date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,4.8,37,NE,16.2,30,NNE,28.8,20,NNE,26.6,24.3,31.5,0.0,1010.5,1008.1,1013.6,64,48,79,,,
20/12/02,4.0,41,NE,16.6,32,NNE,28.4,338,NNW,26.5,23.7,31.0,0.0,1009.4,1007.4,1011.8,67,51,80,,,
20/12/03,4.4,42,NE,15.8,36,NE,28.4,42,NE,26.6,22.8,32.1,0.0,1009.9,1007.6,1012.2,64,46,76,,,
20/12/04,4.7,45,NE,16.2,43,NE,29.9,48,NE,24.9,20.3,30.3,0.0,1010.5,1007.6,1012.9,60,42,74,,,
20/12/05,4.6,12,NNE,14.0,38,NE,27.4,62,ENE,23.2,18.3,29.5,0.0,1011.7,1008.9,1014.6,63,40,85,,,
20/12/06,4.0,15,NNE,13.7,40,NE,22.7,23,NNE,23.6,18.3,30.5,0.0,1011.1,1008.6,1014.3,67,41,88,,,
20/12/07,3.8,329,CALM,13.0,20,NNE,22.3,25,NNE,24.7,18.7,31.1,0.0,1011.2,1008.9,1013.8,67,40,90,,,
20/12/08,3.4,28,CALM,12.6,358,N,21.2,329,NNW,24.9,19.3,32.1,0.0,1010.2,1008.0,1013.6,70,44,92,,,
20/12/09,3.1,14,CALM,12.6,5,N,19.4,346,NNW,24.3,18.0,31.9,0.0,1007.4,1005.1,1012.2,69,41,94,,,
20/12/10,3.4,345,CALM,15.1,97,E,19.8,82,E,24.1,18.0,32.0,0.0,1007.3,1005.0,1009.5,67,38,92,,,
20/12/11,3.3,342,CALM,12.6,88,E,20.9,65,ENE,26.1,18.5,33.0,0.0,1007.7,1005.5,1010.3,65,39,91,,,
20/12/12,2.8,335,CALM,11.2,90,E,19.8,0,N,27.5,22.4,34.2,0.0,1006.7,1004.4,1009.9,68,43,89,,,
20/12/13,3.2,265,CALM,9.0,7,N,13.3,14,NNE,28.1,22.6,35.1,0.0,1005.8,1003.1,1008.7,69,43,92,,,
20/12/14,3.0,247,CALM,11.9,90,E,19.1,98,E,27.9,22.6,34.4,0.0,1007.2,1004.8,1009.3,74,49,92,,,
20/12/15,3.2,154,CALM,13.3,101,E,19.8,82,E,27.7,23.6,34.5,0.0,1009.0,1006.9,1010.8,75,49,91,,,
20/12/16,2.5,164,CALM,12.2,45,NE,18.0,93,E,26.3,22.1,32.4,0.0,1009.3,1006.8,1012.2,79,56,94,,,
20/12/17,3.3,56,CALM,15.1,1,N,21.6,8,N,26.5,21.3,33.1,0.0,1008.9,1006.7,1011.6,69,45,93,,,
20/12/18,3.7,45,CALM,14.0,41,NE,22.0,37,NE,26.6,20.9,33.4,0.0,1009.4,1006.8,1011.8,66,41,90,,,
20/12/19,4.4,35,NE,15.1,18,NNE,25.6,23,NNE,25.3,20.3,31.6,0.0,1010.8,1008.2,1013.1,63,42,90,,,
20/12/20,4.6,31,NNE,16.6,15,NNE,28.8,354,N,23.3,18.5,29.5,0.0,1011.9,1009.2,1014.8,59,41,77,,,
20/12/21,4.8,33,NNE,15.8,24,NNE,30.6,343,NNW,21.9,16.5,28.9,0.0,1011.6,1008.9,1015.1,64,39,90,,,
20/12/22,4.0,33,NNE,16.6,21,NNE,31.3,318,NW,21.8,16.3,29.0,0.0,1009.9,1007.0,1014.1,65,39,90,,,
20/12/23,3.7,143,CALM,14.4,90,E,21.2,84,E,24.1,16.8,30.8,0.0,1007.8,1005.4,1011.6,63,39,87,,,
20/12/24,3.9,41,NE,15.5,13,NNE,24.5,28,NNE,26.7,21.7,33.8,0.0,1007.2,1004.9,1010.0,57,36,75,,,
20/12/25,3.0,39,CALM,14.0,81,E,20.2,20,NNE,25.3,21.0,30.0,0.0,1008.0,1006.0,1010.6,68,49,91,,,
20/12/26,2.9,14,CALM,13.0,43,NE,16.9,340,NNW,27.0,21.3,33.1,0.0,1008.2,1006.0,1010.9,71,49,90,,,
20/12/27,3.7,197,CALM,14.0,182,S,17.3,183,S,28.2,22.8,35.1,0.0,1006.6,1004.5,1010.2,69,43,89,,,
20/12/28,3.4,233,CALM,10.4,59,ENE,15.8,82,E,28.2,23.3,36.0,0.0,1006.4,1004.1,1009.2,69,43,88,,,
20/12/29,3.3,311,CALM,12.6,325,NW,15.8,326,NW,28.1,22.3,35.6,0.0,1006.4,1003.8,1008.7,69,41,91,,,
20/12/30,4.6,54,NE,17.6,95,E,28.8,96,E,26.7,20.1,34.6,0.0,1008.8,1005.7,1012.1,60,37,92,,,
20/12/31,5.0,38,NE,16.6,86,E,28.4,84,E,23.2,17.7,30.6,0.0,1011.9,1009.1,1014.1,56,37,72,,,

