date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.9,251,WSW,20.9,259,W,30.6,250,WSW,28.6,25.0,33.3,12.0,1001.1,998.0,1003.5,75,58,95,,,
20/10/02,4.8,251,WSW,16.2,209,SSW,23.0,329,NNW,28.2,25.2,34.9,2.2,1001.6,998.5,1003.5,80,53,96,,,
20/10/03,3.6,279,CALM,15.5,209,SSW,24.8,233,SW,27.0,24.8,33.8,10.2,1003.0,1000.8,1005.2,86,55,97,,,
20/10/04,4.0,243,WSW,17.3,216,SW,22.3,217,SW,28.1,24.2,34.3,3.0,1003.3,1000.1,1005.4,81,53,96,,,
20/10/05,3.7,274,CALM,13.3,318,NW,20.5,62,ENE,27.2,24.0,33.9,33.6,1003.4,1000.6,1005.4,86,55,98,,,
20/10/06,4.3,317,NW,18.4,351,N,27.0,0,N,28.2,24.8,34.0,0.4,1003.4,1000.6,1005.5,79,54,97,,,
20/10/07,3.9,324,NW,15.8,58,ENE,28.1,48,NE,27.6,24.8,34.8,5.0,1002.6,1000.2,1005.4,81,56,94,,,
20/10/08,4.4,14,NNE,13.7,38,NE,22.7,23,NNE,24.1,22.8,26.4,44.0,1002.1,1000.3,1004.2,93,82,98,,,
20/10/09,4.3,19,NNE,13.0,41,NE,22.7,48,NE,24.0,23.1,25.5,17.2,1002.7,1000.6,1004.6,93,83,96,,,
20/10/10,2.7,339,CALM,12.2,36,NE,22.0,39,NE,23.9,22.8,26.1,18.8,1002.6,1000.9,1004.7,93,78,99,,,
20/10/11,3.1,290,CALM,12.2,37,NE,21.2,51,NE,24.9,23.0,29.4,1.4,1001.6,999.6,1003.7,89,68,98,,,
20/10/12,2.9,92,CALM,13.7,108,ESE,17.3,110,ESE,27.5,23.5,33.0,0.0,1000.9,998.3,1003.0,77,54,95,,,
20/10/13,4.4,237,WSW,13.3,229,SW,19.4,225,SW,25.0,23.0,28.8,10.8,1002.5,1000.6,1004.5,88,67,98,,,
20/10/14,4.8,247,WSW,13.7,323,NW,18.0,262,W,28.5,23.7,33.7,0.2,1001.1,998.3,1003.8,74,57,95,,,
20/10/15,4.3,259,W,15.8,216,SW,23.0,242,WSW,28.4,24.1,36.0,24.4,1000.2,997.1,1002.5,80,48,97,,,
20/10/16,2.9,32,CALM,9.4,36,NE,14.4,3,N,26.0,24.0,30.3,41.2,1000.5,998.2,1003.0,92,69,99,,,
20/10/17,3.0,24,CALM,14.0,37,NE,31.7,31,NNE,23.9,21.8,27.1,20.8,1001.9,999.5,1003.2,95,81,98,,,
20/10/18,2.5,12,CALM,12.2,41,NE,20.5,31,NNE,23.8,22.3,26.8,0.0,1003.6,1001.3,1005.2,90,78,98,,,
20/10/19,2.4,20,CALM,9.0,18,NNE,15.1,45,NE,24.7,22.9,27.2,0.2,1004.5,1002.4,1006.0,87,76,95,,,
20/10/20,3.6,5,CALM,11.9,360,N,16.9,6,N,25.4,23.4,28.4,0.0,1005.8,1003.4,1007.3,82,69,91,,,
20/10/21,2.3,16,CALM,10.1,7,N,18.0,70,ENE,25.7,23.7,28.8,0.0,1005.3,1003.1,1008.1,83,69,94,,,
20/10/22,3.4,329,CALM,12.2,4,N,21.2,25,NNE,26.0,23.8,30.6,1.2,1004.9,1002.1,1007.6,82,60,92,,,
20/10/23,2.6,60,CALM,10.1,99,E,14.4,90,E,26.8,22.0,32.1,0.0,1005.2,1002.3,1007.1,77,54,92,,,
20/10/24,3.1,48,CALM,12.6,89,E,19.1,0,N,26.6,21.5,33.1,0.0,1005.7,1003.1,1007.5,71,42,95,,,
20/10/25,3.5,17,CALM,13.0,92,E,18.4,84,E,27.7,22.0,33.1,0.0,1005.2,1003.3,1008.2,69,45,94,,,
20/10/26,2.8,41,CALM,10.1,199,SSW,15.5,51,NE,27.8,24.7,33.8,0.0,1004.2,1001.7,1006.7,74,51,87,,,
20/10/27,3.1,343,CALM,10.4,3,N,19.8,11,N,25.7,23.6,29.7,0.2,1004.4,1002.0,1006.4,84,68,94,,,
20/10/28,3.5,256,CALM,11.5,94,E,16.6,87,E,27.3,24.4,31.7,0.0,1003.1,1000.8,1006.1,78,57,92,,,
20/10/29,3.0,29,CALM,13.7,96,E,18.0,53,NE,25.0,22.5,30.1,22.0,1003.3,1000.0,1005.5,90,71,98,,,
20/10/30,1.9,44,CALM,9.4,102,ESE,14.8,93,E,26.4,23.1,30.2,0.2,1005.4,1002.4,1007.1,88,67,98,,,
20/10/31,1.9,208,CALM,8.6,223,SW,11.9,309,NW,25.8,24.1,31.6,12.2,1006.6,1003.9,1008.5,94,69,99,,,

