date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.9,299,CALM,14.8,282,WNW,24.5,298,WNW,27.9,23.5,34.1,13.0,1007.7,1004.8,1012.4,85,55,98,,,
21/09/02,3.3,344,CALM,12.2,240,WSW,16.2,256,WSW,27.1,23.4,32.4,26.2,1007.8,1005.5,1010.1,85,58,98,,,
21/09/03,2.4,90,CALM,9.4,227,SW,15.1,228,SW,28.0,24.9,32.6,0.0,1007.1,1003.9,1009.3,82,58,98,,,
21/09/04,1.9,91,CALM,10.8,229,SW,18.4,183,S,28.1,23.9,34.4,0.0,1007.5,1005.3,1009.6,83,48,98,,,
21/09/05,2.9,343,CALM,15.8,239,WSW,21.2,239,WSW,28.4,24.0,34.8,0.0,1008.2,1005.7,1009.8,81,49,98,,,
21/09/06,3.8,301,CALM,18.4,246,WSW,23.4,253,WSW,28.3,24.4,34.0,0.0,1008.3,1006.1,1010.4,81,53,98,,,
21/09/07,3.9,312,NW,17.3,263,W,22.3,256,WSW,27.3,23.3,31.8,36.0,1007.9,1005.9,1010.2,88,67,98,,,
21/09/08,5.3,305,NW,19.8,271,W,31.3,284,WNW,26.6,23.6,32.1,56.0,1007.7,1005.1,1009.6,89,65,98,,,
21/09/09,3.3,4,CALM,20.2,284,WNW,32.0,267,W,25.5,23.6,30.6,15.0,1008.0,1006.8,1009.8,94,73,98,,,
21/09/10,1.8,37,CALM,19.1,263,W,26.6,262,W,26.9,24.1,31.4,0.8,1007.6,1005.4,1009.3,92,74,98,,,
21/09/11,2.5,22,CALM,12.6,233,SW,20.2,242,WSW,29.0,24.9,35.5,0.0,1006.8,1004.6,1008.8,81,48,98,,,
21/09/12,4.9,277,W,22.7,263,W,31.7,245,WSW,27.4,24.1,32.8,21.6,1006.5,1004.2,1008.5,87,61,98,,,
21/09/13,1.7,58,CALM,22.3,246,WSW,32.0,253,WSW,24.7,23.6,27.2,40.6,1007.9,1006.4,1009.4,98,94,98,,,
21/09/14,5.1,254,WSW,15.1,282,WNW,27.7,281,W,29.1,24.7,32.0,0.6,1007.7,1006.4,1009.5,83,69,98,,,
21/09/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/20,5.7,276,W,8.6,249,WSW,11.9,287,WNW,28.8,28.7,28.8,0.0,1009.6,1009.6,1009.7,82,80,85,,,
21/09/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/09/23,2.5,12,CALM,13.0,252,WSW,16.9,239,WSW,28.0,23.4,34.8,0.0,1007.2,1005.0,1009.0,83,55,98,,,
21/09/24,3.7,352,CALM,15.5,250,WSW,22.0,233,SW,28.7,24.6,34.4,0.0,1006.9,1004.6,1008.9,81,50,98,,,
21/09/25,2.5,354,CALM,17.3,293,WNW,28.1,262,W,25.7,23.7,32.9,4.6,1006.5,1004.8,1008.3,94,65,98,,,
21/09/26,4.6,331,NNW,23.0,279,W,32.4,242,WSW,26.4,24.2,32.7,6.2,1006.3,1004.3,1008.0,92,64,98,,,
21/09/27,2.5,15,CALM,14.8,262,W,25.2,326,NW,26.6,24.6,32.0,48.4,1006.7,1004.0,1008.7,92,66,98,,,
21/09/28,3.7,354,CALM,19.8,247,WSW,25.6,225,SW,27.1,24.9,34.2,61.2,1006.7,1004.1,1008.8,91,55,98,,,
21/09/29,2.8,74,CALM,16.6,30,NNE,24.1,34,NE,27.4,24.1,34.3,12.4,1006.3,1002.4,1008.2,89,63,98,,,
21/09/30,2.6,73,CALM,11.2,121,ESE,16.9,174,S,29.0,24.9,35.1,0.4,1006.5,1003.5,1008.8,83,58,98,,,

