date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.9,1,N,15.1,135,SE,20.2,129,SE,27.8,23.2,34.6,0.0,1004.5,1001.5,1006.9,84,49,100,,,
21/11/02,4.1,19,NNE,14.8,208,SSW,21.6,357,N,28.1,24.6,33.9,0.0,1004.1,1001.1,1006.7,85,51,100,,,
21/11/03,3.9,2,N,12.6,243,WSW,16.2,37,NE,28.9,24.5,35.4,0.0,1003.2,999.9,1006.4,78,44,100,,,
21/11/04,3.3,325,CALM,10.1,207,SSW,14.8,332,NNW,27.0,23.2,33.1,0.0,1003.1,1000.1,1006.6,86,52,100,,,
21/11/05,3.6,8,CALM,11.5,236,SW,14.8,228,SW,27.8,23.2,34.4,0.0,1000.8,998.4,1004.9,80,46,100,,,
21/11/06,3.7,24,CALM,13.0,355,N,18.7,45,NE,28.3,23.7,34.5,0.0,999.3,997.1,1001.8,80,45,100,,,
21/11/07,4.0,4,N,11.5,100,E,15.8,51,NE,28.9,24.2,34.9,0.0,1000.2,997.6,1002.3,77,46,99,,,
21/11/08,3.8,12,CALM,13.0,97,E,18.7,124,SE,28.6,24.2,34.8,0.0,1002.4,999.6,1004.9,77,49,97,,,
21/11/09,5.1,30,NNE,15.5,99,E,22.3,3,N,26.7,22.5,32.2,0.0,1004.5,1002.5,1006.6,77,47,98,,,
21/11/10,4.4,40,NE,13.7,69,ENE,21.2,68,ENE,27.5,22.5,33.5,0.0,1004.3,1001.6,1007.2,69,43,97,,,
21/11/11,3.4,13,CALM,11.9,99,E,18.0,37,NE,27.4,23.1,32.9,0.0,1003.8,1000.4,1006.9,73,47,96,,,
21/11/12,4.7,22,NNE,13.0,10,N,19.8,84,E,27.4,22.3,32.9,0.0,1004.3,1001.4,1006.7,72,47,95,,,
21/11/13,4.1,19,NNE,13.0,94,E,16.6,14,NNE,26.9,22.6,32.7,0.0,1004.1,1001.6,1006.8,74,43,95,,,
21/11/14,4.4,19,NNE,13.3,96,E,20.2,31,NNE,27.2,22.5,32.1,0.0,1003.5,1001.3,1005.8,73,47,97,,,
21/11/15,3.7,1,CALM,10.1,97,E,15.8,104,ESE,27.9,23.1,33.7,0.0,1002.0,999.6,1004.5,72,43,98,,,
21/11/16,3.5,16,CALM,11.9,2,N,18.4,3,N,28.5,23.6,34.0,0.0,1002.7,1000.2,1004.4,73,43,97,,,
21/11/17,4.1,24,NNE,13.0,25,NNE,18.4,110,ESE,28.3,23.4,34.3,0.0,1003.1,1000.7,1005.5,75,46,98,,,
21/11/18,3.5,360,CALM,11.9,356,N,19.8,3,N,28.1,23.7,35.0,0.0,1001.4,998.7,1004.8,77,43,98,,,
21/11/19,3.4,356,CALM,9.7,198,SSW,15.1,301,WNW,28.5,23.9,34.7,0.0,999.5,996.3,1003.5,78,48,99,,,
21/11/20,3.7,30,CALM,13.0,-,,16.6,-,,28.5,23.6,35.3,0.0,999.8,997.2,1002.3,77,46,100,,,
21/11/21,4.1,-,,11.2,-,,14.4,-,,28.4,23.3,36.0,0.0,1001.2,998.5,1003.3,73,40,98,,,
21/11/22,3.6,0,CALM,11.5,-,,17.3,-,,28.7,24.0,34.9,0.0,1001.9,999.2,1004.7,75,45,94,,,
21/11/23,3.7,-,,12.6,-,,20.2,-,,28.4,23.5,33.7,0.0,1003.7,1000.7,1006.2,68,45,96,,,
21/11/24,4.3,-,,13.7,-,,19.8,-,,27.3,22.9,32.3,0.0,1004.9,1002.6,1007.3,69,43,96,,,
21/11/25,4.6,-,,13.3,-,,19.1,-,,26.7,22.1,32.4,0.0,1004.8,1002.3,1007.5,73,41,95,,,
21/11/26,4.0,-,,13.3,-,,20.2,-,,27.5,22.4,32.7,0.0,1004.6,1001.4,1007.0,68,45,94,,,
21/11/27,5.2,-,,16.6,-,,21.2,-,,26.3,21.6,31.8,0.0,1005.9,1003.2,1007.8,70,44,92,,,
21/11/28,4.8,-,,14.0,-,,21.6,-,,26.2,21.5,32.0,0.0,1005.6,1002.7,1008.7,68,42,89,,,
21/11/29,4.3,-,,15.1,-,,21.2,-,,25.6,20.9,31.5,0.0,1003.5,999.6,1007.9,74,49,95,,,
21/11/30,5.2,-,,15.1,-,,23.0,-,,25.9,21.2,32.6,0.0,1003.9,1000.9,1006.1,67,40,88,,,

