date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.6,285,CALM,18.4,95,E,24.5,79,E,27.7,24.3,34.6,1.2,1009.0,1006.2,1011.2,87,55,99,,,
21/10/02,3.6,323,CALM,13.0,32,NNE,18.7,20,NNE,28.1,24.8,33.8,8.4,1009.3,1007.1,1011.4,85,58,100,,,
21/10/03,3.6,223,CALM,13.3,143,SE,18.0,135,SE,28.2,23.8,33.8,0.0,1008.3,1006.0,1011.1,83,60,100,,,
21/10/04,3.3,278,CALM,16.2,317,NW,31.0,248,WSW,27.0,24.3,35.1,3.0,1007.6,1005.0,1009.7,87,50,100,,,
21/10/05,2.3,136,CALM,8.3,332,NNW,13.3,335,NNW,26.7,24.9,29.5,0.0,1007.1,1005.0,1009.8,88,77,98,,,
21/10/06,4.2,303,WNW,17.6,323,NW,27.4,332,NNW,27.8,25.0,32.3,0.0,1005.7,1003.4,1008.1,80,60,96,,,
21/10/07,5.9,310,NW,21.2,274,W,28.4,309,NW,28.1,24.5,33.8,1.0,1005.9,1003.6,1007.8,78,53,97,,,
21/10/08,4.1,62,ENE,13.3,316,NW,22.0,318,NW,27.4,25.0,32.4,1.8,1006.5,1004.4,1008.2,84,60,97,,,
21/10/09,3.5,20,CALM,15.1,303,WNW,23.4,3,N,28.5,25.3,35.1,0.0,1007.1,1004.5,1009.4,79,50,95,,,
21/10/10,4.4,273,W,15.8,291,WNW,22.3,304,NW,29.7,25.6,35.1,8.0,1005.9,1003.7,1007.7,78,49,99,,,
21/10/11,5.0,198,SSW,19.4,200,SSW,26.6,211,SSW,29.5,26.4,34.7,0.2,1005.2,1002.9,1007.2,72,50,96,,,
21/10/12,3.4,51,CALM,11.2,144,SE,18.0,166,SSE,27.2,25.0,30.3,0.4,1005.9,1003.9,1008.4,83,63,95,,,
21/10/13,4.6,198,SSW,18.0,256,WSW,25.6,264,W,28.1,25.4,35.7,19.4,1005.1,1003.0,1006.9,85,49,99,,,
21/10/14,4.0,83,E,19.4,261,W,27.0,211,SSW,28.8,25.6,34.9,1.0,1005.4,1003.1,1007.1,81,51,96,,,
21/10/15,3.5,325,CALM,16.6,165,SSE,25.6,284,WNW,29.2,23.9,36.0,0.0,1005.9,1003.0,1007.4,77,46,97,,,
21/10/16,4.2,21,NNE,15.8,86,E,22.7,79,E,27.3,23.4,34.0,24.6,1008.1,1005.0,1010.6,86,56,100,,,
21/10/17,3.0,194,CALM,14.8,343,NNW,24.8,323,NW,26.2,24.3,32.8,5.0,1009.4,1007.1,1011.1,92,62,100,,,
21/10/18,3.7,308,CALM,13.0,9,N,20.5,323,NW,27.4,24.8,31.8,6.6,1010.6,1007.0,1013.1,91,67,100,,,
21/10/19,4.0,331,NNW,15.5,84,E,21.2,62,ENE,28.2,24.8,32.6,0.2,1012.2,1009.2,1014.2,87,68,99,,,
21/10/20,3.7,319,CALM,14.0,48,NE,20.5,53,NE,28.4,24.9,33.1,0.2,1012.2,1009.6,1015.6,84,58,98,,,
21/10/21,2.8,355,CALM,16.6,47,NE,28.8,45,NE,27.0,23.1,30.9,19.4,1011.5,1009.4,1014.0,89,70,100,,,
21/10/22,3.3,279,CALM,14.4,299,WNW,20.5,321,NW,27.1,24.3,33.0,0.6,1011.7,1009.7,1013.9,88,60,100,,,
21/10/23,3.8,318,CALM,12.2,93,E,18.4,17,NNE,27.4,24.3,32.5,17.4,1011.3,1008.7,1013.3,88,62,100,,,
21/10/24,4.4,327,NNW,16.2,67,ENE,24.8,48,NE,27.5,24.3,32.9,8.0,1010.5,1008.6,1012.5,88,61,100,,,
21/10/25,2.8,310,CALM,11.5,268,W,14.8,79,E,26.4,24.4,31.1,15.6,1009.4,1007.8,1012.1,94,72,100,,,
21/10/26,3.6,339,CALM,13.0,37,NE,19.8,59,ENE,27.5,24.7,31.8,1.6,1009.3,1006.9,1011.5,88,70,99,,,
21/10/27,3.9,339,NNW,15.1,43,NE,24.1,25,NNE,28.7,24.6,33.7,0.0,1009.1,1006.9,1011.4,81,52,98,,,
21/10/28,3.7,347,CALM,14.4,93,E,19.1,73,ENE,29.0,25.4,33.6,0.0,1009.5,1006.8,1011.9,81,55,99,,,
21/10/29,3.2,295,CALM,18.7,110,ESE,30.6,163,SSE,27.5,24.7,32.5,14.2,1010.8,1008.4,1012.6,89,69,100,,,
21/10/30,3.4,273,CALM,19.1,111,ESE,25.9,124,SE,27.2,24.3,33.6,60.2,1011.5,1009.3,1013.6,89,63,100,,,
21/10/31,3.1,309,CALM,9.7,340,NNW,15.8,20,NNE,25.5,23.9,28.9,12.6,1011.4,1009.6,1014.5,96,76,100,,,

