date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,14.7,226,SW,29.5,232,SW,38.5,231,SW,27.6,24.9,31.0,0.0,957.1,955.3,959.2,73,64,82,,,
20/08/02,15.9,229,SW,34.2,234,SW,49.0,231,SW,26.2,25.0,28.0,0.4,955.7,953.6,958.1,75,71,82,,,
20/08/03,9.7,219,SW,32.8,240,WSW,45.0,231,SW,27.1,24.2,30.3,0.0,956.4,954.3,958.8,71,60,85,,,
20/08/04,9.0,214,SW,27.0,247,WSW,43.6,242,WSW,26.6,23.5,30.7,4.8,958.9,956.8,961.3,77,60,96,,,
20/08/05,9.9,214,SW,32.4,241,WSW,41.4,248,WSW,26.4,22.3,30.1,0.0,961.3,959.4,963.1,78,62,96,,,
20/08/06,9.0,224,SW,29.2,237,WSW,34.2,228,SW,27.1,23.2,31.5,0.2,961.5,959.7,963.4,78,60,95,,,
20/08/07,5.7,192,SSW,20.9,240,WSW,25.6,231,SW,23.9,21.8,27.2,9.2,961.3,959.3,963.5,92,77,98,,,
20/08/08,8.1,219,SW,28.4,250,WSW,33.1,253,WSW,27.0,23.4,31.7,0.0,960.5,958.2,962.1,78,60,92,,,
20/08/09,9.0,214,SW,36.7,236,SW,50.0,236,SW,27.3,22.6,32.3,2.6,960.7,957.9,962.7,77,59,98,,,
20/08/10,12.0,227,SW,32.4,249,WSW,41.4,231,SW,27.5,24.2,31.2,0.0,961.7,959.7,963.6,73,63,93,,,
20/08/11,10.3,221,SW,29.9,251,WSW,41.8,248,WSW,27.3,23.4,31.9,0.0,962.0,959.5,964.1,75,59,91,,,
20/08/12,9.3,231,SW,31.7,253,WSW,36.7,253,WSW,27.2,23.3,32.8,0.0,962.0,959.1,964.2,74,52,95,,,
20/08/13,8.8,199,SSW,30.2,114,ESE,36.4,127,SE,26.5,23.0,31.7,1.2,961.7,958.6,963.5,75,56,94,,,
20/08/14,8.3,198,SSW,27.7,250,WSW,34.6,231,SW,24.9,22.0,30.5,4.2,962.6,960.4,964.3,80,57,94,,,
20/08/15,11.0,228,SW,29.9,248,WSW,40.0,84,E,26.5,23.0,30.4,0.0,963.1,961.2,964.6,73,61,91,,,
20/08/16,8.4,225,SW,28.1,244,WSW,37.8,239,WSW,26.9,24.1,31.1,0.0,962.4,960.0,964.8,75,59,91,,,
20/08/17,10.0,231,SW,29.9,243,WSW,39.2,245,WSW,27.3,23.0,32.4,0.0,961.8,959.2,963.7,75,50,96,,,
20/08/18,9.9,233,SW,29.5,248,WSW,34.6,245,WSW,26.9,23.0,32.5,0.0,961.5,958.6,963.8,76,53,94,,,
20/08/19,9.3,201,SSW,29.5,251,WSW,37.8,110,ESE,27.4,22.8,32.8,17.4,961.5,958.6,963.1,73,48,97,,,
20/08/20,6.7,220,SW,22.7,245,WSW,28.4,245,WSW,25.8,23.4,30.3,0.0,962.5,960.5,963.9,85,62,97,,,
20/08/21,7.0,228,SW,32.8,97,E,39.6,101,E,25.6,22.2,31.1,6.2,963.2,961.4,965.3,85,62,97,,,
20/08/22,10.9,206,SSW,28.1,251,WSW,34.2,239,WSW,26.8,23.4,32.3,11.8,962.4,959.7,964.1,77,54,96,,,
20/08/23,9.4,200,SSW,33.5,238,WSW,43.6,242,WSW,26.4,22.4,32.0,10.0,963.1,960.6,964.6,78,58,97,,,
20/08/24,8.9,202,SSW,29.9,256,WSW,33.8,245,WSW,27.6,23.7,32.0,0.0,963.7,961.7,965.6,72,51,91,,,
20/08/25,8.8,196,SSW,27.4,258,WSW,35.6,242,WSW,28.2,22.6,34.1,0.0,963.1,961.4,965.1,67,39,89,,,
20/08/26,11.9,223,SW,30.6,252,WSW,41.0,239,WSW,29.0,25.1,33.7,0.0,961.9,959.7,964.4,63,40,80,,,
20/08/27,9.9,219,SW,42.5,271,W,51.5,273,W,26.0,21.9,31.1,7.6,960.5,958.5,962.5,78,57,97,,,
20/08/28,8.2,147,SSE,26.6,264,W,32.0,262,W,26.4,21.7,32.6,0.0,959.9,957.8,961.4,80,56,96,,,
20/08/29,7.7,78,ENE,26.3,248,WSW,32.8,233,SW,26.2,21.7,33.5,0.0,960.2,957.2,961.9,80,53,98,,,
20/08/30,6.1,89,E,23.4,239,WSW,28.8,222,SW,26.2,22.2,33.4,0.0,960.7,957.7,962.4,81,54,97,,,
20/08/31,4.4,88,E,18.4,233,SW,25.2,236,SW,26.3,23.3,32.7,2.8,961.6,958.8,963.9,85,56,96,,,

