date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,6.5,243,WSW,22.3,124,SE,26.6,129,SE,26.1,22.4,31.5,0.4,962.7,959.6,964.3,85,61,97,,,
20/09/02,7.7,200,SSW,25.6,222,SW,29.9,225,SW,27.0,22.3,32.8,0.0,963.0,960.1,965.2,79,54,97,,,
20/09/03,7.8,96,E,24.5,135,SE,31.7,158,SSE,25.6,21.8,32.9,6.0,962.9,960.7,965.1,84,57,97,,,
20/09/04,6.7,93,E,24.8,115,ESE,29.5,121,ESE,26.5,22.5,33.2,0.2,962.4,959.9,964.6,82,54,98,,,
20/09/05,5.3,127,SE,19.4,235,SW,21.6,239,WSW,26.7,23.0,32.2,2.2,961.9,959.4,964.1,82,57,93,,,
20/09/06,9.2,225,SW,30.2,252,WSW,35.3,259,W,28.2,23.9,33.1,0.0,962.1,959.7,963.9,72,56,90,,,
20/09/07,10.6,232,SW,31.3,238,WSW,41.4,236,SW,26.9,22.0,32.1,0.0,962.4,960.1,964.6,77,58,92,,,
20/09/08,8.5,200,SSW,27.0,251,WSW,33.8,233,SW,27.6,22.4,32.6,0.0,963.4,961.1,965.4,75,53,93,,,
20/09/09,4.9,77,ENE,27.7,113,ESE,32.0,239,WSW,25.6,22.4,33.2,8.2,962.6,960.2,964.6,87,51,98,,,
20/09/10,5.6,117,ESE,19.1,250,WSW,22.7,253,WSW,26.1,22.4,31.5,14.2,961.5,958.8,963.2,86,58,98,,,
20/09/11,5.3,96,E,24.8,154,SSE,32.4,143,SE,25.8,22.1,33.6,58.8,962.9,960.0,964.9,87,56,98,,,
20/09/12,5.5,59,ENE,16.2,109,ESE,19.1,121,ESE,26.7,23.2,32.8,2.2,964.3,961.4,966.3,84,57,98,,,
20/09/13,6.0,82,E,15.8,265,W,21.6,264,W,26.0,22.9,32.0,0.0,964.1,961.4,967.0,86,59,97,,,
20/09/14,3.8,92,CALM,22.7,232,SW,33.5,211,SSW,25.5,21.8,32.6,8.6,963.2,960.4,965.2,86,57,98,,,
20/09/15,4.4,126,SE,23.0,139,SE,28.8,152,SSE,25.8,21.9,31.9,21.0,962.9,960.4,965.0,85,60,98,,,
20/09/16,5.7,167,SSE,20.9,241,WSW,25.6,236,SW,26.4,22.6,33.1,0.8,961.8,959.7,964.5,84,53,98,,,
20/09/17,6.8,228,SW,22.0,247,WSW,27.7,236,SW,27.1,24.2,32.1,0.2,959.4,957.1,962.5,83,63,97,,,
20/09/18,10.8,227,SW,26.6,253,WSW,33.8,256,WSW,24.2,22.1,27.5,13.4,955.8,953.3,959.8,95,85,99,,,
20/09/19,6.9,84,E,20.9,118,ESE,27.7,121,ESE,24.8,23.3,28.1,0.2,958.9,955.5,961.9,88,71,97,,,
20/09/20,4.2,96,E,15.1,233,SW,19.4,107,ESE,24.8,22.0,28.5,0.0,963.5,961.5,965.5,88,71,98,,,
20/09/21,7.5,212,SSW,22.3,252,WSW,26.6,256,WSW,26.4,23.1,31.7,22.0,964.0,962.0,965.7,85,62,99,,,
20/09/22,2.6,132,CALM,10.1,236,SW,13.3,93,E,25.8,23.4,30.9,9.0,963.7,961.3,966.4,89,64,99,,,
20/09/23,6.2,262,W,24.5,88,E,34.2,79,E,25.4,21.2,32.5,30.6,963.9,961.2,966.7,88,59,99,,,
20/09/24,5.8,200,SSW,25.2,242,WSW,31.7,242,WSW,25.5,21.5,30.3,0.0,964.4,962.5,966.9,85,68,99,,,
20/09/25,10.7,206,SSW,27.7,259,W,35.6,256,WSW,27.2,23.0,31.2,0.0,963.5,961.2,966.0,75,60,93,,,
20/09/26,8.3,213,SSW,26.3,257,WSW,31.7,250,WSW,26.3,22.8,31.0,0.0,962.7,960.5,965.6,81,63,96,,,
20/09/27,8.2,237,WSW,37.1,268,W,44.6,273,W,25.9,22.2,32.6,48.0,961.2,958.0,964.1,84,57,99,,,
20/09/28,5.8,89,E,22.0,65,ENE,28.1,160,SSE,24.7,22.6,29.8,27.0,960.7,957.8,962.7,92,71,99,,,
20/09/29,6.5,142,SE,23.8,118,ESE,28.4,110,ESE,26.1,22.9,31.0,1.2,961.6,958.9,963.5,82,60,97,,,
20/09/30,9.2,148,SSE,26.3,120,ESE,32.8,121,ESE,25.7,22.0,29.6,0.0,961.3,958.8,963.9,82,67,95,,,

