date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/06,-,202,,-,-,,-,-,,30.1,26.5,30.7,0.0,1010.0,1007.5,1012.5,32,32,32,,,
20/11/07,-,200,,-,-,,-,-,,30.0,29.3,30.4,0.0,1011.0,1009.2,1012.5,32,32,32,,,
20/11/08,-,202,,-,-,,-,-,,29.8,26.9,30.3,0.0,1010.8,1008.8,1013.6,32,32,32,,,
20/11/09,1.7,232,CALM,5.0,298,WNW,7.2,304,NW,27.4,24.4,29.7,0.0,1010.0,1007.4,1012.3,32,32,32,,,
20/11/10,1.9,240,CALM,5.8,295,WNW,7.9,304,NW,27.0,24.5,29.1,1.4,1009.3,1006.0,1011.7,32,32,32,,,
20/11/11,0.0,206,CALM,0.4,214,CALM,0.4,214,CALM,26.8,25.4,28.3,0.0,1010.9,1008.2,1013.7,32,32,32,,,
20/11/12,4.6,256,WSW,5.4,300,WNW,7.9,304,NW,25.7,24.8,27.4,0.0,1011.3,1009.3,1013.3,32,32,32,,,
20/11/13,16.1,73,ENE,29.9,74,ENE,36.4,70,ENE,23.1,19.4,28.4,1.8,968.7,966.8,971.7,57,37,72,,,
20/11/14,13.1,84,E,34.2,66,ENE,42.5,65,ENE,24.3,20.4,29.4,0.0,968.1,965.9,970.3,48,31,64,,,
20/11/15,12.1,72,ENE,26.3,55,NE,32.0,51,NE,24.7,19.6,29.9,0.0,968.5,966.3,970.7,64,43,90,,,
20/11/16,9.2,75,ENE,26.6,70,ENE,32.4,62,ENE,25.0,19.6,30.1,0.0,968.7,966.9,971.3,73,53,94,,,
20/11/17,8.1,78,ENE,21.6,79,E,25.9,48,NE,25.5,19.8,31.6,0.0,967.2,965.4,970.2,76,53,97,,,
20/11/18,5.9,76,ENE,18.0,67,ENE,24.8,84,E,26.1,20.5,33.3,0.0,966.7,964.8,968.8,75,47,94,,,
20/11/19,6.0,72,ENE,16.9,69,ENE,29.5,48,NE,26.3,20.8,33.4,0.0,965.9,963.7,968.2,72,45,94,,,
20/11/20,6.2,84,E,19.8,64,ENE,23.8,87,E,26.9,21.0,33.1,0.0,966.4,964.5,968.7,69,45,93,,,
20/11/21,4.4,88,E,15.8,65,ENE,21.6,56,NE,26.8,22.4,33.5,0.0,967.0,964.5,968.6,73,44,95,,,
20/11/22,5.8,83,E,16.9,238,WSW,19.4,90,E,26.2,22.6,32.6,0.0,968.6,965.9,970.9,82,53,96,,,
20/11/23,13.4,72,ENE,25.9,62,ENE,37.8,45,NE,25.7,22.1,30.8,0.0,969.1,966.8,971.3,72,55,90,,,
20/11/24,11.2,77,ENE,24.1,82,E,29.9,56,NE,25.5,21.2,31.0,0.0,968.9,966.7,971.5,71,51,89,,,
20/11/25,12.9,73,ENE,29.9,59,ENE,36.0,53,NE,25.1,21.4,30.6,0.0,968.9,966.2,971.2,72,53,86,,,
20/11/26,15.3,70,ENE,26.3,82,E,32.0,62,ENE,25.5,21.7,30.7,0.0,969.5,966.8,971.9,69,52,85,,,
20/11/27,15.3,73,ENE,31.3,66,ENE,43.9,51,NE,24.4,20.8,28.8,0.0,970.7,968.3,972.3,69,56,83,,,
20/11/28,17.1,73,ENE,33.8,81,E,41.8,59,ENE,24.4,21.1,29.1,0.0,970.5,968.3,973.0,66,53,77,,,
20/11/29,18.0,70,ENE,36.7,71,ENE,47.2,70,ENE,24.0,20.0,28.8,0.0,970.3,967.8,972.0,66,51,79,,,
20/11/30,20.7,71,ENE,34.6,74,ENE,45.4,62,ENE,23.9,20.1,29.0,0.0,970.5,967.7,973.0,65,50,78,,,

