date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,8.1,60,ENE,20.5,89,E,31.0,31,NNE,28.2,24.7,32.0,0.0,990.6,988.1,993.3,67,52,82,,,
20/11/02,8.0,47,NE,19.8,71,ENE,28.8,65,ENE,27.9,24.8,32.3,0.0,991.3,988.6,993.6,64,49,76,,,
20/11/03,8.7,53,NE,21.2,26,NNE,33.8,17,NNE,26.9,23.0,31.5,0.0,991.5,988.5,994.7,65,48,79,,,
20/11/04,6.1,58,ENE,20.9,100,E,29.2,104,ESE,26.2,23.0,30.2,0.0,991.4,989.1,993.8,68,51,85,,,
20/11/05,5.5,41,NE,16.9,103,ESE,23.0,76,ENE,26.3,22.4,30.6,0.0,991.0,989.0,992.7,70,51,89,,,
20/11/06,7.1,53,NE,18.4,91,E,27.4,79,E,27.4,23.4,31.5,0.0,991.4,988.9,993.6,66,50,84,,,
20/11/07,9.0,47,NE,23.8,52,NE,33.8,39,NE,26.1,22.4,29.6,0.0,992.3,990.2,994.4,69,54,89,,,
20/11/08,9.7,51,NE,23.4,56,NE,33.8,70,ENE,25.8,21.8,30.4,0.0,992.5,990.9,995.4,63,45,76,,,
20/11/09,8.0,33,NNE,25.9,81,E,34.9,65,ENE,25.3,19.8,30.7,0.0,991.7,989.5,993.7,61,40,84,,,
20/11/10,8.0,41,NE,24.8,27,NNE,36.7,45,NE,25.9,21.7,30.4,0.0,991.1,988.3,993.6,48,31,74,,,
20/11/11,6.5,66,ENE,22.0,47,NE,31.7,48,NE,22.7,20.5,26.6,5.2,992.6,991.5,994.4,75,44,100,,,
20/11/12,8.9,57,ENE,25.2,31,NNE,38.2,14,NNE,24.3,20.3,27.7,0.0,992.7,991.2,994.9,66,53,84,,,
20/11/13,6.0,33,NNE,19.8,92,E,26.6,56,NE,24.7,19.3,30.3,0.0,991.2,988.8,993.9,57,35,80,,,
20/11/14,6.0,38,NE,22.0,51,NE,28.1,34,NE,24.7,19.1,30.9,0.0,990.3,988.1,992.9,52,28,89,,,
20/11/15,5.9,75,ENE,18.0,107,ESE,24.5,104,ESE,26.3,20.5,31.6,0.0,990.7,988.2,992.6,60,36,90,,,
20/11/16,5.0,29,NNE,18.4,111,ESE,26.6,118,ESE,26.2,21.9,31.6,0.0,990.7,989.0,993.8,68,48,89,,,
20/11/17,3.8,34,CALM,14.0,13,NNE,19.8,20,NNE,27.5,22.1,33.4,0.0,988.9,987.1,992.0,69,42,100,,,
20/11/18,3.4,34,CALM,13.3,126,SE,16.6,115,ESE,27.7,22.2,33.9,0.0,988.3,986.2,990.8,70,42,100,,,
20/11/19,3.8,23,CALM,14.8,104,ESE,23.0,28,NNE,28.2,22.6,34.3,0.0,987.5,985.1,990.1,67,42,91,,,
20/11/20,3.7,27,CALM,14.4,44,NE,20.5,23,NNE,28.3,22.8,34.1,0.0,988.0,986.0,990.7,65,39,92,,,
20/11/21,4.0,44,NE,16.6,250,WSW,22.7,318,NW,29.0,23.6,34.3,0.0,988.7,986.0,990.8,62,38,86,,,
20/11/22,6.2,42,NE,17.6,21,NNE,24.8,84,E,28.7,24.0,34.2,0.0,990.6,987.6,992.8,63,45,76,,,
20/11/23,9.1,51,NE,20.5,70,ENE,30.6,65,ENE,27.9,23.9,33.1,0.0,991.3,988.6,993.9,60,41,74,,,
20/11/24,9.3,51,NE,22.7,72,ENE,31.3,34,NE,27.8,24.2,32.7,0.0,991.1,988.7,994.0,60,42,75,,,
20/11/25,9.1,42,NE,25.9,61,ENE,33.5,98,E,27.5,23.3,32.9,0.0,991.1,988.1,993.6,60,43,73,,,
20/11/26,10.8,57,ENE,23.4,78,ENE,32.0,34,NE,27.6,24.1,32.6,0.0,991.8,989.0,994.6,58,41,70,,,
20/11/27,10.7,46,NE,28.8,51,NE,39.6,84,E,26.8,22.8,31.7,0.0,993.1,990.6,995.1,57,40,69,,,
20/11/28,8.8,43,NE,23.8,51,NE,36.0,48,NE,26.2,21.2,31.3,0.0,992.9,990.2,995.4,57,40,79,,,
20/11/29,9.8,48,NE,23.0,60,ENE,32.0,39,NE,25.2,21.3,30.1,0.0,993.0,990.2,995.3,60,43,76,,,
20/11/30,9.4,44,NE,25.2,26,NNE,32.0,17,NNE,25.3,21.3,30.4,0.0,993.4,990.1,995.8,57,40,74,,,

