date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,6.7,259,W,20.5,257,WSW,31.3,284,WNW,28.0,24.1,32.0,16.8,979.3,977.1,981.4,81,60,100,,,
20/08/02,6.1,239,WSW,18.0,242,WSW,29.5,250,WSW,25.7,24.3,27.6,6.0,978.1,976.1,980.3,89,78,100,,,
20/08/03,5.7,208,SSW,19.4,220,SW,31.0,217,SW,27.9,24.8,31.7,0.0,979.5,976.8,981.7,74,57,91,,,
20/08/04,6.3,232,SW,16.6,236,SW,25.6,188,S,27.6,24.8,32.8,1.0,981.8,979.5,983.8,77,56,90,,,
20/08/05,4.7,255,WSW,13.7,203,SSW,20.9,217,SW,27.8,25.3,31.9,0.2,984.3,981.8,986.2,77,61,88,,,
20/08/06,4.9,300,WNW,14.0,306,NW,19.8,298,WNW,29.0,24.8,33.4,15.0,984.5,982.5,986.6,73,52,100,,,
20/08/07,3.4,172,CALM,23.0,96,E,33.1,98,E,24.9,23.3,25.3,30.6,986.0,985.3,987.2,100,100,100,,,
20/08/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/21,5.8,255,WSW,19.4,277,W,27.7,307,NW,28.0,24.9,32.2,0.2,986.0,983.9,988.3,73,53,90,,,
20/08/22,5.0,201,SSW,16.6,198,SSW,24.8,200,SSW,28.0,24.9,33.7,2.4,985.6,982.5,987.4,80,50,100,,,
20/08/23,5.2,243,WSW,15.8,259,W,23.0,205,SSW,28.0,25.1,33.2,3.0,986.0,982.9,987.7,76,54,100,,,
20/08/24,5.0,257,WSW,16.6,268,W,25.9,259,W,29.1,25.7,34.1,0.0,986.6,984.2,988.8,69,46,86,,,
20/08/25,5.8,265,W,17.3,278,W,25.9,287,WNW,29.7,25.0,35.9,0.0,985.8,983.4,987.8,64,41,86,,,
20/08/26,7.0,262,W,19.1,279,W,25.2,267,W,31.0,26.5,36.4,0.0,984.3,981.8,987.2,58,38,76,,,
20/08/27,7.2,262,W,22.3,288,WNW,34.2,253,WSW,28.2,24.5,32.6,0.0,982.7,980.8,984.9,72,51,91,,,
20/08/28,4.9,248,WSW,15.1,99,E,19.4,284,WNW,29.6,24.7,36.0,0.0,982.5,980.0,984.1,68,45,87,,,
20/08/29,4.3,268,W,14.0,114,ESE,20.2,110,ESE,30.0,25.1,36.5,0.0,983.2,980.3,985.0,68,41,91,,,
20/08/30,4.0,286,WNW,14.8,102,ESE,19.4,321,NW,29.5,25.3,35.3,0.4,983.9,980.8,985.7,70,46,92,,,
20/08/31,4.5,268,W,18.0,101,E,24.8,121,ESE,29.0,25.2,35.1,0.0,985.1,981.8,986.9,72,46,91,,,

