date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.6,270,W,18.4,195,SSW,28.8,188,S,28.4,24.9,35.5,0.6,987.7,984.9,990.4,74,48,91,,,
20/06/02,3.8,232,CALM,24.5,164,SSE,33.5,160,SSE,26.2,23.4,32.7,5.6,987.3,984.6,989.7,85,57,100,,,
20/06/03,4.1,241,WSW,18.0,116,ESE,22.3,197,SSW,28.3,25.8,34.8,0.6,985.9,983.4,988.2,73,49,86,,,
20/06/04,3.8,237,CALM,15.1,187,S,22.7,259,W,28.2,25.4,34.8,0.4,985.5,982.6,987.8,75,49,90,,,
20/06/05,4.9,226,SW,23.0,187,S,33.1,169,S,28.9,25.6,34.9,0.0,985.7,983.3,988.0,71,49,87,,,
20/06/06,4.7,247,WSW,19.1,190,S,27.4,158,SSE,28.8,25.3,35.1,0.2,985.7,982.3,987.3,70,47,84,,,
20/06/07,4.5,233,SW,17.3,230,SW,28.4,166,SSE,29.4,25.6,36.6,0.6,984.6,981.5,987.3,69,40,88,,,
20/06/08,4.2,226,SW,15.5,219,SW,23.8,186,S,29.9,24.3,35.6,2.8,984.6,981.9,986.9,63,43,88,,,
20/06/09,4.6,251,WSW,19.8,200,SSW,32.4,245,WSW,30.2,25.9,36.7,0.8,985.2,982.1,987.4,64,37,87,,,
20/06/10,5.3,239,WSW,15.8,213,SSW,22.0,205,SSW,30.8,25.7,37.1,0.0,985.4,982.2,987.6,61,37,80,,,
20/06/11,4.5,252,WSW,20.5,198,SSW,33.1,197,SSW,30.8,25.9,37.8,2.0,984.1,981.3,986.7,62,36,87,,,
20/06/12,4.6,242,WSW,20.5,238,WSW,34.9,267,W,30.9,27.4,37.8,1.0,982.2,979.4,984.8,63,37,77,,,
20/06/13,6.0,278,W,23.4,114,ESE,32.8,84,E,31.4,23.9,39.9,58.0,981.9,978.6,985.8,61,35,100,,,
20/06/14,4.8,204,SSW,23.0,164,SSE,32.4,155,SSE,26.0,23.2,31.0,34.6,985.0,981.5,987.1,88,65,100,,,
20/06/15,3.7,235,CALM,15.1,165,SSE,19.4,169,S,27.0,23.8,30.6,0.0,986.4,983.7,988.1,79,64,91,,,
20/06/16,4.5,236,SW,23.0,249,WSW,40.3,259,W,26.9,24.0,30.4,1.4,986.3,984.0,988.6,82,65,100,,,
20/06/17,5.7,233,SW,25.2,206,SSW,34.9,174,S,26.0,23.4,31.8,54.0,986.4,983.6,988.4,86,59,100,,,
20/06/18,3.9,261,W,14.0,268,W,20.5,267,W,26.6,24.2,29.4,2.8,986.3,984.2,988.4,79,66,100,,,
20/06/19,3.0,256,CALM,14.4,241,WSW,22.3,233,SW,27.6,24.4,33.4,2.0,985.8,983.7,987.7,83,51,100,,,
20/06/20,3.8,243,CALM,12.2,284,WNW,16.9,276,W,30.4,26.4,35.2,0.0,984.9,982.5,987.5,66,42,81,,,
20/06/21,4.2,246,WSW,15.5,285,WNW,20.5,273,W,30.7,26.5,35.0,0.0,983.8,980.8,986.7,68,48,87,,,
20/06/22,4.9,250,WSW,31.0,190,S,47.2,214,SW,29.9,25.1,36.9,0.0,984.6,981.3,986.5,69,43,88,,,
20/06/23,5.4,245,WSW,19.4,234,SW,25.9,242,WSW,30.4,25.7,35.7,0.0,985.8,983.5,988.6,66,43,87,,,
20/06/24,5.1,248,WSW,15.5,225,SW,23.8,186,S,31.2,27.0,35.9,0.0,984.9,981.9,987.4,64,46,83,,,
20/06/25,5.0,258,WSW,15.5,281,W,21.6,256,WSW,30.5,26.7,34.5,0.0,984.2,981.5,985.8,67,52,84,,,
20/06/26,5.0,235,SW,20.5,218,SW,29.2,245,WSW,29.6,26.0,35.4,0.0,984.7,982.5,986.1,69,47,86,,,
20/06/27,4.4,239,WSW,15.1,120,ESE,22.7,278,W,29.0,25.4,36.5,5.8,984.8,982.0,986.7,74,39,97,,,
20/06/28,4.5,239,WSW,16.9,264,W,25.2,256,WSW,29.6,26.1,36.0,0.0,984.2,981.5,986.3,69,45,87,,,
20/06/29,6.0,239,WSW,13.7,250,WSW,20.2,262,W,31.6,27.8,36.1,0.0,983.4,980.8,985.8,60,41,77,,,
20/06/30,6.1,237,WSW,16.9,233,SW,31.0,242,WSW,30.3,25.4,35.3,5.2,983.4,980.9,985.3,67,45,100,,,

