date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,8.3,212,SSW,30.2,295,WNW,40.3,304,NW,27.3,22.8,31.5,16.0,982.5,980.4,985.4,82,65,97,,,
20/08/02,10.5,194,SSW,22.0,209,SSW,29.9,208,SSW,26.7,24.4,29.9,0.0,982.0,979.4,983.7,82,70,93,,,
20/08/03,9.0,178,S,24.5,163,SSE,37.8,141,SE,27.1,24.4,32.4,1.6,983.6,980.9,986.2,82,57,94,,,
20/08/04,7.6,189,S,19.1,217,SW,26.3,203,SSW,27.9,25.1,32.8,0.2,985.4,983.1,987.2,78,59,91,,,
20/08/05,6.5,204,SSW,16.2,218,SW,23.0,200,SSW,28.5,24.9,33.7,1.0,987.4,984.5,989.6,77,56,95,,,
20/08/06,6.0,254,WSW,21.6,122,ESE,30.6,169,S,28.6,23.1,34.2,59.6,987.5,985.3,989.6,77,53,98,,,
20/08/07,5.1,232,SW,16.9,307,NW,24.5,304,NW,26.7,23.4,31.4,8.2,988.5,986.4,990.2,83,63,98,,,
20/08/08,7.5,196,SSW,24.8,215,SW,31.3,214,SW,27.3,23.9,34.0,13.0,988.1,985.1,989.8,81,55,97,,,
20/08/09,6.5,189,S,14.4,209,SSW,22.0,188,S,26.5,24.6,33.4,1.8,988.4,985.5,990.0,84,57,94,,,
20/08/10,7.5,199,SSW,23.4,196,SSW,32.0,205,SSW,28.2,25.0,34.2,3.0,988.9,986.3,990.6,80,54,94,,,
20/08/11,7.7,209,SSW,20.5,210,SSW,26.6,219,SW,28.3,24.1,34.0,0.0,989.3,986.5,991.2,78,53,93,,,
20/08/12,5.2,173,S,15.8,203,SSW,24.1,186,S,26.8,24.6,33.3,5.8,989.9,987.3,991.9,86,60,96,,,
20/08/13,7.4,173,S,21.6,158,SSE,29.2,163,SSE,27.1,23.8,32.7,2.0,989.6,986.8,991.3,81,55,94,,,
20/08/14,7.1,183,S,17.6,210,SSW,24.1,208,SSW,27.0,23.6,31.4,0.0,990.6,988.4,992.1,79,58,89,,,
20/08/15,4.4,179,S,20.9,253,WSW,30.6,293,WNW,25.8,22.2,32.6,32.0,991.0,988.9,992.9,84,55,98,,,
20/08/16,6.3,202,SSW,20.9,288,WNW,25.2,301,WNW,27.7,24.1,32.6,0.0,990.0,988.0,992.2,78,56,95,,,
20/08/17,5.8,176,S,18.0,217,SW,24.1,205,SSW,26.9,24.2,33.4,11.4,989.3,986.8,991.2,85,57,96,,,
20/08/18,4.8,206,SSW,16.9,290,WNW,24.8,295,WNW,25.7,23.1,31.5,13.8,989.0,986.3,990.8,90,68,97,,,
20/08/19,5.3,209,SSW,18.4,209,SSW,23.4,214,SW,28.2,23.9,33.7,0.0,988.8,986.0,990.4,76,50,93,,,
20/08/20,5.2,227,SW,20.5,227,SW,28.8,214,SW,27.2,25.1,31.1,0.2,990.1,987.7,991.7,80,63,92,,,
20/08/21,5.0,172,S,19.8,153,SSE,27.0,160,SSE,25.7,23.4,31.3,32.2,990.7,988.6,992.6,91,68,97,,,
20/08/22,6.8,176,S,22.0,205,SSW,27.4,219,SW,28.2,24.8,33.8,11.6,990.3,987.5,991.8,80,57,96,,,
20/08/23,6.7,188,S,32.0,214,SW,41.4,219,SW,27.6,24.4,32.8,31.6,990.8,987.9,992.0,84,61,97,,,
20/08/24,5.6,219,SW,16.2,209,SSW,22.7,214,SW,29.4,25.8,34.2,0.0,990.9,988.8,992.9,74,50,93,,,
20/08/25,6.2,230,SW,18.7,286,WNW,24.5,290,WNW,29.8,25.4,34.5,0.0,990.1,987.9,992.4,72,53,88,,,
20/08/26,8.5,230,SW,22.3,214,SW,30.2,211,SSW,30.7,26.8,35.7,0.0,988.4,986.0,991.3,67,49,84,,,
20/08/27,7.3,219,SW,20.2,271,W,27.4,273,W,29.7,25.9,35.0,0.0,986.9,985.0,989.0,72,52,90,,,
20/08/28,7.7,185,S,18.4,213,SSW,24.1,219,SW,29.0,24.8,34.7,0.0,987.1,984.5,988.9,77,54,94,,,
20/08/29,4.8,175,S,20.2,93,E,28.1,82,E,29.0,24.8,35.5,0.0,987.8,985.0,989.5,75,50,93,,,
20/08/30,5.3,170,S,16.6,113,ESE,23.4,113,ESE,29.4,25.4,35.9,0.0,988.3,985.3,989.9,74,48,91,,,
20/08/31,6.8,192,SSW,16.2,215,SW,19.4,211,SSW,32.8,27.5,36.0,0.0,989.0,986.2,990.8,58,46,84,,,

