date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,4.7,47,NE,13.0,50,NE,17.6,56,NE,23.9,17.0,31.3,0.0,996.5,994.0,999.3,61,37,84,,,
20/02/02,2.9,128,CALM,12.2,72,ENE,16.6,68,ENE,24.5,17.1,33.0,0.0,996.9,994.6,1000.6,60,31,89,,,
20/02/03,4.8,149,SSE,16.9,160,SSE,23.4,166,SSE,25.5,18.4,33.7,0.0,995.1,993.0,998.4,52,27,79,,,
20/02/04,4.6,128,SE,14.4,212,SSW,20.5,65,ENE,26.6,19.5,33.8,0.0,994.5,992.0,997.5,50,29,82,,,
20/02/05,4.8,127,SE,16.2,214,SW,21.2,180,S,25.8,19.7,33.9,0.0,994.0,991.8,997.6,52,26,79,,,
20/02/06,4.2,154,SSE,16.9,151,SSE,22.7,160,SSE,25.0,16.9,33.9,0.0,994.1,991.5,996.7,55,25,91,,,
20/02/07,5.1,88,E,13.7,156,SSE,17.6,138,SE,26.7,17.2,35.1,0.0,994.6,992.4,997.6,47,19,90,,,
20/02/08,7.1,36,NE,15.8,33,NNE,24.1,25,NNE,26.0,19.2,33.3,0.0,996.5,993.9,998.7,55,34,80,,,
20/02/09,9.5,28,NNE,22.7,26,NNE,29.2,14,NNE,25.9,19.6,32.9,0.0,996.3,993.7,999.7,53,33,78,,,
20/02/10,5.4,23,NNE,15.1,302,WNW,18.7,28,NNE,25.3,19.8,30.2,0.0,996.4,994.4,999.5,57,43,75,,,
20/02/11,4.3,92,E,11.5,42,NE,16.6,25,NNE,26.8,21.8,32.5,0.0,995.3,993.4,998.4,57,39,77,,,
20/02/12,6.5,157,SSE,18.0,125,SE,25.2,174,S,29.0,22.9,35.9,0.0,993.3,990.9,996.9,55,34,84,,,
20/02/13,5.7,189,S,16.9,207,SSW,24.8,203,SSW,28.6,22.2,34.3,0.0,991.5,989.2,995.7,62,42,90,,,
20/02/14,7.3,184,S,20.2,209,SSW,27.0,177,S,28.9,21.8,36.0,0.0,990.4,987.4,993.3,60,35,88,,,
20/02/15,5.2,184,S,19.8,212,SSW,29.5,149,SSE,28.5,20.6,36.9,0.0,991.5,988.2,994.3,53,25,89,,,
20/02/16,6.4,68,ENE,18.7,64,ENE,25.6,70,ENE,28.4,19.6,36.8,0.0,993.9,991.0,997.5,49,22,87,,,
20/02/17,12.0,31,NNE,23.8,21,NNE,33.5,352,N,23.9,16.8,32.0,0.0,997.2,993.9,999.9,57,43,71,,,
20/02/18,8.7,20,NNE,18.4,34,NE,25.9,23,NNE,22.7,17.1,28.9,0.0,997.9,995.0,1000.9,55,39,77,,,
20/02/19,6.4,36,NE,16.2,49,NE,20.5,59,ENE,24.6,17.3,31.7,0.0,997.0,994.2,1000.8,57,37,79,,,
20/02/20,8.1,41,NE,19.4,56,NE,26.3,56,NE,25.0,18.6,32.0,0.0,997.5,994.4,1000.6,53,32,79,,,
20/02/21,11.2,35,NE,24.1,22,NNE,37.1,14,NNE,25.8,19.0,32.4,0.0,999.4,996.5,1002.3,48,27,76,,,
20/02/22,10.7,32,NNE,21.6,38,NE,29.9,42,NE,25.8,19.0,32.5,0.0,998.9,995.7,1002.4,52,31,76,,,
20/02/23,7.2,36,NE,17.3,53,NE,23.4,68,ENE,25.1,18.2,31.9,0.0,997.5,995.1,1001.9,51,34,75,,,
20/02/24,4.8,48,NE,16.6,29,NNE,23.8,3,N,24.9,17.9,33.4,0.0,994.6,992.1,998.9,49,24,74,,,
20/02/25,5.2,66,ENE,16.2,18,NNE,21.2,17,NNE,26.1,18.7,34.7,0.0,993.4,990.8,996.5,42,18,73,,,
20/02/26,6.2,52,NE,16.2,40,NE,22.7,42,NE,27.2,19.7,35.1,0.0,993.3,991.3,996.7,44,22,76,,,
20/02/27,7.0,47,NE,17.6,125,SE,24.5,124,SE,27.8,21.0,34.9,0.0,992.8,990.6,995.9,52,31,75,,,
20/02/28,5.6,87,E,14.8,97,E,21.2,158,SSE,28.1,22.1,35.0,0.0,991.7,989.6,994.7,50,31,72,,,
20/02/29,3.5,139,CALM,15.1,127,SE,18.7,118,ESE,27.9,21.6,35.9,0.0,991.2,988.8,994.1,51,26,78,,,

