,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,0.06913424283266068,-,-,-,-,-,-,0.03781427443027496,0.05227527767419815,-,-,-,0.1592237949371338,2020,09,10
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,0.21117766201496124,0.05272988602519035,-,-,-,-,-,-,-,-,-,-,-,-,0.2639075517654419,2020,09,10
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
7,8,331,Nan,Northern,18.77972222,100.7777778,-,0.08741604536771774,-,-,-,0.08741604536771774,-,-,-,-,0.04909844323992729,0.4330468773841858,0.3376328945159912,0.3296871483325958,-,-,-,-,-,-,-,-,-,-,1.3242974281311035,2020,09,10
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.047517552971839905,0.05401736870408058,0.063094861805439,-,-,-,-,-,-,-,-,-,-,-,0.16462978720664978,2020,09,10
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,0.20039258897304535,1.7317373752593994,-,-,-,-,-,-,-,-,-,-,-,-,1.932129979133606,2020,09,10
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,1.618462324142456,-,-,-,-,-,-,-,-,-,-,0.4072062373161316,0.09199391305446625,2.1176624298095703,2020,09,10
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4067601263523102,0.07248550653457642,-,-,-,-,-,-,-,-,0.4792456328868866,2020,09,10
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,0.15063421428203583,0.10653769224882126,-,-,-,-,-,-,-,-,0.1250743269920349,-,0.3822462260723114,2020,09,10
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,0.35945644974708557,0.1611834615468979,-,-,-,-,-,-,-,-,-,-,-,-,0.5206398963928223,2020,09,10
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,0.24033598601818085,0.033024564385414124,-,-,-,0.033024564385414124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6996080875396729,-,-,1.2463291883468628,2020,09,10
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,0.2778177857398987,-,-,-,0.2778177857398987,-,-,-,0.016996091231703758,-,-,-,-,-,-,-,-,-,0.33117109537124634,0.07257834821939468,0.12894396483898163,0.052710723131895065,0.14292073249816895,1.3009564876556396,2020,09,10
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15699246525764465,0.048468947410583496,0.20546141266822815,2020,09,10
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,0.03872006759047508,5.947909832000732,3.568192958831787,2.0430407524108887,0.4552479684352875,0.6618607044219971,-,-,-,-,-,-,12.714972496032715,2020,09,10
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,1.881715178489685,0.46510815620422363,1.2960891723632812,0.4450109302997589,4.640856742858887,5.182765483856201,-,-,-,-,-,-,13.91154670715332,2020,09,10
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2310868203639984,1.1452584266662598,2.826011896133423,3.788228988647461,2.7621424198150635,0.7616310715675354,0.24615658819675446,-,0.0663514956831932,11.826868057250977,2020,09,10
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,0.7166860103607178,0.9195441007614136,0.20076367259025574,0.7149902582168579,-,-,-,-,-,-,-,-,2.5519840717315674,2020,09,10
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,0.8781992197036743,0.33134517073631287,-,0.2964615821838379,0.9137126803398132,4.623116493225098,3.847653388977051,3.6204593181610107,-,-,0.5689883232116699,0.10301366448402405,15.182950973510742,2020,09,10
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,0.8560178279876709,0.7483539581298828,-,-,0.06956233829259872,0.7483539581298828,-,-,0.06956233829259872,0.08013492822647095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4280033111572266,2020,09,10
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,0.07506032288074493,-,0.04458751901984215,-,-,-,-,-,-,-,-,-,-,0.11964784562587738,2020,09,10
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,0.062254518270492554,0.1918511688709259,-,1.025429368019104,-,-,-,-,-,-,-,1.2795350551605225,2020,09,10
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,2.908958673477173,1.4774353504180908,0.2748447060585022,0.24158085882663727,0.2096603512763977,1.4774353504180908,0.2748447060585022,0.24158085882663727,0.2096603512763977,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.224960327148438,2020,09,10
31,32,353,Loei,Northeastern,17.45,101.7333333,2.0889976024627686,1.6971639394760132,0.1337500512599945,0.3451164662837982,0.08817918598651886,1.6971639394760132,0.1337500512599945,0.3451164662837982,0.08817918598651886,0.05089900642633438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.75731372833252,2020,09,10
32,33,350,Loei (1),Northeastern,17.4,101.7333333,1.8989531993865967,1.7071590423583984,0.10262461751699448,0.3766743242740631,0.0807114914059639,1.7071590423583984,0.10262461751699448,0.3766743242740631,0.0807114914059639,0.06076488643884659,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.393009185791016,2020,09,10
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,3.3964266777038574,2.7721691131591797,0.19142583012580872,-,-,2.7721691131591797,0.19142583012580872,-,-,-,0.0706876888871193,-,-,-,-,-,-,-,-,-,-,-,-,-,12.790731430053711,2020,09,10
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,12.431120872497559,0.626549243927002,-,-,-,0.626549243927002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.115341186523438,2020,09,10
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,12.431120872497559,0.626549243927002,-,-,-,0.626549243927002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.115341186523438,2020,09,10
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,2.192178726196289,4.558680534362793,0.521583616733551,1.1117440462112427,-,4.558680534362793,0.521583616733551,1.1117440462112427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.768373489379883,2020,09,10
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,2.4259698390960693,4.454092502593994,0.7306803464889526,1.3064345121383667,-,4.454092502593994,0.7306803464889526,1.3064345121383667,-,-,-,-,-,-,-,1.6287775039672852,-,-,-,-,-,-,-,-,19.463132858276367,2020,09,10
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,2.431567430496216,2.5267250537872314,0.18080271780490875,0.33231911063194275,0.20900751650333405,2.5267250537872314,0.18080271780490875,0.33231911063194275,0.20900751650333405,0.2954854667186737,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.656329154968262,2020,09,10
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,5.129698753356934,-,-,-,-,-,-,-,-,-,-,-,-,5.129698753356934,2020,09,10
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,0.6734238862991333,-,-,-,0.6734238862991333,0.8416600823402405,0.15956126153469086,-,-,-,-,-,-,0.08402086794376373,0.7468024492263794,0.05730356648564339,-,0.03228821977972984,-,-,3.268484592437744,2020,09,10
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,0.8254653811454773,-,-,-,-,-,-,-,-,-,0.06842359155416489,-,-,-,-,0.8938889503479004,2020,09,10
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,0.4409697651863098,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4409697651863098,2020,09,10
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,0.7163786292076111,-,0.0748567208647728,-,0.6884241104125977,-,-,-,-,-,-,-,-,-,-,1.4796594381332397,2020,09,10
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,1.48201322555542,0.7069104909896851,1.9760546684265137,-,-,-,-,-,-,-,-,-,-,4.164978504180908,2020,09,10
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,1.48201322555542,0.7069104909896851,1.9760546684265137,-,-,-,-,-,-,-,-,-,-,4.164978504180908,2020,09,10
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12667569518089294,0.14788898825645447,-,-,-,-,-,-,-,0.2745646834373474,2020,09,10
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,0.5858355164527893,-,-,-,-,-,-,-,-,-,-,-,0.5858355164527893,2020,09,10
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16921798884868622,-,-,-,-,-,-,-,-,-,0.16921798884868622,2020,09,10
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3165084719657898,-,-,-,-,-,-,-,-,-,-,0.3165084719657898,2020,09,10
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,0.3086390197277069,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3086390197277069,2020,09,10
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,10
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,-,-,-,1.976815938949585,2.1210834980010986,-,-,-,-,-,-,-,-,-,-,4.097899436950684,2020,09,10
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.093290090560913,0.32046326994895935,2.408466339111328,1.1872912645339966,0.3837771713733673,-,-,-,-,-,6.3932881355285645,2020,09,10
