,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.3101818561553955,-,-,0.15766441822052002,0.12252572923898697,0.10450612753629684,0.09117506444454193,0.1328684240579605,-,2.918921709060669,2020,09,09
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.120729960501194,-,-,-,-,-,-,-,-,0.120729960501194,2020,09,09
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2613793909549713,1.642155647277832,-,-,-,-,-,-,-,-,1.903535008430481,2020,09,09
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.061825964599847794,-,-,-,-,-,-,-,-,-,0.061825964599847794,2020,09,09
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07705183327198029,0.0774109959602356,0.31707677245140076,0.1824774444103241,-,-,0.06492254883050919,0.0466708242893219,0.03225795552134514,0.02956976555287838,0.8274381756782532,2020,09,09
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22181133925914764,0.04475764185190201,-,-,-,-,-,0.044251393526792526,0.024601146578788757,0.33542150259017944,2020,09,09
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,0.15208490192890167,-,-,-,0.15208490192890167,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.30416980385780334,2020,09,09
12,13,328,Lampang,Northern,18.33333333,99.51666667,0.32260608673095703,0.16811668872833252,-,-,-,0.16811668872833252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05058412626385689,-,1.032029628753662,2020,09,09
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,0.24482063949108124,0.09626990556716919,0.04304160922765732,-,-,0.09626990556716919,0.04304160922765732,-,-,-,-,-,-,-,-,-,-,-,0.04945489391684532,-,-,-,-,-,0.8177192211151123,2020,09,09
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8557411432266235,0.17173895239830017,-,-,-,-,-,-,1.027480125427246,2020,09,09
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20243121683597565,0.04865674301981926,-,-,0.48788347840309143,0.2109389454126358,0.07250265032052994,0.028024986386299133,1.0504380464553833,2020,09,09
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7462759613990784,1.6562672853469849,1.2333295345306396,-,0.1736661046743393,-,-,-,0.019553083926439285,3.829092025756836,2020,09,09
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3768082857131958,0.32199326157569885,0.973750650882721,0.5231421589851379,-,-,0.0350845567882061,-,-,0.025860898196697235,3.2566394805908203,2020,09,09
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11051719635725021,-,-,-,-,0.1391441971063614,0.2937912940979004,-,-,-,-,0.5434526801109314,2020,09,09
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05570339411497116,-,-,0.05570339411497116,2020,09,09
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8165830373764038,0.7964104413986206,-,-,-,-,-,-,-,-,-,2.6129934787750244,2020,09,09
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13854381442070007,0.14696241915225983,-,-,-,0.2855062484741211,2020,09,09
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.27720266580581665,0.08148454129695892,1.9546444416046143,3.6081225872039795,0.1375606805086136,-,-,-,-,-,6.059015274047852,2020,09,09
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5238182544708252,0.664555013179779,-,0.45617637038230896,-,0.9520390033721924,2.7719695568084717,1.0322500467300415,-,0.7012337446212769,1.1583377122879028,9.26037883758545,2020,09,09
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.32586294412612915,-,-,-,-,-,-,-,-,0.32586294412612915,2020,09,09
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.270037442445755,-,-,-,0.5574666261672974,1.1805357933044434,0.2804565727710724,0.21548092365264893,2.0237467288970947,4.527724266052246,2020,09,09
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5153380632400513,-,-,-,-,0.5356236696243286,0.22801367938518524,0.10588806122541428,1.0295716524124146,2.4144349098205566,2020,09,09
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8025298118591309,-,-,-,-,-,-,-,-,-,-,0.8025298118591309,2020,09,09
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,3.8154194355010986,-,-,-,-,-,-,-,-,-,-,-,3.8154194355010986,2020,09,09
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,3.8154194355010986,-,-,-,-,-,-,-,-,-,-,-,3.8154194355010986,2020,09,09
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,09
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.043196629732847214,-,-,-,-,-,-,-,0.043196629732847214,2020,09,09
