,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,10,18
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,0.14611926674842834,-,-,-,-,-,-,-,-,-,-,-,0.3912535309791565,2020,10,18
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1357559710741043,0.05075595900416374,0.06470136344432831,-,-,-,-,-,-,-,-,0.25121331214904785,2020,10,18
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3335929811000824,0.04926111176609993,-,-,-,-,-,-,-,-,-,0.3828541040420532,2020,10,18
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,0.19303205609321594,-,-,-,-,-,-,-,-,-,-,-,0.19303205609321594,2020,10,18
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,0.058015137910842896,-,-,-,-,-,-,-,-,-,-,-,0.058015137910842896,2020,10,18
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,10,18
7,8,331,Nan,Northern,18.77972222,100.7777778,0.3105736970901489,0.21726299822330475,-,-,0.19891716539859772,-,-,-,-,-,-,-,-,-,-,0.07494178414344788,-,0.06380943208932877,-,-,-,-,-,-,0.865505039691925,2020,10,18
8,9,333,Nan (1),Northern,18.86666667,100.75,0.22002606093883514,0.23697996139526367,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08107071369886398,-,-,-,-,-,-,0.5380767583847046,2020,10,18
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.20663385093212128,-,-,0.22420823574066162,0.1474311798810959,0.1523885577917099,-,-,-,-,-,-,0.8809249997138977,2020,10,18
