,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08546605706214905,0.03533923625946045,0.03532445430755615,0.06809724122285843,0.22422698140144348,2021,10,21
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4916468858718872,1.9130390882492065,-,-,-,-,-,-,-,-,2.4046859741210938,2021,10,21
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24378731846809387,2.793663501739502,0.42256414890289307,-,-,-,-,-,-,-,3.460014820098877,2021,10,21
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2767719328403473,-,0.5243291854858398,0.49225011467933655,-,-,-,-,-,-,1.293351173400879,2021,10,21
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3115583062171936,-,-,-,-,-,-,-,-,0.3115583062171936,2021,10,21
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04443880170583725,0.0769616886973381,0.1207725778222084,0.24217307567596436,2021,10,21
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,21
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,0.25334280729293823,0.04194991663098335,-,-,0.25334280729293823,0.04194991663098335,0.07437888532876968,0.03887057676911354,0.023752572014927864,-,-,-,-,-,-,-,-,-,-,-,-,0.7275875210762024,2021,10,21
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,0.24484765529632568,0.03811672329902649,-,-,0.24484765529632568,0.03811672329902649,0.042419061064720154,0.021811235696077347,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6301590204238892,2021,10,21
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,21
