,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,0.03355275094509125,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03355275094509125,2020,09,15
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.05197029188275337,-,-,-,-,-,1.1580638885498047,-,-,-,-,-,-,1.2100341320037842,2020,09,15
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,15
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,15
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,0.290039598941803,-,-,-,-,-,-,-,-,-,-,-,-,-,0.290039598941803,2020,09,15
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,15
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,0.9638092517852783,0.24833856523036957,-,-,-,-,-,-,-,-,-,-,1.212147831916809,2020,09,15
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,0.02212841995060444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02212841995060444,2020,09,15
8,9,333,Nan (1),Northern,18.86666667,100.75,0.08544633537530899,0.07850252091884613,-,-,-,0.07850252091884613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02600020170211792,0.027041448280215263,0.02480505406856537,-,0.40574443340301514,2020,09,15
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.05619889870285988,0.05442116782069206,-,-,-,0.05442116782069206,-,-,-,-,-,-,-,-,0.26784899830818176,-,-,-,-,-,-,-,0.029907094314694405,-,0.5189962387084961,2020,09,15
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,0.10049252212047577,-,-,-,0.10049252212047577,-,-,-,-,-,-,-,-,0.711562991142273,-,-,-,-,-,-,-,-,-,0.9125480651855469,2020,09,15
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,0.07565212994813919,-,-,-,0.07565212994813919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15130425989627838,2020,09,15
