,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9226570129394531,1.9504351615905762,0.7255988121032715,-,-,4.598690986633301,2021,08,23
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8076903820037842,2.3288111686706543,2.1556878089904785,2.7244949340820312,2.3173508644104004,10.334035873413086,2021,08,23
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,0.08113164454698563,1.013135552406311,-,-,-,-,-,-,-,1.1256898641586304,1.429661512374878,2.952167272567749,6.969124794006348,13.570910453796387,2021,08,23
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,0.06855540722608566,0.2575109899044037,-,-,-,-,-,-,-,-,3.576463222503662,2.631096124649048,-,6.533625602722168,2021,08,23
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,0.07599801570177078,-,0.9070683717727661,-,-,-,-,-,-,0.14121976494789124,-,-,-,-,1.12428617477417,2021,08,23
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0643966794013977,1.5588276386260986,-,-,-,-,1.6232242584228516,2021,08,23
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28849276900291443,0.07595977932214737,-,-,-,-,-,-,-,-,-,0.3644525408744812,2021,08,23
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.561230182647705,0.0743177980184555,-,1.5367506742477417,-,-,-,6.172298908233643,2021,08,23
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7503425478935242,19.81707191467285,20.567415237426758,2021,08,23
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01961432956159115,-,-,0.01961432956159115,2021,08,23
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.020511822775006294,-,-,0.020511822775006294,2021,08,23
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,4.915978908538818,1.4268782138824463,1.4160475730895996,0.30389562249183655,0.2492114156484604,1.4268782138824463,1.4160475730895996,0.30389562249183655,0.2492114156484604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.54000473022461,2021,08,23
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,4.915978908538818,1.4268782138824463,1.4160475730895996,0.30389562249183655,0.2492114156484604,1.4268782138824463,1.4160475730895996,0.30389562249183655,0.2492114156484604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.54000473022461,2021,08,23
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,0.22347933053970337,1.1729044914245605,0.021603243425488472,0.10153558850288391,0.13432712852954865,1.1729044914245605,0.021603243425488472,0.10153558850288391,0.13432712852954865,0.1307045966386795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.661883592605591,2021,08,23
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,0.22347931563854218,1.1468989849090576,0.0899813175201416,0.08604386448860168,0.07916121184825897,1.1468989849090576,0.0899813175201416,0.08604386448860168,0.07916121184825897,0.20639444887638092,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6810028553009033,2021,08,23
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,0.030808815732598305,0.3340286314487457,0.09197094291448593,-,-,-,-,-,-,-,-,-,-,-,0.4568083882331848,2021,08,23
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06034812331199646,-,-,-,-,-,-,-,-,-,-,0.06034812331199646,2021,08,23
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5546624660491943,3.1399457454681396,-,-,-,-,-,-,-,-,-,3.694608211517334,2021,08,23
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.33574098348617554,-,-,0.20306137204170227,-,-,-,-,-,-,-,0.5388023853302002,2021,08,23
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,0.08184521645307541,0.015901753678917885,-,1.1915245056152344,3.56412935256958,0.6939584612846375,0.7046305537223816,-,0.3141239583492279,-,-,-,-,-,6.566113471984863,2021,08,23
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,0.08184521645307541,0.015901753678917885,-,1.1915245056152344,3.56412935256958,0.6939584612846375,0.7046305537223816,-,0.3141239583492279,-,-,-,-,-,6.566113471984863,2021,08,23
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8828332424163818,1.7037409543991089,0.5969809293746948,-,-,-,-,-,4.1835551261901855,2021,08,23
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.934724807739258,0.6507115364074707,-,-,-,-,13.58543586730957,2021,08,23
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,23
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.456667184829712,-,-,4.970133304595947,10.860124588012695,56.887176513671875,16.610570907592773,3.104154586791992,0.3060256838798523,95.19485473632812,2021,08,23
