,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44220197200775146,1.3093229532241821,0.22396957874298096,1.299729824066162,0.43500596284866333,0.13657008111476898,-,-,3.8468000888824463,2021,09,17
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4314768314361572,0.15785056352615356,-,-,-,-,-,-,0.5893273949623108,2021,09,17
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,0.06270960718393326,-,-,-,0.06270960718393326,0.6909510493278503,0.4537072479724884,-,-,-,-,-,0.3312737047672272,-,-,-,-,-,-,-,1.6013511419296265,2021,09,17
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,0.04260314255952835,-,-,-,0.04260314255952835,0.045892421156167984,0.20103096961975098,-,-,-,-,-,0.4351230561733246,-,-,-,-,-,-,-,0.7672526836395264,2021,09,17
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,0.3595426082611084,-,-,-,-,-,-,-,-,-,-,-,0.3595426082611084,2021,09,17
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15616165101528168,-,-,-,-,-,-,-,0.15616165101528168,2021,09,17
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,0.2334870547056198,-,-,-,0.2334870547056198,-,-,-,-,-,-,-,-,0.12932679057121277,0.3306964337825775,3.6201679706573486,1.181308388710022,2.5283432006835938,3.047691822052002,2.385936975479126,0.1328658163547516,0.05653916671872139,1.8748278617858887,15.754679679870605,2021,09,17
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,0.1617274433374405,0.14746922254562378,1.1943199634552002,-,0.1617274433374405,0.14746922254562378,1.1943199634552002,0.23123708367347717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.2382702827453613,2021,09,17
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,0.19897235929965973,1.4959644079208374,-,-,0.19897235929965973,1.4959644079208374,0.1784905046224594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.568364143371582,2021,09,17
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,0.2327229529619217,-,-,-,0.2327229529619217,-,-,-,-,0.034395731985569,-,-,-,-,-,-,-,-,-,-,-,-,0.4998416304588318,2021,09,17
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
14,15,324,Thoen,Northern,17.63661111,99.24475,-,1.3806495666503906,0.3216007649898529,-,-,1.3806495666503906,0.3216007649898529,-,-,0.04261025786399841,0.06246126443147659,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5095722675323486,2021,09,17
15,16,330,Phrae,Northern,18.16666667,100.1666667,2.4953114986419678,-,0.6913535594940186,0.26026439666748047,0.3788377344608307,-,0.6913535594940186,0.26026439666748047,0.3788377344608307,0.1024683341383934,0.06676450371742249,-,-,-,-,-,-,-,-,-,-,-,-,-,10.316079139709473,2021,09,17
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,5.060370445251465,3.4514145851135254,1.3959823846817017,0.16970916092395782,0.1614263355731964,3.4514145851135254,1.3959823846817017,0.16970916092395782,0.1614263355731964,0.21020713448524475,0.235292449593544,-,-,-,-,-,-,-,-,-,-,-,-,-,25.98367691040039,2021,09,17
17,18,372,Sukhothai,Northern,17.10611111,99.8,5.350854873657227,3.0598175525665283,0.5692790150642395,-,-,3.0598175525665283,0.5692790150642395,-,-,0.38293370604515076,0.19853100180625916,-,-,-,-,-,-,-,-,-,-,-,2.0174567699432373,-,25.909679412841797,2021,09,17
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,0.18321330845355988,1.3398832082748413,0.3641339838504791,-,0.2435051053762436,1.3398832082748413,0.3641339838504791,-,0.2435051053762436,0.07688456773757935,0.07023672759532928,-,-,-,-,-,-,-,-,-,-,-,-,-,4.591805458068848,2021,09,17
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,0.9984179139137268,-,-,-,0.9984179139137268,-,-,-,-,-,0.11250025033950806,0.04214615747332573,-,-,-,-,-,-,-,-,-,-,4.116190433502197,6.267672538757324,2021,09,17
20,21,376,Tak,Northern,16.87836111,99.14336111,0.3832307457923889,1.7655677795410156,-,-,-,1.7655677795410156,-,-,-,-,-,-,0.1692613810300827,-,-,-,-,-,-,2.286038637161255,4.676551818847656,5.67802095413208,23.868600845336914,19.86944580078125,61.2287483215332,2021,09,17
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,0.3346277177333832,-,-,-,0.3346277177333832,-,-,-,-,-,-,-,-,-,-,-,-,0.10070990771055222,0.3162916600704193,-,4.2990570068359375,6.215154647827148,5.487159252166748,17.087627410888672,2021,09,17
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,0.1814328283071518,0.4559907019138336,-,-,-,0.24376066029071808,-,-,2.0207087993621826,4.451237201690674,5.989041328430176,3.293081760406494,-,-,16.63525390625,2021,09,17
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,1.1287224292755127,-,-,-,1.1287224292755127,-,-,-,-,-,-,-,0.02979624830186367,0.02269243448972702,-,-,-,-,-,-,5.355639934539795,9.325526237487793,12.091841697692871,29.082942962646484,2021,09,17
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,0.6496268510818481,-,-,-,0.6496268510818481,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2992537021636963,2021,09,17
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,0.36952871084213257,-,-,-,0.36952871084213257,-,-,-,-,-,-,-,-,0.03521368280053139,-,-,-,-,-,-,0.7742711305618286,2021,09,17
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0871015340089798,0.0871015340089798,2021,09,17
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,0.18368151783943176,2.3424103260040283,-,0.036869075149297714,0.6207029819488525,2.3424103260040283,-,0.036869075149297714,0.6207029819488525,-,-,-,-,-,-,-,-,-,36.217529296875,-,-,-,-,-,42.76853942871094,2021,09,17
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,6.92590856552124,5.953124046325684,1.426584243774414,4.033738136291504,4.964677333831787,5.953124046325684,1.426584243774414,4.033738136291504,4.964677333831787,5.397105693817139,0.46788814663887024,-,-,-,-,-,-,-,-,-,-,-,-,-,59.398963928222656,2021,09,17
31,32,353,Loei,Northeastern,17.45,101.7333333,0.17624428868293762,1.8641841411590576,-,1.2987065315246582,1.5771327018737793,1.8641841411590576,-,1.2987065315246582,1.5771327018737793,1.0776606798171997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.086441040039062,2021,09,17
32,33,350,Loei (1),Northeastern,17.4,101.7333333,0.16813643276691437,1.8653305768966675,-,1.2715240716934204,1.1185978651046753,1.8653305768966675,-,1.2715240716934204,1.1185978651046753,0.982214629650116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.997529983520508,2021,09,17
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,0.570827066898346,2.04167103767395,-,-,4.515594482421875,2.04167103767395,-,-,4.515594482421875,5.767217636108398,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.59423065185547,2021,09,17
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,0.6910187005996704,0.38608017563819885,0.10783759504556656,-,0.6910187005996704,0.38608017563819885,0.10783759504556656,2.2969472408294678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.666820049285889,2021,09,17
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,0.6910187005996704,0.38608017563819885,0.10783759504556656,-,0.6910187005996704,0.38608017563819885,0.10783759504556656,2.2969472408294678,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.666820049285889,2021,09,17
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,0.20894654095172882,2.6554198265075684,3.1422433853149414,5.143672466278076,4.592584133148193,2.6554198265075684,3.1422433853149414,5.143672466278076,4.592584133148193,3.8154146671295166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.510093688964844,2021,09,17
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,2.5463221073150635,3.4698212146759033,5.099814414978027,3.843763589859009,2.5463221073150635,3.4698212146759033,5.099814414978027,3.843763589859009,3.718414545059204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.63785934448242,2021,09,17
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,0.28274595737457275,2.573822498321533,0.12561926245689392,1.97393000125885,3.3138716220855713,2.573822498321533,0.12561926245689392,1.97393000125885,3.3138716220855713,4.185052871704102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.007776260375977,2021,09,17
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,0.5451617240905762,1.2966731786727905,0.15277841687202454,0.24368706345558167,0.07251904159784317,1.2966731786727905,0.15277841687202454,0.24368706345558167,0.07251904159784317,0.07665453106164932,-,-,-,0.08361167460680008,-,-,-,-,-,-,0.018262477591633797,0.016916679218411446,-,-,5.362246036529541,2021,09,17
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09472400695085526,-,-,-,-,-,-,-,-,-,0.09472400695085526,2021,09,17
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,1.4469795227050781,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4469795227050781,2021,09,17
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14399513602256775,-,-,-,-,-,-,-,-,-,-,0.14399513602256775,2021,09,17
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14399513602256775,-,-,-,-,-,-,-,-,-,-,0.14399513602256775,2021,09,17
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3762847185134888,-,-,-,-,-,-,-,-,-,1.3762847185134888,2021,09,17
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10981559008359909,4.9263715744018555,2.5002145767211914,0.03828294575214386,-,-,7.5746846199035645,2021,09,17
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2739526629447937,-,-,-,-,3.3440654277801514,0.8493173718452454,-,-,4.4673357009887695,2021,09,17
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2957780361175537,-,-,-,-,0.7219192981719971,-,-,2.017697334289551,2021,09,17
