,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,5.756433486938477,7.811210632324219,8.92911434173584,2.1020777225494385,2.8089375495910645,-,-,-,-,-,-,27.407772064208984,2021,10,01
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07629606127738953,0.7463874816894531,3.2759480476379395,4.256401538848877,3.520555019378662,0.11974083632230759,0.1509578973054886,0.15802186727523804,-,-,-,12.304309844970703,2021,10,01
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.431169033050537,2021,10,01
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.210023880004883,2021,10,01
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6376034021377563,0.9851441979408264,0.5516794919967651,-,-,-,-,-,-,-,-,7.779184818267822,2021,10,01
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5064117908477783,2.2267141342163086,4.101198196411133,0.25304222106933594,0.3166676461696625,-,-,-,-,-,-,7.404033660888672,2021,10,01
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31033530831336975,1.4874790906906128,0.3426075279712677,-,-,-,-,-,-,-,-,5.7513346672058105,2021,10,01
7,8,331,Nan,Northern,18.77972222,100.7777778,0.021687256172299385,-,-,-,-,-,-,-,-,-,-,-,-,1.2585657835006714,2.583303689956665,1.971004843711853,-,-,-,-,-,-,-,-,5.856248378753662,2021,10,01
8,9,333,Nan (1),Northern,18.86666667,100.75,0.021628325805068016,-,-,-,-,-,-,-,-,-,-,-,-,2.04256534576416,3.134424924850464,2.0128774642944336,-,-,-,-,-,-,-,-,7.233124732971191,2021,10,01
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9708724617958069,-,0.7321983575820923,-,-,-,-,-,-,-,-,1.703070878982544,2021,10,01
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.02871927060186863,-,-,-,-,-,-,-,-,-,-,-,-,0.2221316546201706,-,-,-,-,-,-,-,-,-,-,3.6865251064300537,2021,10,01
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4084118604660034,3.477357864379883,5.045259475708008,-,-,-,-,-,-,-,-,11.5938720703125,2021,10,01
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15422499179840088,2.2552154064178467,3.4560649394989014,-,-,-,-,-,-,-,-,9.155159950256348,2021,10,01
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.31463658809661865,2.605848550796509,3.4772708415985107,-,-,-,-,-,-,-,-,6.3977556228637695,2021,10,01
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,0.0794023647904396,0.04285675287246704,0.038478244096040726,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15033811330795288,0.20100198686122894,-,0.5851553082466125,0.3535732924938202,0.16653390228748322,1.6173399686813354,2021,10,01
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,0.012373297475278378,-,-,-,-,-,-,-,-,-,-,-,2.5098462104797363,4.283142566680908,4.629021644592285,0.05174823850393295,0.7922546863555908,-,-,-,-,-,-,16.559463500976562,2021,10,01
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,0.13397088646888733,-,-,-,-,-,-,-,-,-,-,-,2.4311752319335938,4.75972318649292,5.445024490356445,0.23844410479068756,1.5552723407745361,0.11530033499002457,-,-,-,-,-,14.678911209106445,2021,10,01
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.431188702583313,2.3393185138702393,0.13110660016536713,-,-,-,-,-,2.90161395072937,2021,10,01
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4925016462802887,0.9764934182167053,0.5483739376068115,0.2264959216117859,2.2438650131225586,2021,10,01
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.66673469543457,20.739238739013672,3.1755568981170654,0.5925577282905579,-,-,-,-,42.17408752441406,2021,10,01
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.564216613769531,21.66599464416504,2.4192960262298584,0.44065749645233154,-,-,-,-,38.09016418457031,2021,10,01
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.34436270594596863,1.3829786777496338,5.51320219039917,8.077229499816895,6.7487568855285645,1.0484232902526855,1.5363249778747559,-,-,24.65127944946289,2021,10,01
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6733477115631104,4.840653419494629,4.911932468414307,4.056842803955078,6.471027374267578,3.917886972427368,1.9830507040023804,-,4.104537010192871,4.403151988983154,2.34805965423584,39.71049118041992,2021,10,01
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09893492609262466,-,-,18.87139320373535,27.372547149658203,3.92008113861084,1.6603559255599976,-,-,-,-,51.923309326171875,2021,10,01
