,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,2.2251689434051514,-,-,-,-,0.1716780662536621,-,-,0.2643919289112091,1.0706815719604492,0.9071004986763,1.5428595542907715,-,-,6.181880474090576,2020,06,14
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.35071036219596863,-,-,-,-,0.33231064677238464,0.8597528338432312,-,-,-,1.5427738428115845,2020,06,14
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3679054081439972,-,0.06086304783821106,1.9927635192871094,2.149235963821411,-,-,-,3.1691298484802246,-,0.08469364047050476,7.824591159820557,2020,06,14
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23142240941524506,-,0.0442209430038929,1.9251630306243896,1.4438018798828125,-,-,-,-,-,0.12864767014980316,3.7732558250427246,2020,06,14
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,1.599092721939087,0.3897460401058197,-,-,-,-,-,-,-,-,-,1.988838791847229,2020,06,14
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,3.21667742729187,0.9940060377120972,-,-,-,-,-,-,-,-,-,4.210683345794678,2020,06,14
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22796162962913513,0.09275020658969879,0.018711820244789124,-,2.773991107940674,-,-,-,-,-,-,3.113414764404297,2020,06,14
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,1.2066690921783447,1.6750380992889404,1.5683200359344482,-,-,-,-,-,-,-,-,-,-,-,4.4500274658203125,2020,06,14
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,0.4461379051208496,1.873102068901062,2.311551570892334,-,-,-,-,-,-,-,-,-,-,-,4.630791664123535,2020,06,14
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,2.441397190093994,-,-,-,-,-,-,-,-,-,-,-,-,-,2.441397190093994,2020,06,14
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,06,14
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,4.3670549392700195,1.586162805557251,0.12282057851552963,-,-,-,-,-,-,-,-,6.076037883758545,2020,06,14
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,06,14
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4268667697906494,0.4747629761695862,-,-,-,-,-,-,-,-,-,3.901629686355591,2020,06,14
14,15,324,Thoen,Northern,17.63661111,99.24475,0.31836622953414917,-,-,-,-,-,-,-,-,-,-,-,-,2.780578136444092,2.224485158920288,0.3620648980140686,2.588832139968872,3.427881956100464,0.3016801178455353,3.69858717918396,3.9488883018493652,1.2625501155853271,1.3790206909179688,-,22.611303329467773,2020,06,14
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,1.0634464025497437,-,-,-,1.0634464025497437,0.9015275239944458,0.8571032285690308,0.6135230660438538,0.30384349822998047,-,-,-,-,-,0.15714016556739807,1.3492311239242554,-,-,-,0.03487683832645416,6.3441386222839355,2020,06,14
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,0.5797091126441956,0.39517930150032043,-,-,0.5797091126441956,0.39517930150032043,0.8676350116729736,0.5049694180488586,0.11657340824604034,0.27095717191696167,-,-,-,-,-,-,-,-,-,-,0.42309653759002686,4.1330084800720215,2020,06,14
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14275237917900085,1.608291506767273,-,-,-,-,-,-,0.1361544132232666,1.8871983289718628,2020,06,14
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,0.3148981034755707,-,-,-,-,-,-,-,-,-,-,-,-,1.3762102127075195,2.226973295211792,0.35252320766448975,2.5532684326171875,2.713468551635742,0.20646438002586365,3.146805763244629,3.283449649810791,2.675463914871216,1.8445793390274048,-,21.009004592895508,2020,06,14
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,0.6342254877090454,-,-,-,0.09164450317621231,-,-,-,0.09164450317621231,-,-,-,-,1.6613017320632935,2.6403841972351074,1.2142874002456665,2.461676597595215,1.2015262842178345,-,-,3.4855220317840576,1.07881498336792,-,-,15.195253372192383,2020,06,14
20,21,376,Tak,Northern,16.87836111,99.14336111,0.33755379915237427,0.3180106580257416,-,-,-,0.3180106580257416,-,-,-,-,-,-,-,0.19916917383670807,0.17755401134490967,1.2844254970550537,9.790071487426758,5.976276397705078,1.5791823863983154,2.4611713886260986,2.290942430496216,2.3541228771209717,3.0585598945617676,-,30.482603073120117,2020,06,14
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,0.36857858300209045,0.1749822497367859,0.2630244493484497,0.2095315158367157,0.36857858300209045,0.1749822497367859,0.2630244493484497,0.2095315158367157,0.1321435421705246,0.06353156268596649,0.05832625925540924,0.044504955410957336,-,-,-,-,2.846877098083496,1.137795329093933,2.062479019165039,1.5780328512191772,2.592535972595215,3.2438347339630127,0.3471708297729492,16.13946533203125,2020,06,14
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,0.40444374084472656,0.0721367746591568,0.5150460600852966,-,0.20767855644226074,4.013751029968262,3.5975887775421143,1.234168529510498,1.7003949880599976,-,-,-,-,11.745207786560059,2020,06,14
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,0.28620314598083496,0.4280875325202942,-,0.5190995931625366,0.2230374664068222,0.4280875325202942,-,0.5190995931625366,0.2230374664068222,-,-,-,-,0.6581043004989624,-,0.061204925179481506,3.3959410190582275,6.976330280303955,3.031388521194458,3.056857109069824,2.3199126720428467,2.7923524379730225,3.999704122543335,0.04793218895792961,29.252582550048828,2020,06,14
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,0.011676553636789322,0.24129551649093628,-,-,0.011676553636789322,0.24129551649093628,0.06835056096315384,0.07634036242961884,0.0410735197365284,0.07565785199403763,-,-,-,-,-,-,-,-,-,-,-,0.7673664689064026,2020,06,14
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,4.247464179992676,1.8773976564407349,0.3713041841983795,0.33882761001586914,4.247464179992676,1.8773976564407349,0.3713041841983795,0.33882761001586914,0.4059813916683197,0.24265412986278534,0.07701070606708527,0.0724603533744812,-,-,-,1.6049472093582153,2.111476421356201,0.6116095781326294,2.523144483566284,1.6274440288543701,0.33817917108535767,0.7030252814292908,1.370598554611206,25.358516693115234,2020,06,14
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,2.8834025859832764,0.25369617342948914,1.4384108781814575,-,2.8834025859832764,0.25369617342948914,1.4384108781814575,0.9178428053855896,0.1443982720375061,0.04034996032714844,0.037090834230184555,-,-,-,-,-,-,-,2.45576548576355,3.293994426727295,3.9886422157287598,4.761116981506348,24.790220260620117,2020,06,14
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,9.426907539367676,8.995368003845215,10.457968711853027,0.14052070677280426,2.3863677978515625,8.995368003845215,10.457968711853027,0.14052070677280426,2.3863677978515625,2.1503689289093018,0.8626591563224792,0.2126598060131073,0.03140094503760338,-,-,-,-,-,3.4393556118011475,6.0950188636779785,7.009807586669922,6.0579304695129395,6.2159295082092285,7.374664783477783,102.26406860351562,2020,06,14
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,1.0191583633422852,0.3781226575374603,0.95679771900177,0.15235953032970428,1.0191583633422852,0.3781226575374603,0.95679771900177,0.15235953032970428,-,-,-,-,-,-,0.21641793847084045,-,0.23619703948497772,-,-,-,-,-,0.13545823097229004,5.600949764251709,2020,06,14
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,4.444541931152344,3.917034149169922,2.0120882987976074,0.6083579063415527,0.40305376052856445,3.917034149169922,2.0120882987976074,0.6083579063415527,0.40305376052856445,0.4061266779899597,0.22196809947490692,0.033754799515008926,0.029562564566731453,-,-,-,-,-,-,-,-,-,-,-,23.461565017700195,2020,06,14
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,1.3108057975769043,1.8496640920639038,2.2280771732330322,0.16973766684532166,1.0685569047927856,1.8496640920639038,2.2280771732330322,0.16973766684532166,1.0685569047927856,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.253683090209961,2020,06,14
31,32,353,Loei,Northeastern,17.45,101.7333333,0.42842596769332886,0.8753158450126648,1.7142049074172974,0.46147647500038147,0.291923850774765,0.8753158450126648,1.7142049074172974,0.46147647500038147,0.291923850774765,0.248178631067276,0.11460577696561813,-,-,-,-,-,-,-,-,-,-,-,-,-,7.905478000640869,2020,06,14
32,33,350,Loei (1),Northeastern,17.4,101.7333333,0.5755685567855835,0.9137308597564697,1.531448483467102,0.9778358340263367,0.31355932354927063,0.9137308597564697,1.531448483467102,0.9778358340263367,0.31355932354927063,0.3444269001483917,0.13974370062351227,0.03951321169734001,-,-,-,-,-,-,-,-,-,-,-,-,9.147970199584961,2020,06,14
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,2.407759666442871,0.8703780174255371,0.5820764303207397,0.27909138798713684,0.8034433126449585,0.8703780174255371,0.5820764303207397,0.27909138798713684,0.8034433126449585,0.7993992567062378,0.22958967089653015,0.15015022456645966,0.057761888951063156,-,-,-,-,-,2.47641921043396,0.7348370552062988,0.2507932782173157,-,-,-,14.584446907043457,2020,06,14
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,3.202944040298462,0.6975181102752686,0.2740386724472046,-,-,0.6975181102752686,0.2740386724472046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.34900188446045,2020,06,14
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,3.202944040298462,0.6975181102752686,0.2740386724472046,-,-,0.6975181102752686,0.2740386724472046,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.34900188446045,2020,06,14
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,5.151355266571045,2.9900479316711426,4.180487632751465,-,-,2.9900479316711426,4.180487632751465,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.643779754638672,2020,06,14
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,4.870432376861572,3.15224552154541,2.986315965652466,-,-,3.15224552154541,2.986315965652466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.017990112304688,2020,06,14
