,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,0.22335000336170197,-,-,-,-,-,-,-,-,-,-,0.024354271590709686,-,-,-,-,-,-,-,-,-,-,-,-,0.4710542559623718,2021,09,14
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,0.1745503693819046,-,-,-,-,-,-,-,-,-,0.1609296053647995,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5100303292274475,2021,09,14
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,0.42462578415870667,0.16848671436309814,-,-,0.42462578415870667,0.16848671436309814,-,-,-,-,0.11713496595621109,-,-,-,-,-,-,-,-,-,3.4828684329986572,1.8567761182785034,-,6.643004417419434,2021,09,14
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.19801972806453705,0.33945855498313904,0.17570874094963074,-,-,0.33945855498313904,0.17570874094963074,-,-,-,-,0.14731836318969727,-,-,-,-,-,-,-,-,-,4.0982890129089355,3.5922117233276367,-,9.264193534851074,2021,09,14
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,0.3000764846801758,-,-,-,0.3000764846801758,0.21238264441490173,0.2949608564376831,0.2207832634449005,-,-,-,-,-,-,-,-,-,-,-,-,1.328279733657837,2021,09,14
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.17290347814559937,0.3262081444263458,0.181141197681427,-,-,0.3262081444263458,0.181141197681427,-,-,-,0.31660476326942444,0.014228280633687973,0.22853350639343262,0.4407636821269989,-,-,-,-,-,-,-,-,-,0.7257620096206665,3.086397886276245,2021,09,14
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,0.17247815430164337,0.45385754108428955,0.24265973269939423,0.7264392375946045,-,0.45385754108428955,0.24265973269939423,0.7264392375946045,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.918418884277344,16.10928726196289,2021,09,14
7,8,331,Nan,Northern,18.77972222,100.7777778,0.6131299138069153,-,-,0.37656116485595703,0.21025165915489197,-,-,0.37656116485595703,0.21025165915489197,0.08145245909690857,0.028265677392482758,0.03620251268148422,-,-,-,-,-,-,-,-,-,-,-,1.9750396013259888,4.520845890045166,2021,09,14
8,9,333,Nan (1),Northern,18.86666667,100.75,0.3815089762210846,0.4328238070011139,-,0.5903160572052002,0.2521839439868927,0.4328238070011139,-,0.5903160572052002,0.2521839439868927,0.051404669880867004,0.033135443925857544,0.03871401771903038,-,-,-,-,-,-,-,-,-,-,-,1.546586275100708,4.983506202697754,2021,09,14
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.22965417802333832,-,-,4.432229518890381,0.18725691735744476,-,-,4.432229518890381,0.18725691735744476,0.05087031051516533,0.036593176424503326,0.09347721934318542,-,-,-,-,-,-,-,-,-,-,-,-,9.87922191619873,2021,09,14
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,0.8384683728218079,0.24677152931690216,-,-,0.8384683728218079,0.24677152931690216,0.06652122735977173,0.12518714368343353,0.30592721700668335,-,-,-,-,-,-,0.26294252276420593,0.4949285387992859,-,-,-,-,3.4259865283966064,2021,09,14
11,12,329,Lamphun,Northern,18.56666667,99.03333333,0.24179087579250336,0.34708288311958313,0.20273646712303162,-,-,0.34708288311958313,0.20273646712303162,-,-,0.22480881214141846,0.4336123764514923,0.20978833734989166,0.5961019396781921,-,-,-,-,-,-,-,-,-,-,0.12367349863052368,3.1712050437927246,2021,09,14
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,0.6871592998504639,1.032704472541809,-,-,0.6871592998504639,1.032704472541809,0.1489630490541458,0.2550428807735443,0.27103930711746216,-,-,-,-,-,-,-,-,-,-,-,0.031380295753479004,4.146152973175049,2021,09,14
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,0.6613714694976807,-,-,0.3519156873226166,0.6613714694976807,-,-,0.3519156873226166,0.7462430596351624,-,0.04557720199227333,0.23216919600963593,-,-,-,-,-,-,-,-,-,-,-,3.0505638122558594,2021,09,14
