,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,31
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,31
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,0.0669354498386383,-,-,-,-,-,-,-,-,-,0.040821824222803116,0.05743328481912613,-,-,0.16519054770469666,2021,10,31
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,0.018888888880610466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5696864724159241,0.5885753631591797,2021,10,31
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,0.520993173122406,2.0234134197235107,-,-,-,-,-,-,-,-,-,-,-,0.9619320034980774,3.506338596343994,2021,10,31
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9928894639015198,0.09046509861946106,1.0833545923233032,2021,10,31
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,31
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,2.7249653339385986,-,-,-,-,-,-,-,-,-,-,-,2.7249653339385986,2021,10,31
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,0.10565154254436493,3.258716344833374,-,-,-,-,-,-,-,-,-,-,-,3.364367961883545,2021,10,31
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,1.1545027494430542,2.5167741775512695,-,-,-,-,-,-,-,-,-,-,-,3.6712770462036133,2021,10,31
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,0.24289719760417938,-,-,-,-,-,-,-,-,-,-,-,0.24289719760417938,2021,10,31
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.8391802310943604,0.1670379638671875,4.006217956542969,2021,10,31
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,0.9134160876274109,0.15124410390853882,0.36519506573677063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3535360097885132,1.9271240234375,4.710515022277832,2021,10,31
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,0.3103816509246826,0.0535745695233345,0.3252468705177307,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6409257054328918,1.1798481941223145,2.509976863861084,2021,10,31
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,0.09530246257781982,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5825350284576416,3.551032066345215,0.14989107847213745,0.6028503179550171,-,-,6.9816107749938965,2021,10,31
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.38045912981033325,0.03689837083220482,0.026663055643439293,-,-,-,0.05550389736890793,-,-,0.49952447414398193,2021,10,31
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20170295238494873,0.034450799226760864,1.9480241537094116,-,-,-,-,-,-,2.184177875518799,2021,10,31
