,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,0.11158888041973114,0.6082340478897095,1.5155667066574097,0.9275465607643127,0.3814581632614136,0.6082340478897095,1.5155667066574097,0.9275465607643127,0.3814581632614136,0.1563677042722702,0.11780057102441788,-,-,-,-,-,-,3.168363332748413,7.051884651184082,14.206772804260254,-,13.247468948364258,8.436098098754883,3.8312857151031494,71.56915283203125,2020,08,22
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,4.944722652435303,6.246047019958496,9.425246238708496,-,4.944722652435303,6.246047019958496,9.425246238708496,8.163369178771973,6.20749568939209,2.659245729446411,1.1854100227355957,-,-,-,-,-,-,-,-,-,-,-,59.44755172729492,2020,08,22
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06893789768218994,1.917068600654602,3.5762815475463867,-,-,-,-,-,-,5.562288284301758,2020,08,22
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.07826373726129532,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2295303344726562,3.6256630420684814,3.5637969970703125,-,-,-,-,9.575517654418945,2020,08,22
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.299577236175537,3.2622976303100586,-,-,-,-,-,-,6.561874866485596,2020,08,22
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.40747037529945374,0.279578298330307,-,-,-,0.279578298330307,-,-,-,-,-,-,-,0.38075435161590576,2.3956542015075684,0.3887515962123871,-,-,-,-,-,-,-,-,4.539257049560547,2020,08,22
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,0.2423848807811737,0.14545954763889313,-,-,-,0.14545954763889313,-,-,-,-,-,-,-,-,-,2.7995693683624268,3.050398349761963,4.059751033782959,-,-,-,-,-,-,10.685407638549805,2020,08,22
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,0.15649288892745972,-,-,-,0.15649288892745972,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1575475931167603,0.7122021913528442,0.13706721365451813,2.31980299949646,2020,08,22
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15898562967777252,0.9516084790229797,0.16594156622886658,1.2765357494354248,2020,08,22
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09388305991888046,0.14523863792419434,-,-,-,-,-,-,-,0.2391217052936554,2020,08,22
