,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28577494621276855,0.26515617966651917,-,-,-,-,-,-,-,-,0.5509310960769653,2020,07,05
7,8,331,Nan,Northern,18.77972222,100.7777778,0.0718725398182869,0.06654812395572662,-,-,-,0.06654812395572662,-,-,-,-,-,-,-,-,-,-,-,-,0.038945458829402924,-,-,-,-,-,0.38765931129455566,2020,07,05
8,9,333,Nan (1),Northern,18.86666667,100.75,0.16194990277290344,0.060178980231285095,-,-,-,0.060178980231285095,-,-,-,-,-,-,-,-,-,-,-,-,-,0.054146382957696915,0.18237587809562683,-,-,-,0.842729926109314,2020,07,05
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,0.11662391573190689,0.17994020879268646,-,-,-,0.17994020879268646,-,-,-,-,-,-,0.07761149853467941,-,-,-,-,-,-,-,-,0.05614225193858147,0.08705130219459534,0.21663855016231537,1.147195816040039,2020,07,05
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.1777011603116989,0.14643757045269012,-,-,-,0.14643757045269012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8259786367416382,2020,07,05
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7640700936317444,0.21993139386177063,0.053183410316705704,-,-,-,-,-,-,-,1.0371849536895752,2020,07,05
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,05
