,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08815093338489532,-,0.08815093338489532,2021,10,29
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08044525980949402,-,0.08044525980949402,2021,10,29
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,29
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.522732138633728,0.17141729593276978,-,-,-,-,-,-,0.6941494345664978,2021,10,29
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.40023982524871826,0.0640171468257904,-,-,-,-,-,-,0.2813188433647156,1.358123540878296,2.103699207305908,2021,10,29
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,0.10187160223722458,-,-,-,0.10187160223722458,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.046902310103178024,0.09428345412015915,0.3449289798736572,2021,10,29
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,0.12402063608169556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5280691981315613,0.45501649379730225,1.3551476001739502,2021,10,29
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,0.10466545075178146,0.09285908192396164,-,-,0.10466545075178146,0.09285908192396164,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0936092659831047,0.07968951761722565,0.25353533029556274,0.2734948992729187,1.095378041267395,2021,10,29
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.233038067817688,0.07687051594257355,-,-,-,-,-,-,0.15604649484157562,0.3376832902431488,0.8036383390426636,2021,10,29
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08071553707122803,0.08069541305303574,-,-,0.16141095757484436,2021,10,29
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,0.04323171451687813,0.03500151261687279,0.047304071485996246,0.33718737959861755,0.060884419828653336,0.04393934831023216,0.08116205036640167,0.9994746446609497,0.3636213541030884,0.08080873638391495,0.07603193074464798,0.29548338055610657,-,2.464130401611328,2021,10,29
