,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,0.10969223827123642,-,4.254751205444336,2.6027379035949707,-,-,-,0.0772353932261467,-,-,-,-,0.39794430136680603,0.10019797086715698,7.542558670043945,2021,09,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4259041547775269,2.466334819793701,-,1.7166656255722046,-,-,-,0.15380482375621796,-,-,5.762709617614746,2021,09,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,0.7619027495384216,2.656092643737793,14.846107482910156,6.950058460235596,0.23195669054985046,0.10385987162590027,0.08844102174043655,0.09203432500362396,-,-,-,-,2.727982997894287,0.13155406713485718,28.589988708496094,2021,09,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,1.5943713188171387,3.0442793369293213,4.393065452575684,8.673748016357422,0.23950141668319702,0.46947160363197327,0.10329853743314743,0.10440703481435776,-,-,-,-,1.7498061656951904,6.882773399353027,27.254718780517578,2021,09,20
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,2.491995096206665,-,3.810528039932251,1.850869059562683,0.3528018295764923,0.13074763119220734,0.1334572583436966,-,-,-,-,-,-,8.77039909362793,2021,09,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,3.6088500022888184,3.312990427017212,6.72920036315918,6.200690269470215,-,1.6536232233047485,0.7910272479057312,0.377459853887558,-,-,-,-,-,-,22.67384147644043,2021,09,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,0.1751384139060974,-,9.744688987731934,9.251768112182617,3.4986658096313477,1.9836417436599731,0.7278239130973816,0.05290638655424118,-,-,-,-,-,-,25.434633255004883,2021,09,20
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,4.077351093292236,5.2198662757873535,0.1852780133485794,0.13290488719940186,-,-,-,1.945603609085083,-,1.3653260469436646,0.5650267004966736,0.17565196752548218,-,-,13.667007446289062,2021,09,20
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,10.046902656555176,9.061905860900879,0.033697307109832764,-,-,-,-,-,-,0.8916148543357849,0.18760889768600464,-,-,-,20.221729278564453,2021,09,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,0.36038804054260254,0.19837170839309692,-,-,-,-,-,0.5847800374031067,-,-,0.08385956287384033,0.13197557628154755,-,-,1.3593748807907104,2021,09,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,0.5201608538627625,2.442326545715332,1.5780404806137085,-,-,-,0.17801466584205627,-,0.05291474238038063,0.10108295828104019,0.12252872437238693,-,-,4.995068550109863,2021,09,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,7.79528284072876,19.181819915771484,2.561774253845215,5.995398044586182,0.20053629577159882,2.5550501346588135,1.9723345041275024,0.5731416940689087,-,-,-,-,-,-,40.8353385925293,2021,09,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,0.12586477398872375,-,5.742848873138428,6.403104305267334,2.299499988555908,2.054259777069092,0.22860610485076904,-,-,-,-,-,0.14113208651542664,0.2686253786087036,17.263940811157227,2021,09,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,1.969598650932312,4.56590461730957,7.1217265129089355,0.7679134607315063,3.1644701957702637,1.4738508462905884,0.1928127408027649,-,-,-,-,-,-,19.256277084350586,2021,09,20
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,1.1594911813735962,-,-,-,2.3732657432556152,-,-,-,-,-,-,-,3.532756805419922,2021,09,20
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,0.2428055852651596,3.687924385070801,6.361761569976807,4.651065826416016,-,-,-,-,-,-,-,-,-,-,14.943557739257812,2021,09,20
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4079104661941528,0.04646172374486923,-,-,-,-,-,-,-,-,1.4543721675872803,2021,09,20
