,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7030260562896729,1.960537314414978,-,-,-,-,-,-,-,-,-,3.6635632514953613,2021,08,31
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,0.2510448694229126,0.3019446134567261,-,-,-,-,-,-,-,-,-,-,-,0.5529894828796387,2021,08,31
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,7.215887069702148,1.2162010669708252,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.432087898254395,2021,08,31
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,8.586512565612793,3.573518753051758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.16003131866455,2021,08,31
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,0.10950493067502975,0.8176469206809998,-,0.15738354623317719,0.023655738681554794,-,-,-,1.869149923324585,0.5867129564285278,3.298623561859131,-,-,-,-,-,-,-,-,-,6.862677574157715,2021,08,31
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,0.4019677937030792,0.14115184545516968,-,-,1.3348805904388428,2.451925277709961,-,-,-,-,-,-,-,-,-,4.329925537109375,2021,08,31
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,0.033218786120414734,0.15552137792110443,-,-,-,-,0.08024667203426361,-,-,-,-,-,-,-,-,-,-,-,-,0.2689868211746216,2021,08,31
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,0.056710872799158096,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.056710872799158096,2021,08,31
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,31
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,9.160874366760254,3.8353240489959717,0.31611067056655884,1.2863655090332031,-,-,-,-,-,-,-,-,-,14.598674774169922,2021,08,31
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,0.47833722829818726,1.4997482299804688,-,-,-,-,-,-,-,-,-,-,-,1.9780855178833008,2021,08,31
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,0.08262607455253601,-,-,2.786816120147705,4.050297737121582,-,-,-,-,-,-,-,-,-,6.919739723205566,2021,08,31
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,0.050887852907180786,0.061513397842645645,-,-,0.20707395672798157,5.53871488571167,-,-,-,-,-,-,0.0646364763379097,0.06729491055011749,0.06256905198097229,0.16658182442188263,-,6.219272613525391,2021,08,31
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,0.14632585644721985,-,-,-,-,1.3220255374908447,2.054839611053467,-,-,-,-,0.0438823327422142,0.08533506840467453,-,0.05028443783521652,-,3.702692747116089,2021,08,31
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,1.7616480588912964,3.38383412361145,1.214593768119812,2.4531514644622803,-,-,-,-,-,-,-,-,-,-,-,8.813227653503418,2021,08,31
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,0.19443927705287933,2.5654804706573486,-,-,0.18513014912605286,0.20094168186187744,0.265934556722641,-,-,-,-,3.1444904804229736,2.1472859382629395,0.304863303899765,-,-,-,-,-,-,9.008565902709961,2021,08,31
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,0.38320571184158325,-,0.3697919249534607,0.16414664685726166,0.47540733218193054,0.6202496290206909,0.31582674384117126,-,-,-,-,-,-,-,-,-,-,-,-,-,2.328627824783325,2021,08,31
