,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10860618948936462,0.3648639917373657,-,-,-,-,0.47347018122673035,2020,08,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2401930093765259,0.15544915199279785,2.5425021648406982,3.0010950565338135,1.4835970401763916,2.5790555477142334,2.5281600952148438,1.88913893699646,0.6699042916297913,0.8076655268669128,16.896760940551758,2020,08,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2101256549358368,0.05178782343864441,0.12543587386608124,1.8725767135620117,3.6002495288848877,3.274712562561035,4.071954727172852,3.786654233932495,1.9471087455749512,1.3147273063659668,0.6933978199958801,20.94873046875,2020,08,20
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,0.01810353249311447,-,0.786392092704773,-,0.33988696336746216,1.8268009424209595,4.9234209060668945,1.2823456525802612,6.6424880027771,8.537596702575684,7.617931365966797,6.088831901550293,3.2052383422851562,41.269039154052734,2020,08,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1610690951347351,0.8419888615608215,-,1.3871123790740967,0.8546609878540039,-,-,-,-,4.40108585357666,6.695103168487549,14.341020584106445,2020,08,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17933417856693268,0.5408099889755249,0.9225141406059265,-,-,-,-,-,-,1.6426582336425781,2020,08,20
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.840078592300415,1.3606971502304077,4.513180732727051,16.49352264404297,12.153199195861816,7.269338607788086,6.855706214904785,5.0162224769592285,1.2579829692840576,56.75993347167969,2020,08,20
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.577467441558838,1.2232633829116821,1.6689215898513794,5.454282760620117,13.965100288391113,9.780803680419922,8.216292381286621,5.690423965454102,4.12640905380249,1.1196423768997192,52.82260513305664,2020,08,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2833695709705353,2.25223970413208,1.308343768119812,3.443812847137451,7.491574764251709,7.505779266357422,9.259228706359863,11.304491996765137,6.181589603424072,1.433180332183838,0.19018758833408356,50.653804779052734,2020,08,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,1.4422204494476318,0.1665361374616623,-,2.5683445930480957,6.226343631744385,11.085468292236328,11.816412925720215,11.989660263061523,11.689338684082031,7.53480339050293,2.540950298309326,0.16633164882659912,67.22640228271484,2020,08,20
