,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10968931764364243,-,-,0.1745196282863617,0.9725416302680969,-,-,-,-,-,-,1.2567505836486816,2021,08,01
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,01
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,0.35121750831604004,-,-,-,-,-,1.754296064376831,-,-,-,0.7118594646453857,0.8388474583625793,0.42393064498901367,-,4.080151081085205,2021,08,01
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,0.07579971849918365,0.39807072281837463,-,-,-,-,2.6566905975341797,2.528484344482422,-,-,-,0.6824148893356323,0.5219312906265259,-,6.863391399383545,2021,08,01
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,01
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,3.103752613067627,-,-,-,-,-,-,-,-,-,-,-,-,3.103752613067627,2021,08,01
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2600735127925873,0.9160588979721069,-,0.4101269841194153,0.4147399365901947,0.3745492994785309,0.1675676852464676,-,2.543116331100464,2021,08,01
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,1.072506308555603,-,-,-,-,-,0.22855916619300842,0.3072536587715149,0.08176776021718979,0.17061960697174072,-,-,1.8607064485549927,2021,08,01
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,0.3702143430709839,-,-,-,-,-,-,0.20562812685966492,0.446209579706192,0.18982288241386414,-,-,-,1.2118749618530273,2021,08,01
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,0.5036671161651611,-,-,-,-,-,-,-,1.9605096578598022,0.31979191303253174,-,-,-,-,2.783968448638916,2021,08,01
