,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,1.5683225393295288,2.9121594429016113,0.5603624582290649,-,1.3002245426177979,-,-,-,-,-,-,-,-,0.05639003962278366,6.397459030151367,2020,09,06
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21429285407066345,0.9842714071273804,-,-,-,-,-,-,-,-,0.06302238255739212,1.2615866661071777,2020,09,06
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.057127583771944046,0.9927090406417847,4.691451549530029,-,-,5.741288185119629,2020,09,06
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05821458622813225,0.87750244140625,3.4571850299835205,-,-,4.39290189743042,2020,09,06
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3802040219306946,1.7224993705749512,-,-,-,-,-,-,-,-,-,2.102703332901001,2020,09,06
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1958862692117691,1.823567509651184,-,-,-,-,-,-,-,-,-,2.019453763961792,2020,09,06
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,3.0054304599761963,-,-,-,-,-,2.0352938175201416,-,-,-,-,-,5.040724277496338,2020,09,06
12,13,328,Lampang,Northern,18.33333333,99.51666667,0.01967236027121544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03934472054243088,2020,09,06
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,0.017917325720191002,-,-,-,0.017917325720191002,-,-,-,-,-,-,-,-,-,0.02839835174381733,-,-,1.2595434188842773,-,-,-,-,-,1.323776364326477,2020,09,06
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,0.04633041471242905,0.03411249816417694,-,-,-,-,-,-,-,3.1596789360046387,5.9601311683654785,6.033397674560547,0.5082034468650818,15.741853713989258,2020,09,06
15,16,330,Phrae,Northern,18.16666667,100.1666667,0.44670751690864563,-,0.010705988854169846,-,-,-,0.010705988854169846,-,-,-,-,-,0.024310627952218056,-,-,-,-,-,-,-,0.05438511073589325,-,4.175570011138916,1.791995882987976,6.961089134216309,2020,09,06
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,1.1600521802902222,0.3415120542049408,-,-,-,0.3415120542049408,-,-,-,-,-,-,-,-,-,-,-,-,-,2.138558864593506,2.057253360748291,-,-,0.22775469720363617,7.426695346832275,2020,09,06
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5697812438011169,0.04552450031042099,-,-,1.1514947414398193,0.7223660945892334,1.919327974319458,2.821890354156494,-,7.230384826660156,2020,09,06
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,1.3234652280807495,0.07447735220193863,0.2495216578245163,-,1.3234652280807495,0.07447735220193863,0.2495216578245163,-,-,-,-,-,-,-,-,-,-,-,0.0991673618555069,2.5223581790924072,5.017291069030762,6.671422958374023,0.4210413694381714,18.026208877563477,2020,09,06
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6319735646247864,-,-,-,-,0.2075342983007431,0.14860495924949646,1.5186307430267334,3.547659158706665,-,6.0544023513793945,2020,09,06
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.161867141723633,4.172661781311035,-,0.18754400312900543,0.8489865660667419,1.8504095077514648,2.259727716445923,-,11.481196403503418,2020,09,06
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,0.02538687363266945,0.3227516710758209,-,-,0.213148832321167,-,-,-,-,1.120296597480774,1.024765133857727,0.4925684630870819,-,3.1989176273345947,2020,09,06
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3746119737625122,-,0.5778071284294128,2.0539658069610596,3.6402390003204346,1.3476920127868652,0.23497198522090912,1.3061096668243408,2.0377304553985596,0.819409191608429,-,13.392537117004395,2020,09,06
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,0.027042729780077934,0.023563165217638016,-,-,-,-,-,-,-,-,1.205700397491455,1.8105806112289429,2.320953607559204,-,5.387840270996094,2020,09,06
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.020266326144337654,0.09312281012535095,-,-,1.4023798704147339,1.6754059791564941,2.5783886909484863,-,-,5.769563674926758,2020,09,06
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.1080284118652344,3.664799928665161,-,-,-,-,-,-,5.772828102111816,2020,09,06
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3201585114002228,2.2244160175323486,3.7774951457977295,-,-,-,-,-,-,6.3220696449279785,2020,09,06
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.022172056138515472,0.029789431020617485,0.11095651984214783,0.767204999923706,1.2970623970031738,-,-,2.8245410919189453,-,-,-,5.051726341247559,2020,09,06
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11474493145942688,2.159804105758667,0.015138640068471432,0.30174875259399414,-,-,0.2888379395008087,1.6892638206481934,1.141676664352417,0.56751948595047,-,6.2787346839904785,2020,09,06
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.073669195175171,-,-,1.8395471572875977,1.940705418586731,1.5262467861175537,1.115451693534851,-,8.495620727539062,2020,09,06
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,2.2350385189056396,-,-,0.7232460975646973,-,-,-,-,-,-,0.052174996584653854,4.79443883895874,7.20697546005249,9.50104808807373,0.8446803092956543,25.357601165771484,2020,09,06
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.6221837997436523,-,3.6221837997436523,2020,09,06
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8428239822387695,-,2.8428239822387695,2020,09,06
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,1.7147947549819946,2.175891637802124,-,0.13466964662075043,0.8513495922088623,2.175891637802124,-,0.13466964662075043,0.8513495922088623,0.7049458622932434,-,-,-,-,-,-,-,-,-,-,-,0.21135230362415314,2.4619576930999756,-,13.131668090820312,2020,09,06
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,8.262176513671875,4.181986331939697,1.4360251426696777,0.6998630166053772,0.3204675614833832,4.181986331939697,1.4360251426696777,0.6998630166053772,0.3204675614833832,0.049700286239385605,0.055622514337301254,0.03978164121508598,-,-,-,-,-,-,-,-,0.25559043884277344,0.5001624822616577,0.04444895312190056,-,30.7463436126709,2020,09,06
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,8.262176513671875,4.181986331939697,1.4360251426696777,0.6998630166053772,0.3204675614833832,4.181986331939697,1.4360251426696777,0.6998630166053772,0.3204675614833832,0.049700286239385605,0.055622514337301254,0.03978164121508598,-,-,-,-,-,-,-,-,0.25559043884277344,0.5001624822616577,0.04444895312190056,-,30.7463436126709,2020,09,06
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,3.9916818141937256,6.1806440353393555,0.28014177083969116,1.256439208984375,0.8582269549369812,6.1806440353393555,0.28014177083969116,1.256439208984375,0.8582269549369812,0.294374018907547,0.1735471785068512,0.11313625425100327,0.0458877868950367,-,-,-,-,-,-,-,-,-,-,-,25.761213302612305,2020,09,06
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,3.8906948566436768,6.053217887878418,0.24184270203113556,1.2853895425796509,0.8492215871810913,6.053217887878418,0.24184270203113556,1.2853895425796509,0.8492215871810913,0.44942033290863037,0.18726171553134918,0.11323704570531845,0.0389980711042881,-,-,-,-,-,-,-,-,-,-,-,25.429649353027344,2020,09,06
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,0.30346256494522095,1.7607438564300537,-,-,-,1.7607438564300537,-,-,-,0.2285524606704712,-,-,-,-,-,-,-,-,-,-,-,-,2.252885580062866,-,6.609850883483887,2020,09,06
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05287908762693405,-,-,-,-,-,-,0.05287908762693405,2020,09,06
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.083879828453064,0.6553755402565002,-,-,-,1.739255428314209,2020,09,06
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8298426270484924,-,-,-,-,0.8298426270484924,2020,09,06
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13647744059562683,-,-,-,0.13647744059562683,2020,09,06
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13647744059562683,-,-,-,0.13647744059562683,2020,09,06
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,0.020789166912436485,-,-,-,0.020789166912436485,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04157833382487297,2020,09,06
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02673007734119892,-,0.02673007734119892,2020,09,06
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,-,0.01847619004547596,-,0.10634543001651764,2.0177266597747803,3.739973783493042,-,-,-,-,-,-,-,-,5.882522106170654,2020,09,06
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,0.010416988283395767,0.03606440871953964,-,0.4981871247291565,2.0381603240966797,3.568669319152832,2.951554536819458,-,-,-,-,-,-,-,9.103052139282227,2020,09,06
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5205984115600586,2.687718152999878,0.2996147572994232,2.0102245807647705,2.7235100269317627,0.9870362877845764,-,-,-,-,-,11.228702545166016,2020,09,06
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,-,0.012904162518680096,1.9768688678741455,0.14463376998901367,1.328757882118225,0.03125093877315521,1.4110139608383179,2.0716264247894287,5.223405838012695,-,-,-,-,-,12.200462341308594,2020,09,06
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,-,-,-,-,-,-,-,-,0.2726188004016876,4.11305046081543,5.33897590637207,0.22698688507080078,2.015434503555298,1.8477742671966553,2.607245922088623,-,-,-,-,-,16.422086715698242,2020,09,06
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12924006581306458,0.12924006581306458,2020,09,06
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,-,-,-,-,-,-,0.5109882950782776,-,1.1922216415405273,0.7711373567581177,1.0535622835159302,2.8112711906433105,4.298147201538086,0.8825289011001587,-,-,-,-,-,-,11.519856452941895,2020,09,06
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8599333167076111,4.614856243133545,3.394590139389038,2.8553802967071533,-,0.36033979058265686,0.5923945307731628,0.8410928845405579,0.684760570526123,-,14.203348159790039,2020,09,06
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,06
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.18091419339179993,0.07723525166511536,0.4961308240890503,2.078904151916504,-,-,-,-,-,2.8331844806671143,2020,09,06
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12390264868736267,0.12595944106578827,-,2.178191661834717,0.19848506152629852,0.5134776830673218,0.2174786478281021,0.5793225169181824,-,3.9368178844451904,2020,09,06
62,63,415,Ayuthaya (1),Central,14.53472222,100.725,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8289656043052673,0.677646279335022,-,0.16318120062351227,-,-,-,-,1.6697930097579956,2020,09,06
63,64,418,Bua Chum (2),Central,15.10000028,101.6166669,-,-,-,-,-,-,-,-,-,-,-,-,0.014987174421548843,-,-,0.07671588659286499,1.5159201622009277,2.142913818359375,-,-,-,-,-,-,3.7505369186401367,2020,09,06
64,65,426,Lop Buri,Central,14.79972222,100.6283333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1257031112909317,-,-,3.7960925102233887,-,-,-,-,-,3.921795606613159,2020,09,06
65,66,425,Suphan Buri,Central,14.47444444,100.1388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3889855146408081,2.7251341342926025,-,9.056004524230957,0.5343996286392212,0.18792688846588135,-,-,-,12.892451286315918,2020,09,06
