,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,0.10683172196149826,0.12909691035747528,0.939423680305481,2.5579309463500977,-,-,0.2759111225605011,1.037235975265503,1.2199245691299438,0.5980655550956726,0.5198014974594116,0.14813950657844543,0.08066164702177048,0.26029473543167114,0.11089511960744858,7.984213352203369,2020,08,31
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,0.5785956978797913,-,-,2.7833902835845947,1.3168797492980957,1.1122798919677734,-,0.9175288677215576,1.4133177995681763,0.2275415062904358,0.34008005261421204,0.17387335002422333,0.7183756828308105,0.5110333561897278,10.092896461486816,2020,08,31
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,1.692952036857605,3.1668877601623535,1.5300129652023315,1.5207446813583374,1.1547104120254517,3.648271322250366,-,-,-,0.3282376229763031,0.13431400060653687,0.04968608543276787,0.1099330484867096,0.08197961747646332,0.12114609032869339,-,0.1385178416967392,13.677393913269043,2020,08,31
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,3.033196210861206,4.126054763793945,0.8868187665939331,2.324566602706909,1.4191786050796509,-,-,0.07026198506355286,0.3602007031440735,0.15119569003582,0.021826012060046196,0.12601643800735474,0.0681922659277916,0.1405545175075531,0.13033871352672577,-,12.858402252197266,2020,08,31
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,2.607861042022705,0.5352358818054199,-,-,-,-,-,-,-,-,-,-,-,3.143096923828125,2020,08,31
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,0.9967983365058899,0.23049646615982056,0.1930941343307495,1.5058231353759766,-,-,-,0.020485449582338333,0.186237633228302,0.2658351957798004,0.018805043771862984,-,-,3.4175753593444824,2020,08,31
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,0.06317296624183655,1.4596768617630005,0.04857706278562546,1.4436736106872559,1.693385362625122,0.7583059072494507,0.5404126048088074,2.2504594326019287,1.286109447479248,-,-,0.2173353135585785,0.32482901215553284,0.21683380007743835,0.1310928612947464,0.1309383511543274,0.14318346977233887,-,-,-,10.707987785339355,2020,08,31
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,0.8867957592010498,-,-,-,-,-,-,-,-,-,-,-,0.8867957592010498,2020,08,31
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,0.6738959550857544,1.6347990036010742,-,-,-,-,-,-,-,-,-,-,-,2.308694839477539,2020,08,31
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,0.8747708797454834,-,-,-,-,-,-,-,0.3294064402580261,-,-,-,1.2041773796081543,2020,08,31
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,31
