,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5158653259277344,2.5158653259277344,2021,10,10
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,10
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.829400062561035,3.33090877532959,1.5925891399383545,2.2601516246795654,3.3119523525238037,3.556230068206787,1.4576160907745361,0.20164424180984497,30.54049301147461,2021,10,10
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.619966506958008,14.002459526062012,4.189114093780518,4.798607349395752,5.528854846954346,4.717952728271484,2.65189266204834,0.37865298986434937,52.88750076293945,2021,10,10
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.801824569702148,4.037907600402832,7.860507488250732,4.357563495635986,5.973541736602783,5.427335262298584,4.452077388763428,0.531408965587616,0.21266146004199982,37.65482711791992,2021,10,10
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8901685476303101,4.601579666137695,5.293649673461914,-,-,-,1.473910927772522,3.318718194961548,4.76820182800293,8.258655548095703,4.652395248413086,33.25727844238281,2021,10,10
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,0.9777186512947083,0.04164827615022659,-,-,0.9777186512947083,0.04164827615022659,-,-,-,-,-,-,-,-,2.3275058269500732,1.9455647468566895,11.798107147216797,10.168441772460938,7.123692989349365,8.394726753234863,7.71310567855835,4.662917137145996,1.0044130086898804,57.177207946777344,2021,10,10
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.560699939727783,6.965312957763672,7.560816764831543,2.4254989624023438,1.551918387413025,0.49666208028793335,0.4615195393562317,0.1653980165719986,0.11437379568815231,26.302200317382812,2021,10,10
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11517274379730225,2.6031548976898193,7.384292125701904,5.658906936645508,6.191100597381592,2.4274134635925293,1.4129059314727783,0.4594872295856476,0.25370463728904724,0.21709983050823212,0.06759487092494965,26.790834426879883,2021,10,10
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,3.174710273742676,6.183480262756348,4.466513156890869,1.5102561712265015,2.4023807048797607,1.3781429529190063,1.1427979469299316,0.23747263848781586,0.4702050983905792,0.31222254037857056,0.07147426903247833,21.349655151367188,2021,10,10
