,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,18
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,4.643982887268066,2.507497787475586,0.7467665076255798,-,-,-,-,-,1.0089070796966553,0.6049585938453674,-,9.512112617492676,2020,09,18
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.418904185295105,4.362238883972168,-,-,1.418904185295105,4.362238883972168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.562286376953125,2020,09,18
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,2.9697446823120117,-,-,-,2.9697446823120117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.939489364624023,2020,09,18
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.676629900932312,-,0.04548519849777222,1.7221150398254395,2020,09,18
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.17998410761356354,-,-,-,0.17998410761356354,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3599682152271271,2020,09,18
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0532300472259521,-,-,-,-,-,-,-,-,-,1.0532300472259521,2020,09,18
7,8,331,Nan,Northern,18.77972222,100.7777778,-,0.2485196590423584,0.13169565796852112,-,-,0.2485196590423584,0.13169565796852112,0.12998686730861664,0.4974765479564667,0.3278442919254303,0.16365446150302887,-,-,-,-,-,-,1.2490102052688599,-,-,2.8077988624572754,0.5108598470687866,1.340450644493103,0.7027935981750488,8.49030590057373,2020,09,18
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,0.09354344755411148,-,-,-,0.09354344755411148,0.16436727344989777,0.6864635944366455,0.2327270358800888,0.17920799553394318,-,-,-,-,-,-,-,-,-,-,0.5635484457015991,1.488090991973877,1.2076780796051025,4.709170818328857,2020,09,18
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,0.30023467540740967,0.28667551279067993,0.06232532113790512,-,-,-,-,-,-,-,-,-,-,-,-,2.14345121383667,2.792686700820923,2020,09,18
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,0.06728299707174301,0.27181583642959595,0.26861652731895447,0.03976781293749809,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6474831700325012,2020,09,18
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,0.6103563904762268,-,-,-,-,-,-,-,-,0.975002110004425,1.3240199089050293,-,0.04154277592897415,2.9509212970733643,2020,09,18
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,0.20627214014530182,1.0054547786712646,-,-,-,-,-,-,-,0.10731317847967148,0.1510373204946518,-,1.3085025548934937,1.3754627704620361,-,4.154042720794678,2020,09,18
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,0.305219829082489,1.7095178365707397,-,-,-,-,-,-,-,0.15147939324378967,1.1284931898117065,-,1.1982003450393677,-,4.492910385131836,2020,09,18
14,15,324,Thoen,Northern,17.63661111,99.24475,1.8712291717529297,-,-,-,1.8712291717529297,-,-,-,1.1857930421829224,0.27882540225982666,1.4305974245071411,1.302905559539795,-,-,-,-,-,-,0.17228996753692627,-,0.7611041069030762,0.7886711955070496,-,0.02131241373717785,9.683956146240234,2020,09,18
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,0.2757454812526703,0.22006137669086456,0.08045773208141327,0.1633940488100052,-,-,-,-,-,-,1.5775810480117798,-,-,-,0.8237482905387878,0.24065479636192322,-,3.3816428184509277,2020,09,18
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,0.6389087438583374,1.171100378036499,0.21121978759765625,-,0.6389087438583374,1.171100378036499,0.21121978759765625,0.08348417282104492,-,-,-,-,-,-,-,-,-,-,0.12670357525348663,0.3822518289089203,-,-,-,-,4.634897232055664,2020,09,18
17,18,372,Sukhothai,Northern,17.10611111,99.8,2.031074047088623,0.9841413497924805,0.39735832810401917,-,2.031074047088623,0.9841413497924805,0.39735832810401917,-,-,-,0.4158773422241211,-,-,-,-,-,-,-,-,1.29153311252594,-,-,-,-,8.532557487487793,2020,09,18
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,1.906075358390808,-,-,-,1.906075358390808,-,-,-,-,0.2804248332977295,0.1629902869462967,-,-,-,-,-,-,-,-,-,0.5258867144584656,0.7090104818344116,-,-,5.4904632568359375,2020,09,18
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,2.0591373443603516,1.8347996473312378,-,-,2.0591373443603516,1.8347996473312378,-,-,-,1.468082308769226,-,-,-,-,-,-,-,-,0.10404840856790543,0.29009386897087097,3.345736503601074,5.26829719543457,3.1020591259002686,0.05667104199528694,21.422861099243164,2020,09,18
20,21,376,Tak,Northern,16.87836111,99.14336111,-,3.7988343238830566,-,-,-,3.7988343238830566,-,-,1.6559231281280518,2.291278600692749,-,0.20613737404346466,-,-,-,-,-,-,7.4489336013793945,5.3207879066467285,3.9276962280273438,6.392969131469727,-,2.1864852905273438,37.02788162231445,2020,09,18
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,1.9599977731704712,3.4577713012695312,0.041869066655635834,-,1.9599977731704712,3.4577713012695312,0.041869066655635834,-,-,-,-,-,-,1.1267122030258179,0.3899036943912506,0.052332554012537,-,-,0.049124035984277725,1.2351863384246826,6.846523761749268,11.448812484741211,8.45193099975586,1.2579705715179443,41.777774810791016,2020,09,18
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,3.9385061264038086,0.1008496955037117,-,-,3.9385061264038086,0.1008496955037117,0.18250301480293274,1.4923269748687744,1.887015700340271,1.785223126411438,-,-,-,-,-,-,5.352410793304443,1.4020518064498901,7.782313346862793,11.462797164916992,16.540006637573242,13.241976737976074,4.4466328620910645,73.65397644042969,2020,09,18
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,1.9193276166915894,3.345834970474243,0.02542571723461151,-,1.9193276166915894,3.345834970474243,0.02542571723461151,-,-,2.3447344303131104,2.3125362396240234,-,1.1096842288970947,-,-,-,-,-,0.8590268492698669,4.807219505310059,7.130882740020752,6.472912311553955,6.643863201141357,0.3433202803134918,42.60535430908203,2020,09,18
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,2.5479238033294678,3.59318208694458,0.9202196598052979,-,2.5479238033294678,3.59318208694458,0.9202196598052979,0.12583725154399872,-,-,-,0.6851447224617004,-,-,1.406241774559021,2.253237247467041,0.9287497997283936,-,1.0009108781814575,2.211529016494751,-,-,-,-,22.73430061340332,2020,09,18
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,0.3920256793498993,-,-,-,0.3920256793498993,0.21293845772743225,1.27341628074646,-,-,0.37974950671195984,0.6670690178871155,1.7730770111083984,0.3877960443496704,0.40947648882865906,3.1203386783599854,3.9520790576934814,-,-,-,-,-,-,12.959991455078125,2020,09,18
26,27,379,Phetchabun,Northern,16.43333611,101.15,4.120813846588135,4.365241050720215,1.3406733274459839,-,4.120813846588135,4.365241050720215,1.3406733274459839,0.6498303413391113,2.08618426322937,3.0370357036590576,4.211310863494873,-,0.6914960741996765,1.817369818687439,2.983574151992798,1.9209227561950684,3.884185791015625,2.805483341217041,0.18673251569271088,-,-,-,-,-,43.92758560180664,2020,09,18
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,7.422989845275879,10.605581283569336,1.670576572418213,-,7.422989845275879,10.605581283569336,1.670576572418213,1.4500980377197266,2.592219591140747,3.769439220428467,5.025129795074463,0.1624801903963089,0.39239010214805603,2.7616047859191895,2.982304573059082,5.604238510131836,5.834786415100098,5.5945892333984375,3.7733078002929688,3.1410574913024902,2.9741485118865967,7.114865303039551,2.723353624343872,-,95.2943115234375,2020,09,18
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,2.1640806198120117,4.339840888977051,0.10222608596086502,-,2.1640806198120117,4.339840888977051,0.10222608596086502,0.1974913328886032,1.4190174341201782,2.213940143585205,1.9259006977081299,-,0.25896576046943665,-,-,2.076962947845459,4.598221778869629,3.5589656829833984,20.59505271911621,9.915502548217773,7.761107444763184,6.18314790725708,-,0.06963564455509186,73.9862060546875,2020,09,18
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,2.9460842609405518,4.953432083129883,0.9919030070304871,-,2.9460842609405518,4.953432083129883,0.9919030070304871,0.6963137984275818,2.0364317893981934,2.8932085037231445,2.5754337310791016,0.8269245028495789,-,2.0770928859710693,1.3798496723175049,5.414388179779053,2.786210060119629,5.437489986419678,1.0473310947418213,20.189844131469727,2.1885523796081543,-,-,-,67.3319091796875,2020,09,18
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,1.8761929273605347,-,-,-,1.8761929273605347,-,-,2.258620262145996,4.956015586853027,6.852470874786377,7.944206237792969,8.766783714294434,-,2.220745086669922,0.08781541138887405,1.0580134391784668,2.236721992492676,2.706610679626465,0.4813978672027588,1.9014238119125366,-,-,-,4.274249076843262,49.49746322631836,2020,09,18
31,32,353,Loei,Northeastern,17.45,101.7333333,0.8601513504981995,2.6980574131011963,0.046817004680633545,-,0.8601513504981995,2.6980574131011963,0.046817004680633545,-,-,-,4.744523048400879,0.022240718826651573,-,-,0.600154459476471,1.3246558904647827,-,-,-,-,-,-,-,-,13.90162467956543,2020,09,18
32,33,350,Loei (1),Northeastern,17.4,101.7333333,0.8922911286354065,2.88907790184021,-,-,0.8922911286354065,2.88907790184021,-,-,-,-,-,0.1660577356815338,-,-,0.4973553419113159,1.5207479000091553,1.5448296070098877,-,-,-,-,-,-,-,11.291728973388672,2020,09,18
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,0.16805921494960785,-,-,-,0.16805921494960785,2.5498344898223877,4.675685405731201,5.865390777587891,6.755126953125,9.132462501525879,0.2323937714099884,-,0.49173086881637573,-,-,2.785304069519043,-,-,-,-,-,3.930046558380127,36.75409698486328,2020,09,18
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,2.6476681232452393,4.169895648956299,0.6073555946350098,-,2.6476681232452393,4.169895648956299,0.6073555946350098,4.469870090484619,4.620174407958984,7.0476155281066895,8.89413833618164,-,0.38000285625457764,2.4750492572784424,4.096359729766846,-,-,-,-,-,-,-,-,-,46.833045959472656,2020,09,18
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,2.6476681232452393,4.169895648956299,0.6073555946350098,-,2.6476681232452393,4.169895648956299,0.6073555946350098,4.469870090484619,4.620174407958984,7.0476155281066895,8.89413833618164,-,0.38000285625457764,2.4750492572784424,4.096359729766846,-,-,-,-,-,-,-,-,-,46.833045959472656,2020,09,18
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,2.7169597148895264,4.953012943267822,0.26256731152534485,-,2.7169597148895264,4.953012943267822,0.26256731152534485,0.8932897448539734,3.947356939315796,7.612950801849365,7.667438507080078,9.144744873046875,-,-,-,-,-,-,-,-,-,-,-,-,45.130859375,2020,09,18
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,4.912303447723389,0.28932222723960876,-,-,4.912303447723389,0.28932222723960876,0.37331703305244446,2.978501319885254,6.648525238037109,8.377129554748535,9.281908988952637,-,-,-,-,-,-,-,-,-,-,-,-,38.0626335144043,2020,09,18
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,0.30703115463256836,-,-,-,0.30703115463256836,0.24136456847190857,2.9126107692718506,4.570843696594238,7.583102703094482,8.502860069274902,0.1290169507265091,2.5833261013031006,0.12646324932575226,-,-,-,-,-,-,-,-,-,27.26365089416504,2020,09,18
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,2.517587900161743,4.851911544799805,-,-,2.517587900161743,4.851911544799805,-,0.2471710443496704,2.6294138431549072,5.804595947265625,12.286718368530273,12.76029109954834,-,-,-,-,-,-,-,-,-,-,-,-,48.467193603515625,2020,09,18
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,2.6477413177490234,4.368006229400635,-,-,2.6477413177490234,4.368006229400635,-,0.852945864200592,2.9630093574523926,4.576112270355225,6.063685894012451,7.573367595672607,-,-,-,0.7385411858558655,-,-,-,-,-,-,-,-,36.79916000366211,2020,09,18
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,2.738929510116577,4.445135116577148,0.1559353917837143,-,2.738929510116577,4.445135116577148,0.1559353917837143,0.487175852060318,2.6699941158294678,4.493927955627441,5.992596626281738,7.798361778259277,0.32023856043815613,-,0.1619536429643631,1.4837087392807007,-,-,-,-,-,-,-,-,38.08795928955078,2020,09,18
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,2.6839969158172607,4.393166542053223,0.8329403400421143,-,2.6839969158172607,4.393166542053223,0.8329403400421143,0.661321222782135,2.7227067947387695,4.66424036026001,6.249716281890869,8.231651306152344,0.16965997219085693,2.7538907527923584,0.49574077129364014,0.4299532473087311,-,-,-,-,-,-,-,-,42.1990852355957,2020,09,18
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,2.7069568634033203,4.9859113693237305,0.4645797610282898,-,2.7069568634033203,4.9859113693237305,0.4645797610282898,0.4542490243911743,2.4207730293273926,3.8780181407928467,7.23453950881958,9.19832706451416,0.5595046877861023,-,0.4691835343837738,-,-,-,0.14019908010959625,-,-,-,-,-,40.66969299316406,2020,09,18
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,2.784010410308838,5.056395530700684,1.026474952697754,-,2.784010410308838,5.056395530700684,1.026474952697754,1.107216238975525,2.8808746337890625,5.071938991546631,7.244924545288086,9.613940238952637,1.1724225282669067,2.351698637008667,-,-,-,-,0.21492157876491547,0.4037624001502991,0.36054566502571106,-,-,-,48.156009674072266,2020,09,18
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,2.784010410308838,5.056395530700684,1.026474952697754,-,2.784010410308838,5.056395530700684,1.026474952697754,1.107216238975525,2.8808746337890625,5.071938991546631,7.244924545288086,9.613940238952637,1.1724225282669067,2.351698637008667,-,-,-,-,0.21492157876491547,0.4037624001502991,0.36054566502571106,-,-,-,48.156009674072266,2020,09,18
