,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5470089316368103,-,0.021459590643644333,1.861585259437561,1.6193748712539673,0.19713889062404633,0.9633684158325195,0.8079567551612854,0.3798445165157318,0.23010922968387604,-,6.6278462409973145,2020,07,27
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9456571340560913,-,1.7137869596481323,2.8119332790374756,-,-,-,-,1.0397517681121826,-,7.511129379272461,2020,07,27
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,1.0404331684112549,2.1654114723205566,4.942862510681152,6.407838821411133,7.399388790130615,5.624541759490967,4.0979108810424805,0.9641010761260986,0.217171773314476,0.15548549592494965,0.1458820402622223,-,33.16102600097656,2020,07,27
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9680574536323547,4.639623165130615,4.7974677085876465,6.71022367477417,4.937281608581543,6.504184246063232,1.298086166381836,0.3226601481437683,0.21394921839237213,0.14555014669895172,-,30.537084579467773,2020,07,27
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05114831030368805,1.3388142585754395,2.3102636337280273,0.19889427721500397,1.7134058475494385,1.676953911781311,1.7629036903381348,0.6664421558380127,0.3392750918865204,10.058100700378418,2020,07,27
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6459544897079468,1.32212495803833,1.2092854976654053,1.9833195209503174,-,1.3343490362167358,1.0503363609313965,2.6137266159057617,2.8513364791870117,5.594381809234619,18.604814529418945,2020,07,27
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.632354497909546,3.6542105674743652,4.1585001945495605,3.0735137462615967,-,-,-,-,-,-,12.51857852935791,2020,07,27
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1418309211730957,1.7408342361450195,0.18053199350833893,0.6967678070068359,0.3849368989467621,0.756787896156311,0.11902250349521637,-,5.020711898803711,2020,07,27
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11124956607818604,1.645714521408081,1.701962947845459,0.26488161087036133,1.1784635782241821,1.732585072517395,0.8158503770828247,0.2915208041667938,0.07031035423278809,7.812538146972656,2020,07,27
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5123848915100098,1.8412352800369263,-,-,-,-,-,1.8434319496154785,5.197052001953125,2020,07,27
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15435737371444702,0.15435737371444702,2020,07,27
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,0.03606636822223663,-,-,-,-,-,-,-,-,-,-,-,-,0.03606636822223663,2020,07,27
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0566849410533905,0.0566849410533905,2020,07,27
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,0.28627583384513855,-,-,-,-,-,-,-,-,-,-,-,-,0.28627583384513855,2020,07,27
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,0.3904988169670105,2.6048429012298584,2.071920156478882,1.87496018409729,-,-,-,-,-,-,-,-,-,6.942221641540527,2020,07,27
