,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,0.2609695494174957,0.9062976241111755,0.8878816962242126,0.3336392939090729,0.725581705570221,0.9062976241111755,0.8878816962242126,0.3336392939090729,0.725581705570221,-,-,-,-,-,-,-,-,-,0.10207299888134003,1.961314082145691,1.7785052061080933,0.46247246861457825,-,-,10.533103942871094,2020,09,24
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,2.0340933799743652,3.4125170707702637,-,0.2670348286628723,-,3.4125170707702637,-,0.2670348286628723,-,-,-,0.17509271204471588,-,2.7117533683776855,2.2746615409851074,-,-,-,-,-,-,-,-,-,16.58879852294922,2020,09,24
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.408529281616211,1.4437984228134155,0.43498319387435913,0.5455156564712524,-,1.4437984228134155,0.43498319387435913,0.5455156564712524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.659139633178711,3.59559965133667,14.920392990112305,2020,09,24
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,2.0361506938934326,2.132153272628784,0.2642212212085724,0.5245581865310669,-,2.132153272628784,0.2642212212085724,0.5245581865310669,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0171380043029785,2.5955111980438232,14.526816368103027,2020,09,24
4,5,310,Phayao,Northern,19.13333333,99.9,1.9518665075302124,-,-,-,-,-,-,-,-,-,-,-,0.02817067876458168,-,-,-,-,-,-,-,-,-,-,-,3.931903839111328,2020,09,24
5,6,327,Chiang Mai,Northern,18.79,98.97694444,1.7037842273712158,1.341495394706726,-,-,-,1.341495394706726,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.090559005737305,2020,09,24
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,0.4028307795524597,4.187124729156494,1.1090720891952515,2.367918014526367,0.4028307795524597,4.187124729156494,1.1090720891952515,2.367918014526367,-,-,-,-,-,-,0.04430548846721649,0.10316583514213562,0.04832011088728905,-,-,-,-,0.7233832478523254,3.3761582374572754,20.429224014282227,2020,09,24
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,24
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24231447279453278,-,0.24231447279453278,2020,09,24
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,0.09239161759614944,-,-,-,0.09239161759614944,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.059491004794836044,0.24427422881126404,2020,09,24
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,1.0590848922729492,0.45327359437942505,-,-,-,0.45327359437942505,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.024716854095459,2020,09,24
11,12,329,Lamphun,Northern,18.56666667,99.03333333,0.5868632793426514,0.19828836619853973,-,-,-,0.19828836619853973,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5703033208847046,2020,09,24
12,13,328,Lampang,Northern,18.33333333,99.51666667,0.18111301958560944,-,-,-,-,-,-,-,-,-,0.03386703133583069,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39609307050704956,2020,09,24
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,0.17949777841567993,0.16287240386009216,-,-,-,0.16287240386009216,-,-,-,-,-,-,-,0.4874272048473358,-,-,-,-,-,-,-,-,-,-,1.1721676588058472,2020,09,24
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,24
15,16,330,Phrae,Northern,18.16666667,100.1666667,0.2893718481063843,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05196574702858925,-,-,-,-,0.6307094097137451,2020,09,24
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,0.3715662956237793,0.07800497859716415,-,-,0.3715662956237793,0.07800497859716415,-,-,-,-,-,-,0.0483083501458168,0.9551416039466858,0.02124049700796604,-,-,-,-,-,-,1.9238330125808716,2020,09,24
