,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,0.06860019266605377,-,-,-,0.06860019266605377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13720038533210754,2021,08,25
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13820286095142365,0.17114992439746857,0.048550449311733246,-,-,-,0.35790324211120605,2021,08,25
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1846720427274704,0.1846720427274704,2021,08,25
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17218530178070068,-,0.07373508810997009,0.08242850005626678,-,-,-,0.32834887504577637,2021,08,25
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08756483346223831,-,-,-,0.08756483346223831,2021,08,25
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
14,15,324,Thoen,Northern,17.63661111,99.24475,0.37932586669921875,0.09969530254602432,-,-,-,0.09969530254602432,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3373682498931885,2021,08,25
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04767979681491852,1.038589358329773,-,-,-,-,-,-,1.0862691402435303,2021,08,25
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9528437256813049,1.6083998680114746,0.5809853672981262,3.142228841781616,2021,08,25
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,0.16050384938716888,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.48151153326034546,2021,08,25
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,0.20599275827407837,0.26949357986450195,-,-,-,0.26949357986450195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1569654941558838,2021,08,25
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.20019963383674622,0.12602631747722626,0.25212594866752625,3.47947359085083,4.071721076965332,2.493734359741211,10.623281478881836,2021,08,25
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7745524644851685,3.989546775817871,2.5448660850524902,8.308965682983398,2021,08,25
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2137538492679596,0.3308361768722534,2.341750144958496,1.4225165843963623,2.301529884338379,1.645891785621643,8.256278991699219,2021,08,25
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10728682577610016,0.20817700028419495,3.72084379196167,4.6718878746032715,4.074228286743164,12.782423973083496,2021,08,25
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.272605299949646,0.47799935936927795,1.0531779527664185,0.2831580936908722,0.9309133887290955,4.017853736877441,2021,08,25
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5266828536987305,0.31172505021095276,2.452315092086792,1.3490294218063354,0.055717822164297104,-,5.695470333099365,2021,08,25
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.2885115444660187,0.12866517901420593,1.936352014541626,2.2784786224365234,0.07556334137916565,0.06415446102619171,4.771725654602051,2021,08,25
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02081962302327156,-,-,0.023003248497843742,-,-,-,-,-,-,0.043822869658470154,2021,08,25
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.918941020965576,6.902195453643799,2.3082165718078613,1.1956833600997925,0.417043000459671,13.74207878112793,2021,08,25
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,1.5123836994171143,0.0935085341334343,-,-,-,0.0935085341334343,-,-,-,-,-,-,-,-,-,-,-,0.4477730691432953,2.267496347427368,1.7626651525497437,0.3869659900665283,2.916081428527832,2.9755489826202393,1.2134928703308105,16.694190979003906,2021,08,25
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6171764731407166,-,-,-,-,-,-,-,-,0.6171764731407166,2021,08,25
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14024068415164948,0.3220630884170532,-,-,-,-,0.4623037576675415,2021,08,25
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7416467070579529,-,0.07955687493085861,-,-,-,0.9259709119796753,-,-,-,-,1.7471745014190674,2021,08,25
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,0.022099705412983894,0.09482105076313019,-,-,-,-,-,-,-,-,-,-,0.11692075431346893,2021,08,25
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2937018871307373,3.1099555492401123,0.6046245694160461,-,-,5.00828218460083,2021,08,25
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2937018871307373,3.1099555492401123,0.6046245694160461,-,-,5.00828218460083,2021,08,25
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5733466148376465,-,-,-,-,-,-,-,-,-,0.5733466148376465,2021,08,25
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,-,-,-,-,-,-,-,-,-,-,0.026628481224179268,-,-,-,-,-,-,-,-,-,-,-,-,0.026628481224179268,2021,08,25
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,0.029910152778029442,-,-,-,-,-,-,-,-,-,-,-,-,-,0.029910152778029442,2021,08,25
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04778483882546425,-,-,-,-,-,-,0.04778483882546425,2021,08,25
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8900139331817627,19.068891525268555,21.958906173706055,2021,08,25
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.322986602783203,6.121114253997803,33.44409942626953,2021,08,25
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21099853515625,-,-,-,-,-,1.21099853515625,2021,08,25
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,25
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.439729690551758,5.4219841957092285,1.4734420776367188,0.16919009387493134,0.06145617365837097,-,18.5658016204834,2021,08,25
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.083924293518066,6.788034439086914,2.045684576034546,0.35437822341918945,0.09489618986845016,-,15.366918563842773,2021,08,25
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3872140347957611,0.15417411923408508,0.22649352252483368,1.8709051609039307,3.7426397800445557,3.2376012802124023,0.3188115060329437,0.11462876945734024,0.0534006804227829,-,0.07224863022565842,10.178117752075195,2021,08,25
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6267192959785461,3.2145564556121826,5.520937442779541,-,0.1692703813314438,0.30401811003685,0.23426900804042816,0.08291198313236237,0.046123139560222626,10.198806762695312,2021,08,25
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8820295333862305,3.7105579376220703,5.848118305206299,4.010043144226074,0.4513983130455017,0.3060956299304962,-,0.04250914230942726,0.10272745788097382,17.353479385375977,2021,08,25
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.738497018814087,0.5110446214675903,0.2548816204071045,-,-,-,4.504423141479492,2021,08,25
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5140653252601624,0.6131905913352966,-,-,1.192447543144226,1.4280474185943604,0.22067654132843018,0.43331876397132874,0.07661772519350052,4.478363990783691,2021,08,25
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,0.23165692389011383,0.4502412676811218,-,-,-,0.4502412676811218,-,-,-,-,-,-,-,-,-,-,-,-,2.8893094062805176,2.2983169555664062,2.2705612182617188,0.40203621983528137,0.4840422570705414,0.3376273810863495,10.27734661102295,2021,08,25
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.8766286373138428,3.194298267364502,0.40884923934936523,0.11463795602321625,0.11497986316680908,6.709393501281738,2021,08,25
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.4182658195495605,5.272367477416992,0.9444980621337891,0.3653486967086792,0.11676806211471558,0.23753324151039124,14.354782104492188,2021,08,25
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4566410779953003,2.3276193141937256,1.7768479585647583,0.586370050907135,0.26537081599235535,0.6633429527282715,7.0761919021606445,2021,08,25
62,63,415,Ayuthaya (1),Central,14.53472222,100.725,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13576148450374603,0.9702730178833008,4.526470184326172,0.3133058547973633,2.6592857837677,0.7736941576004028,0.11680687963962555,0.041355717927217484,0.03149450942873955,9.56844711303711,2021,08,25
63,64,418,Bua Chum (2),Central,15.10000028,101.6166669,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05264502018690109,0.36999842524528503,0.05878347158432007,0.10048669576644897,0.1083177700638771,-,0.15282106399536133,0.05996566265821457,0.024062057957053185,0.0222054123878479,0.030417826026678085,0.9797033667564392,2021,08,25
64,65,426,Lop Buri,Central,14.79972222,100.6283333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04282789304852486,1.1528922319412231,0.38248446583747864,1.1971559524536133,0.31230080127716064,-,-,-,3.0876612663269043,2021,08,25
65,66,425,Suphan Buri,Central,14.47444444,100.1388889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.057543992996216,3.2778260707855225,2.431756019592285,0.44308140873908997,0.2051950842142105,0.3339087665081024,8.749312400817871,2021,08,25
66,67,427,Uthong (1),Central,14.30361111,99.86472222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.006698727607727,0.42461711168289185,2.214531660079956,1.3822424411773682,0.2275676280260086,0.14841875433921814,5.40407657623291,2021,08,25
67,68,421,Thong Pha Phum,Central,14.74222222,98.63638889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2956911325454712,1.4562807083129883,0.5829378962516785,0.5558520555496216,3.8907618522644043,2021,08,25
68,69,450,Kanchanaburi,Central,14.0225,99.53583333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08467597514390945,0.2641301155090332,1.555519461631775,1.217344880104065,0.5368794798851013,0.19805757701396942,3.856607437133789,2021,08,25
69,70,464,Ratcha Buri (1),Central,13.48930556,99.79238889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.883155345916748,2.5189640522003174,3.9836912155151367,3.8142201900482178,3.2979812622070312,2.483311414718628,17.9813232421875,2021,08,25
70,71,451,Kampheang Saen (1),Central,14.01166667,99.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1399950981140137,1.8200846910476685,1.2535940408706665,0.6302245259284973,0.25578173995018005,0.325181782245636,5.424861907958984,2021,08,25
71,72,419,Pathum Thani (1),Central,14.1,100.616,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.575493812561035,7.285038471221924,4.891290187835693,2.118952512741089,1.108595609664917,1.5699530839920044,30.54932403564453,2021,08,25
72,73,420,Samut Prakan,Central,13.51666694,100.7616667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.515372276306152,3.8479583263397217,2.2501916885375977,2.3805856704711914,2.4918007850646973,1.9735174179077148,0.7283645868301392,20.18779182434082,2021,08,25
73,74,429,Suvarnabhumi Airport,Central,13.68638889,100.7675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.544013500213623,6.197222709655762,2.9639155864715576,2.8053436279296875,2.516831636428833,0.810244619846344,0.768328070640564,23.605899810791016,2021,08,25
74,75,456,Don Muang Airport,Central,13.91916667,100.605,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.260356903076172,13.896249771118164,6.962726593017578,4.512576103210449,2.515437364578247,1.5301167964935303,2.0794143676757812,39.75687789916992,2021,08,25
75,76,455,Sirikit Center,Central,13.72638889,100.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.074175834655762,5.047702789306641,4.279574394226074,2.149671792984009,1.8785878419876099,1.4193111658096313,24.849023818969727,2021,08,25
76,77,454,Bangkok Port,Central,13.70694444,100.5680556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.074175834655762,5.047702789306641,4.279574394226074,2.149671792984009,1.8785878419876099,1.4193111658096313,24.849023818969727,2021,08,25
77,78,453,Bang Na (1),Central,13.66638889,100.6061111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.529436111450195,3.5396790504455566,3.5849575996398926,2.4245541095733643,2.1823368072509766,0.7691323161125183,19.03009605407715,2021,08,25
78,79,457,Bangkok Pilot,Central,13.37722222,100.5994444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.329657077789307,2.8359029293060303,2.913221836090088,3.7484729290008545,3.7231714725494385,1.885716438293457,21.436141967773438,2021,08,25
79,80,430,Prachin Buri,Eastern,14.05091667,101.3693056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.705517292022705,9.171424865722656,6.294999599456787,2.920863628387451,2.3763506412506104,0.41242215037345886,0.42392274737358093,0.6179425716400146,0.9006866812705994,28.82413101196289,2021,08,25
80,81,439,Kabin Buri (2),Eastern,13.98333361,101.7072222,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39113447070121765,2.311659097671509,4.772253036499023,4.5691609382629395,3.60790753364563,0.29627689719200134,0.28789591789245605,-,-,0.14615295827388763,-,16.3824405670166,2021,08,25
81,82,440,Sa Kaeo (2),Eastern,13.78888889,102.0347222,-,-,-,-,-,-,-,-,-,-,-,-,-,1.4648501873016357,1.6331777572631836,1.825562834739685,3.2520029544830322,1.9465973377227783,-,-,-,-,-,-,10.122190475463867,2021,08,25
82,83,462,Aranyaprathet,Eastern,13.70000028,102.5833336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.6891915798187256,1.7937426567077637,0.22340025007724762,-,-,-,-,-,-,4.706334114074707,2021,08,25
83,84,458,Chachoengsao (1),Eastern,13.51555556,101.4583333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.977554202079773,3.3711109161376953,2.890721082687378,2.7944369316101074,3.9617042541503906,0.9326694011688232,1.143340826034546,0.3808940052986145,0.31006866693496704,0.4388025999069214,0.34250712394714355,18.543807983398438,2021,08,25
84,85,459,Chon Buri,Eastern,13.36666694,100.9833336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.946413993835449,5.734255790710449,2.27101993560791,2.009528398513794,2.0229973793029785,2.200648307800293,1.5607260465621948,0.3757248520851135,20.121315002441406,2021,08,25
85,86,463,Laem Chabang,Eastern,13.07694444,100.8758333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.314900875091553,4.81814432144165,2.914804697036743,3.164638042449951,2.366062879562378,1.3116282224655151,0.34228187799453735,19.232460021972656,2021,08,25
86,87,460,Ko Sichang,Eastern,13.16166667,100.8019444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.536150932312012,4.409879684448242,2.61244535446167,2.606548547744751,2.466775894165039,1.1206483840942383,0.4954581558704376,18.247907638549805,2021,08,25
87,88,461,Pattaya,Eastern,12.92,100.8694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.348182678222656,7.836568832397461,5.673004150390625,3.6177358627319336,2.789505958557129,1.8047202825546265,0.3798788785934448,26.449594497680664,2021,08,25
88,89,477,Sattahip,Eastern,12.68333361,100.9833336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.862827301025391,11.205988883972168,10.877501487731934,10.64509105682373,5.5979390144348145,3.355017900466919,0.446803480386734,46.991172790527344,2021,08,25
89,90,478,Rayong,Eastern,12.61702778,101.34075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.7282354831695557,4.253380298614502,7.70456600189209,32.72745895385742,13.916418075561523,12.824392318725586,3.6127922534942627,0.7733965516090393,0.8151443600654602,80.35579681396484,2021,08,25
