date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.1,138,SE,14.4,162,SSE,23.0,160,SSE,27.6,22.2,34.8,0.0,990.1,987.8,993.5,42,26,81,,,
20/03/02,5.1,119,ESE,18.4,174,S,22.7,203,SSW,28.4,23.4,35.1,0.0,990.1,987.4,993.0,44,28,68,,,
20/03/03,5.9,132,SE,18.0,182,S,24.8,149,SSE,28.3,23.2,34.2,0.0,990.1,987.2,994.0,49,30,82,,,
20/03/04,9.0,64,ENE,19.8,35,NE,30.6,31,NNE,28.4,23.2,34.2,0.0,990.9,987.7,993.6,49,30,82,,,
20/03/05,7.3,26,NNE,19.8,80,E,28.4,37,NE,24.6,20.2,31.4,4.0,992.2,989.3,994.5,67,37,96,,,
20/03/06,5.1,3,N,18.0,335,NNW,33.1,338,NNW,22.7,20.2,26.4,0.2,993.8,992.0,996.3,82,60,98,,,
20/03/07,3.9,353,N,16.6,276,W,22.0,270,W,27.2,20.6,33.7,0.0,991.2,988.6,995.9,58,30,98,,,
20/03/08,4.6,191,S,18.7,211,SSW,27.0,245,WSW,29.1,22.0,36.9,0.0,987.5,984.9,992.1,46,25,81,,,
20/03/09,5.8,176,S,19.1,241,WSW,25.9,245,WSW,29.9,23.2,37.9,0.0,986.4,983.5,989.4,37,24,68,,,
20/03/10,7.9,126,SE,20.9,61,ENE,33.5,82,E,29.4,22.1,37.4,0.0,988.5,985.3,991.4,42,25,71,,,
20/03/11,6.0,141,SE,17.3,56,NE,23.0,51,NE,29.8,22.8,36.6,0.0,990.3,987.4,993.0,41,27,69,,,
20/03/12,4.8,165,SSE,16.9,176,S,22.7,197,SSW,30.3,23.9,37.6,0.0,991.1,988.4,994.1,44,25,78,,,
20/03/13,3.9,165,CALM,16.2,238,WSW,21.6,236,SW,30.8,24.8,38.3,0.0,990.8,988.1,994.7,45,24,80,,,
20/03/14,9.8,73,ENE,21.6,45,NE,37.8,51,NE,30.9,24.9,37.7,0.0,991.0,987.2,994.0,40,27,61,,,
20/03/15,6.0,56,NE,19.4,68,ENE,26.3,101,E,27.7,22.8,32.8,0.0,992.3,989.9,995.3,49,31,77,,,
20/03/16,3.8,130,CALM,16.2,192,SSW,22.7,149,SSE,29.0,23.6,34.5,0.0,992.4,990.1,994.9,48,29,75,,,
20/03/17,3.6,159,CALM,18.0,188,S,25.6,160,SSE,29.3,24.5,35.4,0.0,991.5,988.9,995.4,48,28,82,,,
20/03/18,6.2,180,S,15.5,222,SW,22.3,214,SW,30.7,25.3,35.4,0.0,989.5,986.6,993.1,42,29,71,,,
20/03/19,7.3,124,SE,27.4,360,N,45.7,28,NNE,27.9,22.1,34.6,42.0,990.2,986.9,992.8,65,32,98,,,
20/03/20,5.7,87,E,15.5,336,NNW,25.9,335,NNW,27.9,22.7,34.7,0.0,990.9,987.0,993.5,60,30,92,,,
20/03/21,3.9,152,SSE,18.4,194,SSW,25.2,250,WSW,28.3,22.9,35.1,0.0,991.0,988.5,994.5,55,27,88,,,
20/03/22,3.8,167,CALM,16.9,232,SW,22.7,93,E,28.8,22.2,36.1,0.0,990.0,987.4,993.1,48,25,88,,,
20/03/23,4.5,119,ESE,17.6,173,S,22.0,169,S,29.6,23.7,35.9,0.0,989.4,986.4,993.0,48,27,80,,,
20/03/24,7.9,85,E,25.6,141,SE,43.2,149,SSE,27.9,23.0,35.5,1.6,988.6,985.4,991.6,58,29,98,,,
20/03/25,5.2,41,NE,22.3,107,ESE,30.2,82,E,27.7,23.6,33.5,0.6,988.8,986.1,991.5,67,35,97,,,
20/03/26,4.1,169,S,16.2,234,SW,22.3,262,W,29.3,24.0,35.5,0.0,989.4,986.7,991.9,54,29,91,,,
20/03/27,3.9,183,S,16.6,210,SSW,21.2,225,SW,30.0,24.6,36.6,0.0,988.7,986.4,992.1,53,27,86,,,
20/03/28,4.5,188,S,15.8,205,SSW,22.0,222,SW,31.2,26.9,37.6,0.0,987.5,984.6,991.3,45,25,82,,,
20/03/29,6.4,186,S,19.4,228,SW,29.5,248,WSW,31.4,27.3,37.1,0.0,987.3,984.7,990.8,42,27,69,,,
20/03/30,6.7,184,S,19.1,235,SW,27.0,203,SSW,31.5,26.3,37.7,0.0,988.0,985.2,990.9,44,26,74,,,
20/03/31,4.3,182,S,16.2,275,W,22.7,211,SSW,31.7,26.8,38.2,0.0,988.0,985.4,991.3,46,26,77,,,

