date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,6.6,193,SSW,24.1,232,SW,34.9,233,SW,27.5,22.9,34.8,1.6,990.0,987.0,992.7,79,42,99,,,
20/06/02,11.6,163,SSE,15.5,156,SSE,22.0,146,SE,25.2,25.2,25.3,0.0,991.2,991.2,991.3,91,90,91,,,
20/06/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/06/04,7.1,186,S,9.0,206,SSW,12.6,188,S,27.4,27.2,27.5,0.0,987.9,987.9,988.0,85,84,86,,,
20/06/05,5.9,197,SSW,14.8,215,SW,22.0,155,SSE,29.4,25.0,33.1,0.0,987.8,984.8,990.0,73,51,95,,,
20/06/06,7.1,199,SSW,20.5,234,SW,29.5,239,WSW,29.1,25.7,33.8,0.0,987.9,984.6,989.5,73,49,90,,,
20/06/07,6.7,200,SSW,18.7,244,WSW,27.4,267,W,29.4,25.5,33.7,0.2,986.7,984.4,988.9,73,52,91,,,
20/06/08,5.6,210,SSW,18.7,212,SSW,27.0,236,SW,30.0,27.1,34.1,0.0,986.5,983.9,989.1,68,41,90,,,
20/06/09,4.8,222,SW,18.7,162,SSE,25.9,264,W,30.7,25.9,35.8,0.0,986.8,984.2,988.4,59,27,90,,,
20/06/10,5.5,194,SSW,21.2,301,WNW,29.9,318,NW,30.1,26.3,35.6,0.0,987.3,984.0,989.2,65,32,85,,,
20/06/11,4.4,160,SSE,16.9,246,WSW,20.9,214,SW,29.5,26.3,34.8,0.0,986.1,983.7,988.9,73,43,91,,,
20/06/12,4.0,199,SSW,23.4,316,NW,29.2,101,E,27.6,25.3,41.2,5.8,983.8,981.7,986.2,85,30,100,,,
20/06/13,5.8,194,SSW,30.6,175,S,41.8,90,E,28.8,22.6,36.2,52.2,983.9,980.2,987.7,81,37,100,,,
20/06/14,3.7,162,CALM,20.5,166,SSE,32.8,248,WSW,25.5,23.5,29.5,10.8,987.2,983.6,989.6,95,79,100,,,
20/06/15,6.2,172,S,20.2,143,SE,27.7,177,S,26.5,23.8,30.4,20.8,988.9,986.0,990.5,88,69,100,,,
20/06/16,7.2,182,S,17.6,218,SW,26.6,205,SSW,27.3,24.6,31.2,8.6,988.4,986.2,990.9,85,62,99,,,
20/06/17,4.6,195,SSW,12.6,192,SSW,20.2,236,SW,25.7,24.1,28.4,3.2,988.5,986.5,990.4,93,78,99,,,
20/06/18,4.7,228,SW,15.8,267,W,22.3,264,W,26.2,24.5,29.1,0.0,987.9,985.7,990.2,88,73,98,,,
20/06/19,2.9,187,CALM,14.4,216,SW,25.6,259,W,27.6,25.1,32.1,0.0,987.7,985.7,989.4,86,59,100,,,
20/06/20,4.1,206,SSW,12.6,234,SW,17.3,152,SSE,29.8,26.8,34.2,0.0,986.7,984.3,989.1,75,49,90,,,
20/06/21,4.7,184,S,13.7,205,SSW,19.4,239,WSW,29.6,26.4,33.6,0.0,985.8,982.9,988.5,77,56,94,,,
20/06/22,5.1,194,SSW,15.1,155,SSE,23.0,194,SSW,30.0,24.7,35.1,0.0,986.4,983.3,988.4,73,47,97,,,
20/06/23,3.6,182,CALM,11.5,172,S,16.6,146,SE,29.8,26.1,34.4,0.0,987.6,985.5,989.4,75,48,94,,,
20/06/24,5.3,211,SSW,16.2,156,SSE,25.2,197,SSW,30.8,26.4,35.2,0.0,986.5,983.7,988.9,67,43,90,,,
20/06/25,5.4,196,SSW,15.1,232,SW,21.2,231,SW,30.6,26.4,35.1,0.0,985.8,983.1,987.4,69,46,87,,,
20/06/26,4.0,188,S,19.8,315,NW,25.9,307,NW,27.6,24.1,34.0,5.6,986.8,984.1,988.1,83,54,99,,,
20/06/27,4.0,175,S,11.9,101,E,17.3,101,E,30.3,26.4,34.8,0.0,986.6,983.8,989.1,67,37,90,,,
20/06/28,6.2,172,S,15.1,115,ESE,23.0,127,SE,29.5,25.7,34.8,0.0,986.1,983.2,988.2,74,41,91,,,
20/06/29,6.2,177,S,14.4,173,S,20.5,200,SSW,30.5,26.9,33.5,0.0,985.8,982.9,988.2,67,52,86,,,
20/06/30,5.2,180,S,19.8,285,WNW,29.9,239,WSW,25.4,22.7,31.0,57.8,985.7,983.3,987.9,95,68,100,,,

