date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,6.0,73,ENE,13.7,76,ENE,22.3,14,NNE,22.9,16.4,29.9,0.0,994.7,992.0,997.4,49,29,79,,,
20/02/02,3.9,75,CALM,13.7,44,NE,22.3,45,NE,23.8,18.0,32.0,0.0,994.9,992.3,998.2,46,26,81,,,
20/02/03,3.8,80,CALM,14.8,90,E,20.5,90,E,24.8,18.2,33.3,0.0,993.1,990.8,996.3,44,25,82,,,
20/02/04,7.0,75,ENE,17.6,63,ENE,27.7,39,NE,25.2,19.1,32.3,0.0,992.9,990.3,995.8,43,27,82,,,
20/02/05,5.5,74,ENE,15.1,86,E,21.6,31,NNE,24.3,18.0,31.6,0.0,992.8,990.1,995.8,48,28,89,,,
20/02/06,2.6,110,CALM,14.0,223,SW,18.7,214,SW,23.8,17.1,32.4,0.0,993.3,990.6,996.4,46,27,87,,,
20/02/07,6.7,71,ENE,20.9,51,NE,29.5,65,ENE,25.8,17.2,33.4,0.0,994.1,991.6,996.6,41,26,77,,,
20/02/08,10.7,57,ENE,22.7,48,NE,33.5,62,ENE,25.6,20.1,32.7,0.0,996.1,993.2,998.0,39,27,51,,,
20/02/09,13.0,48,NE,25.9,53,NE,36.4,82,E,24.8,19.7,31.5,0.0,996.1,993.6,999.0,40,28,50,,,
20/02/10,7.9,57,ENE,19.4,86,E,29.9,82,E,24.3,20.1,29.2,0.0,995.8,993.7,998.4,43,32,58,,,
20/02/11,2.9,93,CALM,12.6,37,NE,19.1,70,ENE,25.2,20.6,31.9,0.0,994.5,992.5,997.6,51,29,79,,,
20/02/12,4.2,162,SSE,17.3,164,SSE,23.8,96,E,27.8,22.4,34.7,0.0,992.2,989.9,996.0,48,28,79,,,
20/02/13,6.1,180,S,21.2,172,S,29.2,222,SW,27.7,22.9,34.1,0.0,990.1,987.9,994.6,55,30,87,,,
20/02/14,6.7,189,S,18.7,223,SW,29.9,245,WSW,28.5,21.8,34.4,0.0,989.2,986.2,992.3,47,29,87,,,
20/02/15,6.0,186,S,21.6,234,SW,32.4,250,WSW,27.9,20.8,34.9,0.0,990.4,987.2,993.6,42,27,78,,,
20/02/16,9.8,79,E,24.8,47,NE,37.1,6,N,26.0,18.5,35.6,0.0,993.9,989.9,997.8,39,26,58,,,
20/02/17,15.2,53,NE,26.6,58,ENE,41.0,45,NE,20.9,16.0,28.0,0.0,997.7,994.6,999.5,41,32,47,,,
20/02/18,11.6,45,NE,24.8,57,ENE,38.5,56,NE,21.5,16.4,28.7,0.0,997.5,994.2,1000.2,42,30,59,,,
20/02/19,9.3,54,NE,17.3,48,NE,28.4,25,NNE,24.0,17.2,31.4,0.0,996.5,993.5,999.9,41,28,59,,,
20/02/20,11.2,56,NE,20.9,88,E,32.0,51,NE,24.6,18.7,31.3,0.0,997.2,993.8,1000.0,39,28,56,,,
20/02/21,13.9,54,NE,25.6,62,ENE,38.5,45,NE,25.3,20.3,31.7,0.0,999.3,996.3,1001.8,38,27,47,,,
20/02/22,14.0,50,NE,25.2,80,E,39.6,51,NE,24.9,19.9,31.5,0.0,998.7,995.5,1001.8,39,28,49,,,
20/02/23,11.1,50,NE,23.0,54,NE,33.1,59,ENE,24.6,17.7,31.9,0.0,996.9,994.2,1000.8,38,26,54,,,
20/02/24,6.4,65,ENE,18.0,84,E,24.8,76,ENE,24.6,17.9,32.7,0.0,993.8,991.2,998.0,40,24,72,,,
20/02/25,6.6,59,ENE,16.6,57,ENE,23.8,31,NNE,25.2,18.3,34.0,0.0,992.8,989.8,995.8,39,23,70,,,
20/02/26,7.4,52,NE,16.2,41,NE,24.1,45,NE,26.1,19.5,33.9,0.0,992.9,990.6,996.4,42,24,70,,,
20/02/27,7.4,47,NE,17.6,33,NNE,26.6,39,NE,26.5,20.9,32.8,0.0,992.4,990.0,995.6,41,28,67,,,
20/02/28,6.3,64,ENE,16.6,50,NE,31.3,62,ENE,26.4,20.9,33.5,0.0,991.2,989.1,994.1,40,26,65,,,
20/02/29,4.6,84,E,14.8,115,ESE,21.6,104,ESE,26.5,21.0,34.0,0.0,990.5,987.9,993.5,40,25,65,,,

