date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.3,173,S,13.7,229,SW,22.7,253,WSW,29.3,25.4,35.4,2.4,1002.6,999.6,1005.2,80,55,99,,,
20/10/02,4.1,131,SE,16.6,194,SSW,22.3,197,SSW,28.3,24.5,33.6,12.0,1003.4,1000.4,1005.6,85,62,99,,,
20/10/03,3.8,149,CALM,18.4,164,SSE,32.4,172,S,27.1,24.9,32.3,1.0,1004.9,1001.8,1006.6,89,65,99,,,
20/10/04,3.9,170,S,12.2,191,S,17.3,174,S,28.9,25.8,33.7,0.0,1005.0,1001.9,1007.3,83,63,98,,,
20/10/05,3.4,143,CALM,12.6,340,NNW,18.0,323,NW,28.5,26.1,32.9,0.0,1005.1,1002.3,1007.5,84,64,97,,,
20/10/06,3.0,337,CALM,11.2,56,NE,19.1,34,NE,27.5,25.1,33.4,6.0,1005.0,1002.4,1007.3,89,64,99,,,
20/10/07,5.9,11,N,19.8,18,NNE,30.2,3,N,28.2,24.4,33.6,8.8,1004.0,1002.0,1006.7,78,62,96,,,
20/10/08,4.6,347,NNW,16.2,3,N,24.1,352,N,24.2,23.1,25.5,22.4,1003.8,1001.8,1005.9,96,86,99,,,
20/10/09,9.8,36,NE,24.1,77,ENE,40.0,79,E,26.5,23.3,28.3,0.8,1004.6,1002.3,1006.6,77,71,99,,,
20/10/10,3.9,356,N,20.5,23,NNE,27.0,23,NNE,25.1,23.1,27.8,8.2,1004.2,1002.4,1006.4,90,70,100,,,
20/10/11,4.6,48,NE,19.8,51,NE,28.4,45,NE,25.9,23.4,28.5,0.0,1003.2,1001.4,1005.7,82,65,98,,,
20/10/12,3.6,27,CALM,16.6,54,NE,24.8,62,ENE,27.2,24.2,32.5,0.6,1002.8,1000.1,1004.8,80,60,97,,,
20/10/13,2.6,223,CALM,8.3,328,NNW,13.3,273,W,24.9,23.4,27.3,7.6,1003.8,1001.6,1005.7,94,81,100,,,
20/10/14,3.1,155,CALM,9.4,201,SSW,12.6,290,WNW,27.3,23.7,31.1,0.0,1002.8,1000.4,1005.6,85,67,100,,,
20/10/15,4.4,101,E,14.0,192,SSW,19.1,101,E,28.8,25.5,33.4,0.2,1002.1,999.1,1004.2,83,62,97,,,
20/10/16,3.1,357,CALM,10.4,34,NE,14.0,20,NNE,26.2,24.6,28.8,18.6,1002.3,999.8,1004.9,94,81,100,,,
20/10/17,6.2,13,NNE,17.3,19,NNE,28.1,20,NNE,24.7,22.8,27.0,8.4,1003.2,1000.9,1004.7,90,79,100,,,
20/10/18,4.5,1,N,15.8,23,NNE,25.6,39,NE,23.7,22.9,25.5,0.0,1005.2,1003.2,1006.9,91,79,97,,,
20/10/19,5.1,31,NNE,17.6,20,NNE,25.9,17,NNE,25.2,23.0,28.5,0.0,1006.3,1004.0,1008.0,83,69,96,,,
20/10/20,5.9,23,NNE,15.8,40,NE,23.0,104,ESE,25.5,23.6,28.7,0.0,1007.6,1005.3,1009.2,81,68,92,,,
20/10/21,6.0,22,NNE,16.9,49,NE,26.6,31,NNE,26.6,24.2,29.1,0.0,1007.1,1004.9,1009.9,78,64,93,,,
20/10/22,4.5,27,NNE,17.6,48,NE,26.3,14,NNE,27.2,24.0,31.9,0.0,1006.5,1003.5,1009.2,71,52,88,,,
20/10/23,4.4,43,NE,16.2,55,NE,24.8,51,NE,26.6,21.3,32.7,0.0,1007.1,1004.3,1009.0,67,44,87,,,
20/10/24,4.0,20,NNE,15.8,33,NNE,23.0,20,NNE,26.2,21.0,32.5,0.0,1007.4,1004.8,1009.3,66,42,89,,,
20/10/25,3.5,28,CALM,17.3,55,NE,24.1,53,NE,27.2,22.7,32.8,0.0,1006.9,1004.9,1009.8,65,36,88,,,
20/10/26,3.5,8,CALM,15.5,52,NE,21.6,53,NE,26.7,23.8,32.6,0.0,1006.3,1004.2,1008.7,77,55,90,,,
20/10/27,3.6,349,CALM,14.0,51,NE,19.8,51,NE,26.1,23.6,29.9,0.0,1006.0,1003.7,1008.0,85,64,98,,,
20/10/28,3.3,338,CALM,15.5,12,NNE,22.7,11,N,27.8,23.7,32.2,38.6,1004.5,1002.3,1007.8,82,62,100,,,
20/10/29,2.9,331,CALM,15.1,10,N,23.4,321,NW,24.7,23.5,28.0,7.4,1005.0,1002.0,1006.8,95,84,100,,,
20/10/30,2.3,12,CALM,12.2,87,E,22.3,104,ESE,26.5,24.3,31.0,4.2,1007.2,1004.6,1009.0,91,67,100,,,
20/10/31,5.2,40,NE,18.0,52,NE,30.6,53,NE,27.1,24.0,32.6,9.4,1008.4,1006.1,1010.3,88,64,100,,,

