date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,1.7,188,CALM,13.0,233,SW,18.0,174,S,19.8,11.7,30.5,0.0,966.9,964.0,969.6,71,36,100,,,
20/02/02,2.8,218,CALM,20.2,257,WSW,29.2,262,W,20.5,11.6,32.4,0.0,966.9,964.1,970.2,66,0,100,,,
20/02/03,2.3,215,CALM,20.5,228,SW,26.6,219,SW,20.2,11.1,32.7,0.0,965.6,963.0,969.4,65,24,100,,,
20/02/04,1.8,225,CALM,18.7,230,SW,29.2,233,SW,19.5,10.4,32.4,0.0,965.2,962.7,968.4,66,21,100,,,
20/02/05,1.7,196,CALM,13.0,159,SSE,19.8,214,SW,19.1,10.0,31.1,0.0,964.9,961.5,968.1,68,32,100,,,
20/02/06,1.4,192,CALM,11.2,142,SE,17.6,143,SE,19.6,9.9,32.7,0.0,966.1,963.5,968.8,67,23,100,,,
20/02/07,1.5,192,CALM,12.2,209,SSW,19.8,155,SSE,20.4,10.4,32.8,0.0,967.2,964.7,970.1,67,29,100,,,
20/02/08,1.2,208,CALM,9.7,147,SSE,14.4,186,S,21.5,12.7,32.6,0.0,968.7,965.9,971.1,71,35,100,,,
20/02/09,0.8,223,CALM,9.0,235,SW,12.2,231,SW,22.1,14.8,31.9,0.0,968.6,966.1,972.3,75,0,100,,,
20/02/10,2.2,208,CALM,15.1,241,WSW,19.4,245,WSW,22.2,14.6,31.5,0.0,967.5,964.7,971.0,77,39,100,,,
20/02/11,2.1,218,CALM,16.2,232,SW,23.0,242,WSW,20.9,11.0,33.1,0.0,967.2,964.4,970.6,65,23,100,,,
20/02/12,2.9,235,CALM,19.4,230,SW,28.8,214,SW,20.6,10.9,33.5,0.0,965.7,962.6,969.8,66,17,100,,,
20/02/13,4.2,225,SW,21.2,233,SW,32.0,217,SW,21.6,11.0,32.7,0.0,963.0,960.3,968.1,65,25,100,,,
20/02/14,4.3,234,SW,22.3,243,WSW,31.3,242,WSW,20.4,9.9,32.6,0.0,961.6,958.3,964.6,66,20,100,,,
20/02/15,1.7,221,CALM,11.9,152,SSE,16.6,115,ESE,19.5,9.9,32.4,0.0,964.4,960.8,967.9,64,22,100,,,
20/02/16,1.2,222,CALM,11.9,130,SE,16.6,124,SE,19.4,10.7,32.1,0.0,966.8,964.1,969.6,67,25,100,,,
20/02/17,1.2,204,CALM,9.7,154,SSE,13.3,149,SSE,21.2,11.2,32.9,0.0,967.9,964.9,970.8,68,30,100,,,
20/02/18,2.1,17,CALM,11.9,356,N,15.8,340,NNW,20.9,14.1,28.5,0.0,969.1,965.9,972.2,77,46,100,,,
20/02/19,1.5,52,CALM,11.5,101,E,16.6,248,WSW,21.6,14.1,31.7,0.0,968.7,965.7,972.7,72,34,100,,,
20/02/20,1.8,238,CALM,13.7,217,SW,18.0,191,S,21.8,14.3,32.0,0.0,969.3,966.0,972.3,71,36,100,,,
20/02/21,1.4,206,CALM,10.4,130,SE,12.6,113,ESE,22.0,14.3,32.5,0.0,972.1,969.5,974.2,72,35,100,,,
20/02/22,1.6,267,CALM,13.0,127,SE,19.8,129,SE,21.5,13.5,30.8,0.0,972.3,969.8,975.8,73,39,100,,,
20/02/23,1.4,202,CALM,11.2,109,ESE,15.1,149,SSE,21.0,13.4,31.0,0.0,969.8,967.5,974.6,69,35,100,,,
20/02/24,1.2,235,CALM,12.2,228,SW,16.2,236,SW,21.2,13.5,32.9,0.0,966.7,963.9,970.8,70,32,100,,,
20/02/25,1.2,197,CALM,9.7,126,SE,14.4,3,N,22.3,14.7,32.9,0.0,965.9,963.2,968.8,69,33,100,,,
20/02/26,1.2,178,CALM,10.1,232,SW,14.0,143,SE,22.9,15.7,33.9,0.0,965.8,963.4,969.3,74,30,100,,,
20/02/27,1.1,211,CALM,10.1,115,ESE,14.0,160,SSE,22.4,15.4,32.0,0.0,965.1,963.0,968.6,78,36,100,,,
20/02/28,1.9,218,CALM,16.2,120,ESE,23.0,146,SE,23.2,15.4,33.6,0.0,963.9,961.2,967.4,72,32,100,,,
20/02/29,1.3,201,CALM,11.5,131,SE,14.4,158,SSE,22.1,13.7,33.3,0.0,963.8,960.9,966.6,68,31,100,,,

