date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,1.2,37,CALM,9.0,31,NNE,14.4,28,NNE,26.6,23.1,33.2,0.0,959.9,956.7,962.4,81,61,100,,,
20/10/02,1.6,154,CALM,17.3,150,SSE,27.4,166,SSE,26.3,23.0,33.3,4.8,960.8,957.8,963.0,72,58,100,,,
20/10/03,1.8,220,CALM,13.3,217,SW,18.7,205,SSW,26.6,23.1,33.2,0.2,962.1,958.9,964.0,85,62,100,,,
20/10/04,2.0,244,CALM,19.4,236,SW,27.4,222,SW,26.1,22.5,32.5,0.0,962.3,959.4,964.8,84,63,100,,,
20/10/05,1.8,100,CALM,11.9,129,SE,15.8,163,SSE,26.3,22.7,32.6,2.2,962.9,959.3,965.0,80,57,100,,,
20/10/06,1.4,78,CALM,9.4,43,NE,14.8,31,NNE,25.9,21.9,32.9,0.0,963.9,960.8,966.1,78,56,100,,,
20/10/07,1.8,47,CALM,13.0,32,NNE,17.6,34,NE,25.9,20.6,33.2,0.0,963.4,961.0,966.1,76,55,100,,,
20/10/08,3.3,31,CALM,19.8,26,NNE,26.6,28,NNE,25.1,20.9,31.1,0.0,963.9,961.9,966.0,84,57,100,,,
20/10/09,3.9,27,CALM,20.9,35,NE,29.5,28,NNE,23.8,18.8,30.5,0.0,964.4,962.1,967.2,69,49,100,,,
20/10/10,2.5,7,CALM,15.8,39,NE,26.6,42,NE,23.6,18.9,30.5,0.0,963.3,961.5,966.5,74,52,100,,,
20/10/11,2.1,54,CALM,14.4,40,NE,21.6,20,NNE,23.8,17.7,32.1,0.0,961.4,959.0,964.6,69,47,100,,,
20/10/12,2.5,16,CALM,15.5,31,NNE,24.1,8,N,24.0,18.5,31.3,0.0,961.6,958.7,1006.9,69,0,100,,,
20/10/13,2.4,354,CALM,14.8,27,NNE,22.3,34,NE,24.0,19.0,31.3,0.0,961.4,959.3,964.1,71,52,100,,,
20/10/14,1.9,8,CALM,13.7,29,NNE,22.0,42,NE,25.7,19.5,33.5,0.6,960.4,958.3,963.5,72,43,100,,,
20/10/15,2.8,45,CALM,17.6,42,NE,27.0,68,ENE,24.0,21.7,28.5,6.2,961.6,959.2,963.3,91,70,100,,,
20/10/16,4.6,43,NE,18.0,30,NNE,27.0,28,NNE,24.9,21.8,30.3,0.0,962.5,959.7,964.3,86,65,100,,,
20/10/17,7.1,44,NE,16.9,38,NE,27.4,354,N,24.5,21.8,27.9,0.0,963.9,962.2,965.9,74,63,90,,,
20/10/18,2.6,31,CALM,16.6,21,NNE,26.6,79,E,22.7,19.4,27.9,7.4,964.5,962.8,966.4,85,58,100,,,
20/10/19,3.4,32,CALM,16.2,30,NNE,25.2,56,NE,21.2,18.9,24.5,2.0,965.6,963.7,967.1,95,0,100,,,
20/10/20,2.3,32,CALM,14.8,28,NNE,22.0,28,NNE,20.5,19.2,23.2,2.8,967.2,965.3,968.5,96,0,100,,,
20/10/21,1.5,31,CALM,12.6,47,NE,16.2,59,ENE,22.1,19.9,25.8,0.0,966.3,964.5,969.3,93,76,100,,,
20/10/22,1.3,27,CALM,14.4,35,NE,19.1,65,ENE,23.6,20.6,28.7,0.0,965.1,962.5,967.8,79,57,100,,,
20/10/23,2.3,13,CALM,18.0,34,NE,25.9,34,NE,22.1,15.8,30.4,0.0,965.2,962.6,966.9,64,34,100,,,
20/10/24,1.2,84,CALM,10.4,39,NE,14.4,34,NE,21.9,16.2,30.6,0.0,965.5,963.5,967.2,67,39,100,,,
20/10/25,0.8,231,CALM,10.1,37,NE,13.7,332,NNW,22.5,16.7,31.3,0.0,964.9,962.9,968.2,69,0,100,,,
20/10/26,1.4,1,CALM,13.7,27,NNE,18.7,8,N,24.7,17.8,32.8,0.0,963.7,961.7,966.6,71,47,100,,,
20/10/27,0.9,231,CALM,8.6,62,ENE,12.6,245,WSW,23.9,19.9,30.7,0.0,964.3,961.9,966.5,80,57,100,,,
20/10/28,2.3,13,CALM,15.8,44,NE,25.2,14,NNE,24.5,19.6,32.2,0.0,963.7,961.7,966.8,73,51,100,,,
20/10/29,1.5,54,CALM,10.4,40,NE,18.4,28,NNE,23.6,20.4,27.8,3.6,963.9,961.7,965.9,91,74,100,,,
20/10/30,2.2,29,CALM,17.3,49,NE,25.6,34,NE,22.1,21.0,25.0,2.0,967.1,965.0,968.5,93,82,100,,,
20/10/31,1.3,76,CALM,11.5,37,NE,16.6,31,NNE,24.7,21.3,30.3,0.0,967.5,965.0,969.5,78,61,100,,,

