date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,4.2,106,ESE,16.2,112,ESE,19.4,14,NNE,28.6,25.6,34.4,0.0,1000.8,998.1,1003.1,86,61,98,,,
20/10/02,4.1,97,E,19.4,207,SSW,24.5,127,SE,28.4,24.4,33.9,12.6,1001.6,998.7,1003.8,88,61,100,,,
20/10/03,4.1,98,E,24.5,118,ESE,28.8,113,ESE,27.5,25.2,32.5,5.4,1003.2,1000.1,1005.1,91,69,100,,,
20/10/04,4.8,138,SE,20.9,229,SW,27.4,239,WSW,28.6,24.6,33.3,10.6,1003.3,999.9,1005.9,86,65,99,,,
20/10/05,1.1,120,CALM,13.0,87,E,17.3,96,E,28.1,24.8,32.8,0.0,1003.6,1000.6,1006.4,89,63,99,,,
20/10/06,2.2,324,CALM,24.5,124,SE,29.2,321,NW,28.9,25.9,34.6,0.2,1003.7,1000.5,1005.9,86,60,99,,,
20/10/07,5.0,343,NNW,21.2,87,E,25.6,101,E,29.3,23.8,34.4,1.4,1002.9,1000.6,1005.6,80,56,97,,,
20/10/08,7.2,334,NNW,16.9,318,NW,25.6,23,NNE,26.3,24.2,28.0,0.2,1003.0,1001.4,1004.6,88,76,97,,,
20/10/09,4.3,324,NW,18.0,15,NNE,25.6,357,N,27.1,25.3,30.6,0.0,1003.6,1001.4,1005.6,82,62,94,,,
20/10/10,3.2,286,CALM,15.1,318,NW,21.2,332,NNW,26.9,24.6,30.7,0.0,1002.8,1001.0,1005.5,88,68,100,,,
20/10/11,2.6,165,CALM,23.4,119,ESE,27.0,118,ESE,27.0,24.3,32.6,0.0,1001.6,999.4,1004.1,88,61,100,,,
20/10/12,3.7,79,CALM,21.2,88,E,26.3,84,E,27.6,25.2,33.6,0.0,1001.3,998.8,1003.2,84,58,98,,,
20/10/13,4.7,184,S,11.9,264,W,15.5,262,W,27.2,24.9,30.9,0.8,1001.7,999.4,1004.0,88,70,98,,,
20/10/14,1.8,130,CALM,11.5,217,SW,15.8,205,SSW,27.6,24.3,32.5,7.2,1000.9,998.3,1004.0,89,68,99,,,
20/10/15,3.5,178,CALM,28.4,55,NE,34.6,56,NE,27.9,24.7,33.8,4.8,1000.6,997.5,1002.6,89,64,98,,,
20/10/16,4.4,296,WNW,18.7,46,NE,31.3,39,NE,26.5,24.9,31.9,7.4,1001.1,998.3,1003.5,95,72,99,,,
20/10/17,7.4,321,NW,14.4,304,NW,24.1,0,N,26.4,23.3,28.3,3.4,1001.8,999.6,1003.8,89,82,99,,,
20/10/18,6.3,302,WNW,18.4,311,NW,23.4,321,NW,23.7,22.7,24.8,9.2,1004.0,1001.9,1005.8,96,91,100,,,
20/10/19,3.8,288,CALM,11.5,333,NNW,15.8,338,NNW,24.8,23.4,27.3,0.6,1005.2,1002.9,1006.8,93,79,100,,,
20/10/20,4.6,287,WNW,14.8,301,WNW,18.0,309,NW,25.0,23.6,27.8,0.0,1006.7,1004.6,1008.2,91,77,97,,,
20/10/21,3.6,276,CALM,13.3,326,NW,17.6,326,NW,26.0,23.8,30.4,0.8,1006.0,1003.6,1009.3,90,68,99,,,
20/10/22,2.8,166,CALM,13.7,139,SE,16.9,166,SSE,27.3,24.8,31.5,0.2,1005.2,1001.9,1008.0,87,64,99,,,
20/10/23,4.6,180,S,18.7,126,SE,23.0,121,ESE,27.5,23.4,32.0,0.0,1005.7,1002.6,1007.8,80,57,98,,,
20/10/24,2.9,186,CALM,14.8,262,W,18.0,250,WSW,26.9,23.1,31.9,0.0,1006.1,1003.8,1007.6,80,54,96,,,
20/10/25,2.0,266,CALM,14.4,291,WNW,18.4,293,WNW,27.2,23.5,32.7,0.0,1005.4,1003.3,1008.7,80,53,99,,,
20/10/26,2.5,142,CALM,16.2,83,E,19.4,82,E,25.8,24.2,30.1,2.0,1005.0,1003.5,1006.9,92,69,99,,,
20/10/27,1.4,270,CALM,10.4,301,WNW,12.2,298,WNW,25.9,23.8,29.5,0.4,1004.9,1002.6,1007.0,92,69,100,,,
20/10/28,4.3,308,NW,16.6,306,NW,21.6,295,WNW,28.2,24.3,33.5,1.6,1002.9,1000.6,1006.4,85,60,100,,,
20/10/29,6.8,334,NNW,17.3,334,NNW,26.3,335,NNW,24.4,23.5,26.6,10.0,1003.4,1001.0,1005.8,97,88,100,,,
20/10/30,4.5,337,NNW,16.9,113,ESE,24.1,113,ESE,26.5,23.9,31.1,0.2,1006.0,1002.6,1007.8,90,69,100,,,
20/10/31,2.0,227,CALM,13.3,113,ESE,15.8,124,SE,28.5,25.0,33.4,0.0,1007.2,1004.6,1009.2,83,60,100,,,

