date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,10.5,152,SSE,23.8,143,SE,27.7,138,SE,31.7,25.1,39.2,0.0,1002.6,999.1,1006.4,60,35,87,,,
20/04/02,11.0,153,SSE,23.8,183,S,29.5,169,S,32.6,26.0,39.6,0.0,1003.5,999.9,1006.4,58,30,87,,,
20/04/03,7.7,132,SE,20.9,131,SE,24.8,132,SE,32.0,26.3,39.2,0.0,1004.7,1001.2,1007.9,60,33,83,,,
20/04/04,10.4,135,SE,32.4,99,E,39.6,96,E,31.6,25.7,39.4,0.0,1004.8,1001.4,1008.1,61,37,81,,,
20/04/05,12.0,144,SE,37.8,226,SW,45.7,225,SW,32.2,26.1,39.5,0.0,1004.9,1000.8,1008.4,59,35,85,,,
20/04/06,10.9,146,SE,27.0,174,S,34.9,169,S,31.8,26.3,37.8,0.0,1003.5,999.8,1007.6,62,39,85,,,
20/04/07,9.0,143,SE,22.0,116,ESE,27.0,113,ESE,32.1,25.8,39.6,0.0,1003.0,999.4,1006.5,55,27,85,,,
20/04/08,8.9,146,SE,26.3,169,S,32.0,174,S,31.8,26.3,38.6,0.0,1004.4,1001.3,1007.3,59,31,76,,,
20/04/09,12.1,139,SE,31.7,60,ENE,41.0,65,ENE,31.1,24.8,38.8,0.2,1005.7,1001.4,1008.5,62,37,90,,,
20/04/10,9.2,135,SE,30.6,154,SSE,39.6,169,S,31.6,25.4,39.3,0.0,1006.6,1002.9,1009.6,62,38,86,,,
20/04/11,7.5,141,SE,22.0,143,SE,25.6,141,SE,32.0,27.2,39.5,0.0,1005.4,1001.9,1009.7,62,33,83,,,
20/04/12,12.9,135,SE,44.6,135,SE,53.6,129,SE,32.1,22.6,40.0,6.8,1004.3,1000.3,1007.6,60,30,95,,,
20/04/13,9.9,132,SE,24.1,125,SE,29.5,127,SE,28.8,24.3,34.5,0.0,1006.6,1002.8,1008.9,71,48,94,,,
20/04/14,4.5,139,SE,15.5,178,S,19.1,172,S,29.6,24.9,35.8,0.0,1007.0,1004.2,1010.1,66,41,93,,,
20/04/15,5.4,163,SSE,16.2,139,SE,20.5,124,SE,31.2,26.5,37.9,0.0,1005.1,1001.6,1009.5,64,37,86,,,
20/04/16,10.0,146,SE,32.0,125,SE,38.9,118,ESE,32.4,27.1,39.4,0.0,1003.9,1000.1,1007.6,60,35,84,,,
20/04/17,14.6,135,SE,43.2,116,ESE,56.2,104,ESE,31.8,25.6,39.2,0.0,1005.1,1000.5,1007.7,59,33,87,,,
20/04/18,7.2,132,SE,19.4,145,SE,23.8,115,ESE,31.0,26.2,36.4,0.0,1005.2,1002.5,1008.8,63,39,82,,,
20/04/19,11.9,144,SE,22.7,205,SSW,34.2,217,SW,33.1,27.3,39.9,0.0,1004.3,1000.8,1007.6,53,30,77,,,
20/04/20,10.9,148,SSE,22.3,132,SE,28.4,129,SE,33.8,27.4,40.7,0.0,1003.8,1001.3,1007.1,52,29,74,,,
20/04/21,8.5,161,SSE,20.5,129,SE,24.5,118,ESE,34.5,27.8,42.0,0.0,1002.8,999.3,1006.2,52,30,79,,,
20/04/22,11.5,149,SSE,42.8,72,ENE,51.8,73,ENE,33.3,27.8,41.2,0.0,1003.2,998.6,1006.1,56,31,80,,,
20/04/23,12.6,132,SE,52.2,97,E,62.6,93,E,32.0,26.4,39.9,0.0,1004.4,999.8,1007.4,58,36,82,,,
20/04/24,14.1,121,ESE,31.3,79,E,38.5,107,ESE,31.6,22.9,39.0,2.8,1005.0,1000.9,1008.5,60,33,91,,,
20/04/25,6.5,101,E,24.5,98,E,27.7,90,E,27.7,22.8,32.0,5.8,1007.2,1004.2,1010.2,78,57,94,,,
20/04/26,7.6,324,NW,20.5,313,NW,28.8,315,NW,30.7,24.3,37.4,1.8,1006.7,1003.1,1009.5,66,40,95,,,
20/04/27,9.2,303,WNW,22.3,308,NW,27.7,298,WNW,25.6,24.3,27.5,0.0,1009.3,1007.1,1011.8,90,80,96,,,
20/04/28,4.2,288,WNW,15.5,310,NW,20.2,338,NNW,30.8,25.5,37.6,0.0,1005.6,1002.9,1009.8,67,37,94,,,
20/04/29,7.5,255,WSW,19.1,105,ESE,23.8,101,E,32.3,26.7,39.0,0.0,1005.4,1002.2,1007.2,58,31,92,,,
20/04/30,6.6,276,W,39.2,177,S,50.4,186,S,30.4,26.3,38.3,6.2,1005.1,1002.4,1008.5,71,39,91,,,

