date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.3,191,CALM,11.2,254,WSW,14.0,256,WSW,28.8,25.5,33.7,5.6,1003.2,1000.0,1005.8,83,58,96,,,
20/09/02,4.5,274,W,14.8,246,WSW,18.4,307,NW,30.4,26.5,35.9,0.0,1002.0,998.1,1005.9,77,52,96,,,
20/09/03,4.9,98,E,15.5,57,ENE,19.8,233,SW,29.9,26.4,35.4,0.0,1002.6,1000.1,1005.3,80,56,96,,,
20/09/04,6.4,107,ESE,19.4,182,S,23.0,172,S,30.4,26.2,36.7,0.4,1002.2,999.0,1005.3,77,54,95,,,
20/09/05,6.3,118,ESE,18.4,65,ENE,22.0,68,ENE,30.0,26.6,36.2,0.0,1001.6,998.6,1004.7,79,50,95,,,
20/09/06,6.6,123,ESE,29.5,205,SSW,36.0,205,SSW,29.3,23.7,36.3,20.4,1001.9,998.1,1004.0,81,51,99,,,
20/09/07,5.6,162,SSE,16.6,149,SSE,19.8,146,SE,29.3,25.4,34.7,0.0,1002.1,999.2,1004.0,80,58,96,,,
20/09/08,5.6,129,SE,28.1,146,SE,34.2,158,SSE,28.7,25.3,33.5,0.6,1002.8,1000.5,1004.9,83,61,97,,,
20/09/09,4.5,137,SE,14.8,158,SSE,20.5,219,SW,29.7,26.4,33.9,0.0,1000.8,998.1,1003.4,81,54,96,,,
20/09/10,3.4,138,CALM,15.5,137,SE,18.7,135,SE,29.9,26.4,35.7,0.0,999.6,996.0,1001.8,79,53,97,,,
20/09/11,8.1,111,ESE,20.2,156,SSE,25.6,127,SE,29.1,24.1,35.3,82.0,1001.4,997.3,1003.6,81,55,100,,,
20/09/12,3.9,128,SE,14.8,66,ENE,18.0,87,E,28.9,24.4,33.4,0.4,1003.8,1000.1,1006.1,86,64,100,,,
20/09/13,5.8,126,SE,14.8,148,SSE,16.9,149,SSE,29.6,26.6,33.8,0.0,1004.1,1000.9,1007.2,83,61,97,,,
20/09/14,5.1,113,ESE,15.8,178,S,19.1,59,ENE,29.8,25.9,35.8,0.0,1003.0,999.6,1005.5,80,50,96,,,
20/09/15,6.0,129,SE,14.0,136,SE,16.6,146,SE,30.1,26.3,35.5,0.0,1002.7,999.6,1005.3,81,55,96,,,
20/09/16,2.6,179,CALM,13.0,244,WSW,16.6,248,WSW,30.3,26.3,35.8,0.0,1001.7,999.0,1004.8,80,56,95,,,
20/09/17,2.0,18,CALM,11.9,114,ESE,13.7,115,ESE,30.5,27.4,34.9,0.0,999.2,996.5,1002.6,81,57,96,,,
20/09/18,7.1,263,W,29.5,138,SE,32.0,141,SE,27.6,25.3,31.0,81.2,995.2,992.2,999.4,93,80,100,,,
20/09/19,13.7,128,SE,25.6,118,ESE,31.0,118,ESE,26.5,24.8,28.1,15.2,997.5,993.2,1001.4,94,85,99,,,
20/09/20,14.2,134,SE,25.9,135,SE,31.7,138,SE,27.9,25.6,31.9,1.4,1003.1,1000.5,1005.3,87,70,96,,,
20/09/21,4.9,327,NNW,15.5,141,SE,18.0,138,SE,27.7,25.9,30.8,1.2,1004.5,1002.2,1006.5,89,72,98,,,
20/09/22,3.0,60,CALM,12.6,292,WNW,17.3,315,NW,28.9,26.0,32.4,0.4,1003.3,1001.3,1007.0,87,67,98,,,
20/09/23,4.7,127,SE,15.5,108,ESE,20.2,321,NW,28.0,24.9,32.4,1.8,1004.1,1001.1,1006.2,91,70,98,,,
20/09/24,3.8,135,CALM,16.6,129,SE,19.4,132,SE,28.5,25.2,33.6,0.2,1004.3,1002.1,1007.4,86,63,98,,,
20/09/25,4.9,161,SSE,28.8,266,W,34.2,267,W,28.7,25.9,33.3,0.0,1003.4,1000.4,1006.0,83,61,98,,,
20/09/26,1.9,286,CALM,16.6,237,WSW,19.4,233,SW,30.1,26.7,34.2,0.0,1002.7,999.9,1005.7,79,57,96,,,
20/09/27,6.1,11,N,14.4,267,W,19.1,329,NNW,29.4,26.0,34.8,1.2,1001.2,998.2,1004.1,83,59,98,,,
20/09/28,3.7,294,CALM,19.8,7,N,27.7,31,NNE,28.6,25.8,34.4,5.8,1000.9,997.3,1003.3,86,60,99,,,
20/09/29,6.6,133,SE,23.0,190,S,27.4,203,SSW,27.7,25.9,31.6,0.8,1001.4,998.2,1003.5,89,69,98,,,
20/09/30,4.5,91,E,13.7,60,ENE,17.6,163,SSE,27.4,25.4,32.0,6.8,1001.1,998.1,1003.8,91,66,98,,,

