date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.7,224,CALM,18.0,142,SE,22.3,135,SE,28.5,24.5,33.9,0.0,1007.1,1004.6,1010.1,83,55,99,,,
20/11/02,4.0,217,SW,41.0,81,E,47.2,79,E,27.7,24.4,33.5,13.8,1007.5,1004.7,1009.6,87,60,100,,,
20/11/03,2.6,215,CALM,13.3,250,WSW,16.9,267,W,28.4,24.1,33.4,0.4,1007.7,1004.8,1011.0,83,59,100,,,
20/11/04,3.1,131,CALM,15.5,125,SE,18.7,121,ESE,27.5,23.1,32.5,0.0,1007.7,1005.2,1010.3,81,52,99,,,
20/11/05,2.2,303,CALM,13.0,316,NW,16.6,248,WSW,27.3,23.5,32.8,0.0,1007.7,1005.7,1009.6,84,54,100,,,
20/11/06,2.4,307,CALM,13.7,300,WNW,18.7,284,WNW,28.4,24.7,33.9,0.0,1007.9,1005.5,1010.5,83,54,100,,,
20/11/07,1.2,289,CALM,12.6,333,NNW,16.2,23,NNE,27.3,25.0,30.6,0.0,1008.9,1006.8,1010.9,84,59,97,,,
20/11/08,3.3,64,CALM,13.0,119,ESE,18.0,262,W,27.3,22.0,33.9,0.0,1008.9,1006.8,1011.5,75,45,97,,,
20/11/09,3.1,335,CALM,15.8,22,NNE,24.1,357,N,26.7,20.7,33.4,0.0,1008.3,1005.9,1010.6,73,40,98,,,
20/11/10,4.2,304,NW,16.2,307,NW,20.5,309,NW,26.1,21.9,32.1,0.0,1007.9,1005.0,1010.4,73,44,98,,,
20/11/11,2.8,297,CALM,12.2,326,NW,16.6,23,NNE,26.1,22.3,31.3,0.0,1009.3,1007.3,1011.8,77,45,97,,,
20/11/12,2.8,218,CALM,15.1,174,S,18.0,174,S,25.7,22.3,30.7,0.0,1009.5,1007.7,1011.6,82,59,99,,,
20/11/13,2.3,165,CALM,13.0,249,WSW,15.5,248,WSW,26.3,20.9,32.9,0.0,1007.7,1005.3,1010.6,79,47,99,,,
20/11/14,2.2,285,CALM,13.3,301,WNW,18.0,323,NW,26.3,20.1,33.4,0.0,1007.0,1004.4,1009.7,77,42,100,,,
20/11/15,3.8,297,CALM,14.4,244,WSW,23.0,281,W,27.7,21.2,33.4,0.0,1007.1,1004.8,1009.8,71,41,100,,,
20/11/16,2.6,340,CALM,12.2,207,SSW,15.1,149,SSE,28.0,22.9,34.0,0.0,1007.3,1005.3,1010.0,76,48,99,,,
20/11/17,1.8,321,CALM,12.2,303,WNW,17.6,295,WNW,27.8,23.0,34.4,0.0,1005.5,1003.9,1008.8,79,48,99,,,
20/11/18,1.8,302,CALM,11.5,263,W,15.1,284,WNW,28.0,22.6,35.2,0.0,1005.1,1003.2,1007.6,80,48,100,,,
20/11/19,2.0,288,CALM,12.2,241,WSW,16.6,253,WSW,28.6,23.0,36.2,0.0,1004.2,1001.8,1006.9,78,41,100,,,
20/11/20,2.2,299,CALM,10.8,319,NW,15.5,312,NW,29.2,24.0,35.9,0.0,1004.6,1002.4,1007.2,77,45,99,,,
20/11/21,2.7,287,CALM,13.7,268,W,18.0,295,WNW,29.5,25.1,36.0,0.0,1005.3,1002.6,1007.4,77,47,98,,,
20/11/22,2.4,282,CALM,17.6,0,N,32.0,20,NNE,27.9,24.5,34.5,0.0,1007.2,1004.4,1009.6,82,56,98,,,
20/11/23,3.0,282,CALM,14.0,137,SE,16.9,146,SE,28.2,23.2,34.9,0.0,1007.8,1004.9,1010.3,78,50,98,,,
20/11/24,3.0,316,CALM,18.7,122,ESE,23.0,115,ESE,28.0,22.9,34.6,0.0,1007.8,1005.4,1010.7,75,46,97,,,
20/11/25,2.6,300,CALM,23.0,69,ENE,28.4,79,E,28.2,22.9,34.8,0.0,1007.7,1005.0,1010.5,74,43,99,,,
20/11/26,4.3,0,N,12.2,57,ENE,18.7,48,NE,29.1,23.4,34.9,0.0,1008.6,1005.5,1011.4,62,43,99,,,
20/11/27,4.5,5,N,17.3,67,ENE,22.7,51,NE,26.9,21.6,32.6,0.0,1009.8,1007.6,1012.0,71,48,96,,,
20/11/28,2.9,290,CALM,14.4,109,ESE,18.4,107,ESE,26.6,21.3,33.6,0.0,1009.5,1007.1,1012.4,72,39,98,,,
20/11/29,3.3,306,CALM,12.2,285,WNW,16.6,335,NNW,26.9,21.8,33.3,0.0,1009.1,1006.4,1012.0,74,44,97,,,
20/11/30,4.1,296,WNW,13.0,99,E,16.9,270,W,26.7,21.3,32.9,0.0,1009.7,1006.2,1012.1,72,47,96,,,

