date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,5.7,86,E,18.4,50,NE,24.8,51,NE,29.7,26.1,33.1,0.0,1007.9,1005.5,1010.4,78,65,94,19796,4402,20000
20/04/02,6.4,81,E,19.4,49,NE,28.1,31,NNE,29.8,26.7,33.7,1.8,1008.3,1006.5,1010.3,80,64,93,19460,715,20000
20/04/03,7.4,86,E,21.2,58,ENE,35.3,73,ENE,30.1,26.4,33.9,0.2,1008.7,1006.7,1011.1,77,63,91,19949,9830,20000
20/04/04,7.5,75,ENE,18.7,69,ENE,27.0,48,NE,30.3,27.5,34.5,0.0,1009.1,1007.3,1011.0,73,58,86,19957,12397,20000
20/04/05,6.1,90,E,20.5,62,ENE,29.2,62,ENE,29.8,26.5,33.9,0.0,1009.6,1007.4,1011.3,76,60,86,19454,3157,20000
20/04/06,6.2,90,E,18.7,54,NE,25.6,76,ENE,30.0,27.0,34.1,0.0,1008.9,1006.4,1011.2,75,57,86,19978,7343,20000
20/04/07,5.3,98,E,17.3,36,NE,23.4,34,NE,29.8,26.3,34.7,0.0,1008.5,1006.1,1010.7,76,58,88,19878,13722,20000
20/04/08,6.3,82,E,19.8,52,NE,27.0,53,NE,30.2,26.8,34.2,0.0,1009.2,1006.6,1011.0,74,54,88,19284,1152,20000
20/04/09,5.6,93,E,18.7,32,NNE,23.8,25,NNE,29.9,26.6,33.5,0.0,1009.6,1007.8,1011.5,75,61,86,19723,5506,20000
20/04/10,7.0,91,E,18.4,63,ENE,26.6,34,NE,29.6,25.6,34.3,0.0,1010.2,1007.8,1012.4,71,53,86,19954,14271,20000
20/04/11,6.8,80,E,18.0,71,ENE,27.4,79,E,30.1,26.3,34.0,0.0,1009.8,1007.8,1012.5,75,57,89,19994,11751,20000
20/04/12,6.0,71,ENE,16.9,38,NE,24.1,65,ENE,30.3,28.0,34.3,0.0,1008.5,1005.8,1010.7,76,63,87,19886,2309,20000
20/04/13,7.3,80,E,19.8,66,ENE,28.8,79,E,30.5,28.0,34.0,0.0,1008.5,1005.8,1010.5,74,63,84,19989,14109,20000
20/04/14,6.7,84,E,17.3,57,ENE,25.9,65,ENE,30.3,27.8,35.0,0.0,1009.1,1006.7,1011.5,74,58,83,19995,15251,20000
20/04/15,7.0,79,E,18.4,34,NE,25.9,45,NE,30.1,24.3,34.3,11.4,1008.8,1006.2,1011.0,75,61,99,19419,300,20000
20/04/16,6.2,91,E,17.6,63,ENE,28.8,51,NE,29.4,25.0,33.2,0.0,1008.0,1005.4,1010.5,79,65,98,19696,10173,20000
20/04/17,3.7,97,CALM,19.8,157,SSE,27.4,169,S,28.0,24.8,34.0,9.8,1009.2,1005.9,1011.8,84,61,98,18170,1365,20000
20/04/18,5.3,87,E,16.6,64,ENE,24.1,76,ENE,29.5,25.6,33.0,0.0,1008.9,1006.4,1011.1,78,64,92,18912,1637,20000
20/04/19,5.9,79,E,19.1,49,NE,28.8,70,ENE,30.2,27.4,33.5,0.0,1007.1,634.0,1016.0,77,65,88,19406,3641,20000
20/04/20,7.4,80,E,19.4,56,NE,28.4,56,NE,30.5,27.2,34.1,0.0,1010.4,624.0,1136.0,76,65,88,19948,12811,20000
20/04/21,7.6,67,ENE,19.4,29,NNE,28.1,17,NNE,30.5,28.2,33.9,0.0,1008.0,996.4,1160.3,76,64,86,19861,2060,20000
20/04/22,5.5,79,E,20.2,39,NE,26.6,37,NE,30.1,26.9,33.7,0.0,1007.5,1004.3,1009.5,79,65,91,19840,1599,20000
20/04/23,4.0,119,ESE,17.6,80,E,31.0,76,ENE,28.4,24.8,32.3,19.4,1007.9,1005.5,1010.5,81,66,99,19357,1094,20000
20/04/24,5.6,92,E,15.5,46,NE,22.3,42,NE,29.6,26.6,32.9,0.0,1007.7,940.5,1010.3,77,64,86,19994,18010,20000
20/04/25,6.5,95,E,18.7,65,ENE,34.2,104,ESE,29.6,24.2,33.7,13.8,1008.3,1006.0,1010.2,79,63,99,18560,875,20000
20/04/26,6.0,86,E,22.0,75,ENE,37.1,23,NNE,26.6,23.7,29.5,45.2,1009.3,1007.4,1012.0,90,79,100,17314,690,20000
20/04/27,4.9,97,E,22.0,40,NE,33.5,42,NE,27.5,23.7,31.7,17.2,1009.7,1007.5,1011.9,88,73,100,18902,456,20000
20/04/28,4.8,120,ESE,18.0,61,ENE,33.8,110,ESE,26.1,23.9,29.8,22.4,1010.9,622.0,1183.0,90,76,100,18747,1026,20000
20/04/29,4.3,106,ESE,15.5,67,ENE,25.6,68,ENE,28.3,25.5,31.9,0.0,1018.6,740.7,1094.6,81,66,94,19837,2386,20000
20/04/30,4.2,105,ESE,14.8,77,ENE,27.0,76,ENE,28.6,25.6,32.5,0.0,1014.1,656.0,1176.0,82,68,95,19916,8411,20000

