date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,2.8,93,CALM,11.2,57,ENE,16.9,68,ENE,28.3,25.6,30.8,0.0,989.6,608.0,1184.0,84,72,97,19767,3631,20000
20/05/02,4.3,112,ESE,16.9,56,NE,22.0,23,NNE,29.0,25.5,32.5,0.0,1001.1,632.0,1200.0,82,68,94,19475,13762,20000
20/05/03,4.9,73,ENE,15.5,31,NNE,21.6,357,N,29.1,25.9,32.6,0.2,1015.8,1001.4,1027.4,82,65,94,19287,892,20000
20/05/04,5.6,54,NE,16.6,30,NNE,22.7,20,NNE,29.6,26.3,32.7,0.4,1015.0,1000.9,1026.9,78,62,94,18560,2598,20000
20/05/05,5.8,68,ENE,17.3,35,NE,23.4,8,N,29.5,26.4,32.8,0.0,1014.8,1000.3,1026.1,81,67,92,19064,6848,20000
20/05/06,5.3,83,E,16.9,38,NE,22.7,357,N,29.8,27.0,32.9,0.0,1006.4,1002.8,1032.8,78,66,90,19594,7708,20000
20/05/07,5.2,129,SE,15.8,31,NNE,22.7,39,NE,29.7,26.7,33.1,0.0,1006.0,1003.2,1008.5,79,0,88,19575,1843,20000
20/05/08,5.4,226,SW,16.6,36,NE,22.7,42,NE,28.8,25.8,33.1,0.0,1006.2,1003.3,1007.9,83,68,95,18512,3626,20000
20/05/09,6.1,82,E,16.2,38,NE,25.2,70,ENE,30.1,26.7,33.1,0.0,1006.6,734.5,1068.5,80,67,90,19200,1505,20000
20/05/10,6.4,117,ESE,19.8,64,ENE,27.4,73,ENE,29.8,26.3,33.8,0.0,1013.7,941.3,1188.0,79,67,89,19764,7982,20000
20/05/11,6.4,77,ENE,19.8,39,NE,29.5,39,NE,30.2,27.6,33.2,0.6,1014.2,1001.3,1128.6,81,68,91,19862,4339,20000
20/05/12,5.1,148,SSE,18.4,63,ENE,25.2,37,NE,29.0,26.1,33.4,3.0,1012.3,616.0,1192.0,86,67,97,17124,1450,20000
20/05/13,5.2,88,E,18.0,63,ENE,27.7,59,ENE,30.2,27.2,33.8,11.0,1011.3,676.0,1168.0,79,66,92,19691,1851,20000
20/05/14,5.4,128,SE,18.7,63,ENE,25.2,37,NE,29.9,26.5,33.9,0.0,1006.0,646.0,1088.3,80,62,93,19402,7210,20000
20/05/15,5.7,86,E,18.0,60,ENE,27.0,65,ENE,30.2,27.1,33.3,0.0,1010.6,616.0,1079.8,78,64,94,19597,2413,20000
20/05/16,5.3,179,S,15.5,32,NNE,21.6,28,NNE,29.3,26.7,33.1,0.0,1013.5,997.2,1023.0,82,69,93,19898,4784,20000
20/05/17,8.6,226,SW,21.6,232,SW,32.0,219,SW,28.5,25.7,31.9,0.0,1017.3,1004.8,1024.9,78,62,90,19769,12760,20000
20/05/18,4.8,111,ESE,16.6,39,NE,21.6,37,NE,30.1,26.8,34.4,0.0,1011.4,997.3,1024.1,74,56,90,19778,5542,20000
20/05/19,5.1,227,SW,18.4,278,W,27.7,276,W,30.1,26.9,33.9,0.0,1009.7,704.0,1153.3,74,59,89,19438,10139,20000
20/05/20,4.4,181,S,21.2,261,W,27.7,236,SW,30.1,27.2,34.1,0.0,1006.3,712.0,1199.0,75,61,85,18288,6485,20000
20/05/21,7.0,234,SW,19.8,253,WSW,28.1,242,WSW,30.9,27.1,35.5,0.0,1005.6,601.2,1134.5,69,52,83,19838,4272,20000
20/05/22,6.0,223,SW,16.9,235,SW,23.4,31,NNE,29.9,26.7,34.1,0.0,1013.7,797.6,1105.8,74,58,89,19755,3420,20000
20/05/23,7.9,217,SW,21.2,237,WSW,29.5,219,SW,30.5,27.5,35.1,0.0,1007.8,653.7,1142.5,72,54,87,19905,7861,20000
20/05/24,4.6,217,SW,19.8,270,W,29.2,253,WSW,28.4,25.7,34.6,4.6,1008.5,739.5,1138.4,84,59,97,18955,1877,20000
20/05/25,4.9,108,ESE,15.5,71,ENE,22.7,25,NNE,29.5,25.6,34.0,4.0,1009.0,949.4,1013.2,80,60,96,18205,1225,20000
20/05/26,4.3,206,SSW,15.8,157,SSE,24.1,141,SE,28.2,25.7,32.1,0.0,1009.5,1007.6,1023.3,82,67,93,19232,11395,20000
20/05/27,6.0,221,SW,16.9,68,ENE,23.8,233,SW,29.2,25.6,33.5,0.0,1008.7,1006.2,1010.8,76,62,91,19766,11746,20000
20/05/28,6.6,141,SE,16.2,240,WSW,27.4,239,WSW,29.9,26.1,33.6,5.8,1007.9,1005.2,1010.1,76,62,95,19533,8772,20000
20/05/29,5.3,223,SW,19.1,238,WSW,27.0,155,SSE,28.4,25.8,32.5,0.4,1008.9,1006.7,1010.6,82,63,93,19223,6375,20000
20/05/30,5.3,112,ESE,14.8,64,ENE,20.2,25,NNE,29.3,25.9,33.9,4.2,1009.3,1007.1,1010.8,79,57,97,19229,1170,20000
20/05/31,5.0,213,SSW,20.9,246,WSW,32.4,248,WSW,27.8,24.5,33.3,1.6,1009.7,1006.6,1015.5,83,56,95,19414,3481,20000

