date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,6.5,253,WSW,16.9,268,W,27.0,270,W,29.0,25.9,33.1,0.0,999.7,997.5,1001.4,65,50,79,,,
21/08/03,4.9,255,WSW,15.8,268,W,25.6,259,W,29.1,26.3,33.9,0.0,1000.6,998.3,1002.1,66,49,79,,,
21/08/04,5.9,245,WSW,18.7,205,SSW,30.2,236,SW,28.9,26.7,34.4,0.0,1000.6,998.5,1002.6,67,45,78,,,
21/08/05,4.3,266,W,17.3,221,SW,29.9,194,SSW,27.7,24.5,34.2,0.0,1000.7,998.2,1003.3,72,48,85,,,
21/08/06,5.4,261,W,20.9,275,W,32.0,284,WNW,29.1,26.1,34.7,0.0,1001.2,998.4,1003.0,70,46,83,,,
21/08/07,6.2,260,W,18.4,282,WNW,28.1,245,WSW,29.7,26.1,35.2,0.0,1001.9,999.6,1004.0,66,46,84,,,
21/08/08,6.8,272,W,19.8,293,WNW,28.8,284,WNW,30.3,26.2,35.8,0.0,1001.4,999.2,1003.7,64,43,83,,,
21/08/09,6.2,266,W,17.6,299,WNW,28.1,250,WSW,32.1,27.5,35.8,0.0,999.7,997.0,1002.5,57,43,78,,,
21/08/10,4.2,274,W,17.6,275,W,27.7,284,WNW,29.9,26.7,36.3,0.0,999.1,996.0,1000.9,65,42,80,,,
21/08/11,4.4,232,SW,19.8,195,SSW,26.6,200,SSW,29.4,26.2,34.7,0.0,1002.1,998.9,1004.2,65,44,82,,,
21/08/12,5.2,235,SW,18.0,197,SSW,23.8,180,S,29.7,26.1,35.8,0.0,1002.9,1000.7,1004.8,62,40,80,,,
21/08/13,5.5,267,W,22.0,275,W,33.1,256,WSW,29.0,25.2,35.6,0.0,1000.9,998.2,1004.1,66,41,83,,,
21/08/14,2.2,311,CALM,13.3,255,WSW,23.0,290,WNW,26.4,24.8,31.3,0.0,1000.9,998.9,1002.7,78,57,89,,,
21/08/15,3.6,233,CALM,17.3,207,SSW,27.4,217,SW,26.9,24.2,30.5,0.0,1004.1,1002.0,1006.7,70,53,95,,,
21/08/16,4.0,272,W,18.7,185,S,23.8,152,SSE,28.2,24.6,34.5,0.0,1005.7,1002.8,1007.6,69,41,87,,,
21/08/17,4.3,279,W,14.4,292,WNW,19.8,315,NW,29.7,25.4,35.4,0.0,1003.8,1000.9,1006.7,60,39,80,,,
21/08/18,4.6,274,W,16.6,281,W,27.7,293,WNW,30.3,26.1,36.5,0.0,1001.6,998.1,1004.6,63,39,86,,,
21/08/19,3.6,268,CALM,26.6,266,W,48.6,264,W,28.3,23.2,36.2,0.0,1001.7,998.4,1003.9,68,39,84,,,
21/08/20,2.7,286,CALM,14.0,310,NW,24.1,298,WNW,29.1,25.1,36.2,0.0,1002.5,999.5,1004.6,66,40,84,,,
21/08/21,3.6,274,CALM,18.7,187,S,27.4,183,S,28.2,24.6,34.9,0.0,1002.6,999.4,1005.2,71,45,100,,,
21/08/22,5.1,271,W,16.9,199,SSW,25.9,219,SW,29.3,25.6,35.7,0.0,1001.3,998.6,1003.8,64,41,83,,,
21/08/23,4.4,257,WSW,17.3,294,WNW,25.2,290,WNW,29.9,25.9,35.5,0.0,1000.2,997.2,1002.4,63,42,82,,,
21/08/24,0.0,252,CALM,0.0,178,CALM,0.4,245,CALM,27.1,26.3,28.2,0.0,1000.1,999.6,1000.5,76,70,80,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.6,284,CALM,18.0,48,NE,25.2,62,ENE,27.8,25.3,33.7,0.0,1001.9,999.2,1004.0,71,43,85,,,
21/08/31,2.9,269,CALM,14.4,35,NE,23.0,203,SSW,27.1,23.3,34.2,0.0,1002.7,999.1,1005.2,80,46,100,,,

