date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.7,83,E,16.6,102,ESE,26.3,87,E,27.2,23.6,32.0,0.6,1014.1,1011.8,1015.7,85,66,98,,,
20/01/02,6.0,10,N,20.5,66,ENE,27.7,51,NE,26.9,22.7,32.8,0.0,1014.4,1012.1,1016.7,83,61,99,,,
20/01/03,5.3,3,N,18.0,68,ENE,25.9,53,NE,27.2,22.7,33.2,0.0,1012.8,1010.8,1015.7,81,49,99,,,
20/01/04,4.8,16,NNE,16.2,61,ENE,23.4,82,E,26.8,22.7,32.5,0.0,1011.3,1008.8,1013.6,85,64,99,,,
20/01/05,3.9,25,CALM,15.1,66,ENE,21.6,135,SE,26.5,22.4,33.1,0.0,1011.9,1010.0,1013.6,86,62,100,,,
20/01/06,3.9,9,N,12.6,61,ENE,18.7,56,NE,26.1,21.1,32.8,0.0,1011.9,1009.7,1014.5,86,59,100,,,
20/01/07,3.6,350,CALM,11.5,59,ENE,17.3,56,NE,26.5,21.2,34.1,0.0,1011.2,1009.0,1013.8,81,43,100,,,
20/01/08,5.0,24,NNE,15.1,103,ESE,23.0,110,ESE,27.3,22.8,32.5,0.0,1010.4,1008.0,1012.8,83,62,98,,,
20/01/09,3.7,15,CALM,14.0,105,ESE,18.7,73,ENE,27.3,23.6,33.3,0.0,1010.0,1008.0,1012.2,86,62,99,,,
20/01/10,3.5,258,CALM,13.3,137,SE,20.2,87,E,27.5,23.5,33.7,0.0,1009.7,1007.5,1011.5,81,57,98,,,
20/01/11,2.7,343,CALM,8.6,105,ESE,12.6,104,ESE,27.1,23.1,32.8,0.0,1009.5,1007.5,1011.7,85,60,100,,,
20/01/12,4.1,339,NNW,14.0,70,ENE,19.1,56,NE,27.2,23.3,34.2,0.0,1008.6,1006.6,1011.2,82,49,100,,,
20/01/13,4.6,88,E,16.6,91,E,25.2,82,E,27.2,23.1,33.3,0.0,1009.6,1007.4,1010.9,85,62,100,,,
20/01/14,4.5,124,SE,15.5,82,E,24.5,68,ENE,27.0,22.5,33.2,0.0,1010.4,1008.3,1012.7,81,57,99,,,
20/01/15,4.2,19,NNE,14.4,63,ENE,21.6,107,ESE,27.0,22.8,33.2,5.4,1010.8,1009.0,1012.8,82,54,100,,,
20/01/16,3.4,325,CALM,11.9,89,E,18.0,113,ESE,25.5,22.0,31.5,1.4,1011.6,1010.0,1013.0,90,65,100,,,
20/01/17,3.9,16,NNE,14.0,64,ENE,21.6,68,ENE,26.1,21.4,32.6,0.0,1011.9,1010.3,1014.0,85,60,100,,,
20/01/18,4.6,23,NNE,15.1,108,ESE,22.0,110,ESE,27.2,21.5,32.9,0.0,1011.0,1008.9,1013.1,84,61,100,,,
20/01/19,5.0,92,E,18.0,100,E,24.5,93,E,27.9,23.9,33.8,0.0,1011.5,1009.8,1013.2,82,58,99,,,
20/01/20,4.2,118,ESE,14.0,74,ENE,22.7,76,ENE,27.6,24.3,33.5,1.6,1012.8,1010.8,1014.7,84,62,97,,,
20/01/21,5.4,106,ESE,16.9,109,ESE,26.6,113,ESE,27.0,23.6,32.6,8.2,1013.5,1011.9,1015.7,86,67,99,,,
20/01/22,4.1,33,NNE,13.0,106,ESE,20.9,113,ESE,27.2,23.3,33.1,0.2,1012.8,1010.7,1015.5,85,61,99,,,
20/01/23,3.9,62,ENE,14.8,62,ENE,19.4,45,NE,27.4,23.3,33.5,0.0,1011.8,1009.6,1014.1,84,57,99,,,
20/01/24,4.5,50,NE,14.8,65,ENE,24.5,104,ESE,27.3,22.5,33.8,0.0,1011.2,1009.2,1013.7,83,56,99,,,
20/01/25,4.2,350,N,15.5,126,SE,23.8,143,SE,26.0,21.0,32.6,0.0,1010.7,1008.6,1012.8,81,53,99,,,
20/01/26,4.1,313,NW,14.0,100,E,19.1,101,E,26.7,21.1,34.2,0.0,1009.5,1006.7,1012.3,78,47,98,,,
20/01/27,4.8,319,NW,15.1,106,ESE,25.2,96,E,26.5,21.2,34.0,0.0,1009.5,1007.1,1011.8,76,53,98,,,
20/01/28,4.4,314,NW,14.0,258,WSW,19.8,124,SE,26.2,21.0,33.4,0.0,1010.7,1008.0,1012.3,75,48,94,,,
20/01/29,4.3,340,NNW,15.1,96,E,23.8,70,ENE,26.1,21.2,33.4,0.0,1011.5,1009.4,1014.0,81,53,98,,,
20/01/30,4.7,355,N,14.4,67,ENE,21.2,51,NE,26.6,21.5,33.0,0.0,1010.9,1008.8,1013.4,80,56,98,,,
20/01/31,5.5,25,NNE,15.1,101,E,23.0,129,SE,26.0,21.9,33.5,49.6,1011.5,1009.2,1013.0,86,56,100,,,

