date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,3.0,351,CALM,13.0,69,ENE,17.6,53,NE,27.3,24.2,32.6,0.4,1010.0,1007.5,1012.4,88,64,100,,,
20/11/02,3.3,352,CALM,13.7,58,ENE,20.2,59,ENE,27.2,24.2,32.5,0.4,1010.4,1008.0,1012.6,90,67,100,,,
20/11/03,5.6,5,N,19.4,59,ENE,30.6,48,NE,27.9,24.0,34.1,1.0,1010.3,1008.1,1012.1,84,61,99,,,
20/11/04,4.0,15,NNE,14.4,60,ENE,23.0,65,ENE,27.6,23.9,33.8,0.0,1010.5,1008.3,1013.1,84,54,98,,,
20/11/05,4.9,353,N,16.9,66,ENE,28.1,76,ENE,27.6,23.3,33.6,0.0,1010.5,1008.3,1012.3,84,60,99,,,
20/11/06,3.9,342,CALM,19.4,68,ENE,27.4,68,ENE,26.6,23.5,32.5,0.2,1010.4,1008.1,1012.7,87,63,99,,,
20/11/07,3.9,340,CALM,14.0,72,ENE,24.1,68,ENE,26.0,23.5,31.6,8.0,1010.6,1008.3,1012.4,90,71,100,,,
20/11/08,4.8,16,NNE,19.8,66,ENE,27.4,87,E,26.7,23.9,34.1,3.2,1010.2,1008.4,1012.5,87,61,100,,,
20/11/09,4.4,349,N,17.6,63,ENE,29.5,65,ENE,25.4,22.1,31.7,0.2,1009.8,1007.6,1012.2,87,62,100,,,
20/11/10,6.3,355,N,22.7,50,NE,38.9,98,E,26.3,21.7,32.4,0.0,1009.4,1006.8,1011.1,79,53,97,,,
20/11/11,7.1,20,NNE,22.0,67,ENE,34.2,84,E,27.1,22.1,32.6,0.0,1009.8,1007.4,1012.1,72,51,95,,,
20/11/12,5.4,13,NNE,17.3,62,ENE,25.6,82,E,25.0,23.2,29.8,19.4,1009.8,1008.2,1011.8,91,68,100,,,
20/11/13,2.9,334,CALM,12.2,71,ENE,19.8,28,NNE,23.5,21.7,25.2,60.0,1009.7,1007.9,1012.3,99,93,100,,,
20/11/14,5.6,353,N,20.9,65,ENE,31.3,90,E,25.6,20.3,32.3,0.0,1009.4,1006.9,1011.0,80,55,99,,,
20/11/15,4.8,346,NNW,18.0,65,ENE,30.2,101,E,25.9,20.6,32.6,0.0,1010.0,1007.6,1012.0,80,56,97,,,
20/11/16,5.1,8,N,17.6,67,ENE,25.9,65,ENE,27.1,21.4,33.2,0.0,1009.8,1007.8,1012.5,84,57,99,,,
20/11/17,4.7,349,N,18.0,75,ENE,28.8,68,ENE,27.4,23.3,34.0,0.0,1008.7,1006.5,1011.3,82,56,98,,,
20/11/18,4.0,353,N,15.5,59,ENE,20.5,65,ENE,27.8,23.5,34.1,0.0,1008.5,1006.7,1010.1,85,54,100,,,
20/11/19,3.6,4,CALM,12.6,104,ESE,19.1,132,SE,27.6,23.6,33.9,0.0,1008.1,1006.0,1010.0,83,57,99,,,
20/11/20,4.0,356,N,14.4,131,SE,25.9,141,SE,27.4,23.7,34.1,0.0,1008.7,1006.8,1010.6,84,56,99,,,
20/11/21,3.9,31,CALM,14.4,69,ENE,23.4,82,E,27.6,23.8,33.6,22.0,1009.4,1006.9,1011.2,86,61,100,,,
20/11/22,3.3,78,CALM,11.2,71,ENE,16.2,84,E,26.7,23.7,31.9,3.8,1010.8,1008.2,1012.4,88,65,100,,,
20/11/23,3.9,357,N,15.1,70,ENE,20.5,65,ENE,27.8,23.8,33.9,0.0,1010.3,1007.7,1012.8,85,56,100,,,
20/11/24,4.7,2,N,17.6,64,ENE,25.2,62,ENE,27.5,23.3,33.7,0.0,1009.7,1007.4,1012.1,86,62,100,,,
20/11/25,5.2,354,N,22.7,69,ENE,31.3,107,ESE,27.3,23.6,33.5,3.0,1009.6,1007.2,1011.4,86,61,100,,,
20/11/26,6.7,34,NE,20.5,62,ENE,33.1,56,NE,27.9,24.3,32.4,0.0,1009.6,1007.0,1011.9,83,67,100,,,
20/11/27,10.1,53,NE,22.7,59,ENE,36.0,65,ENE,28.5,26.8,32.5,0.2,1010.1,1008.3,1011.7,78,65,88,,,
20/11/28,6.8,7,N,23.0,66,ENE,34.2,73,ENE,27.1,22.8,33.1,0.2,1010.5,1008.3,1012.4,82,62,97,,,
20/11/29,6.7,347,NNW,25.6,64,ENE,37.8,68,ENE,27.1,23.5,32.2,0.0,1010.1,1008.2,1012.1,79,61,92,,,
20/11/30,7.6,15,NNE,23.4,73,ENE,37.1,68,ENE,26.8,24.2,31.9,0.0,1010.0,1007.5,1011.9,80,63,93,,,

