date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,3.8,233,CALM,23.8,194,SSW,31.3,191,S,28.0,22.9,35.3,31.2,1008.5,1005.7,1010.3,87,53,100,,,
20/06/02,3.5,276,CALM,15.5,269,W,23.8,214,SW,26.7,24.1,34.4,9.8,1008.7,1006.8,1010.3,91,60,100,,,
20/06/03,3.7,288,CALM,18.4,263,W,24.1,214,SW,27.0,24.5,33.4,3.4,1008.5,1006.4,1010.3,90,63,99,,,
20/06/04,4.1,274,W,14.8,178,S,23.8,301,WNW,27.2,24.2,33.2,3.2,1008.0,1005.1,1010.5,85,58,97,,,
20/06/05,4.8,231,SW,21.2,261,W,31.7,264,W,27.8,24.8,32.7,0.0,1008.1,1005.9,1009.8,81,62,95,,,
20/06/06,4.6,251,WSW,21.6,268,W,28.4,231,SW,27.9,25.2,33.8,1.0,1007.8,1006.0,1009.2,83,58,97,,,
20/06/07,5.5,235,SW,20.2,272,W,30.2,259,W,27.6,25.2,32.4,0.2,1007.5,1006.1,1009.2,81,64,97,,,
20/06/08,3.8,240,CALM,19.1,268,W,30.2,270,W,26.9,24.0,33.2,0.6,1007.0,1005.4,1008.6,85,61,98,,,
20/06/09,3.2,292,CALM,22.0,143,SE,31.3,115,ESE,26.7,23.7,34.5,22.6,1007.1,1005.2,1008.4,90,57,100,,,
20/06/10,3.4,285,CALM,25.6,202,SSW,35.6,155,SSE,25.9,23.5,32.7,4.8,1007.0,1004.9,1009.7,91,61,100,,,
20/06/11,3.2,296,CALM,16.6,261,W,27.4,262,W,27.4,24.0,33.6,14.8,1005.8,1003.7,1007.5,86,59,100,,,
20/06/12,5.3,280,W,18.0,273,W,27.7,267,W,28.3,25.4,32.1,0.2,1004.6,1002.7,1006.5,82,65,96,,,
20/06/13,6.7,267,W,22.3,269,W,34.2,264,W,27.8,24.9,33.0,0.6,1004.5,1002.3,1006.5,84,60,95,,,
20/06/14,7.0,278,W,22.0,297,WNW,32.4,262,W,28.5,24.9,33.4,0.0,1005.7,1002.7,1008.4,78,60,93,,,
20/06/15,4.0,290,WNW,17.3,266,W,26.6,259,W,26.6,24.3,31.6,1.6,1007.4,1006.2,1008.8,88,65,99,,,
20/06/16,3.5,237,CALM,18.7,197,SSW,31.0,203,SSW,27.2,24.7,34.3,9.0,1007.2,1004.8,1009.3,90,61,100,,,
20/06/17,4.3,292,WNW,22.7,304,NW,34.9,304,NW,26.7,24.6,31.1,0.6,1007.9,1005.8,1009.8,86,63,98,,,
20/06/18,5.5,279,W,19.4,256,WSW,27.4,284,WNW,28.6,24.7,33.4,0.0,1007.3,1004.7,1009.4,78,57,95,,,
20/06/19,4.7,289,WNW,16.9,258,WSW,22.3,276,W,27.4,24.3,33.0,0.0,1007.0,1005.2,1008.9,84,60,98,,,
20/06/20,5.1,294,WNW,17.3,264,W,24.5,304,NW,28.3,24.9,32.8,0.0,1006.3,1004.4,1007.8,81,62,96,,,
20/06/21,5.9,285,WNW,22.0,270,W,31.0,287,WNW,28.6,25.1,33.0,0.0,1004.9,1002.1,1007.0,80,63,96,,,
20/06/22,4.6,300,WNW,19.1,273,W,25.9,295,WNW,27.6,24.3,34.8,2.0,1005.6,1003.1,1007.3,86,54,100,,,
20/06/23,3.7,301,CALM,16.2,261,W,23.0,219,SW,28.1,24.9,34.8,0.6,1007.5,1005.1,1009.3,84,59,98,,,
20/06/24,4.9,300,WNW,15.1,260,W,22.3,236,SW,29.5,25.0,35.5,0.0,1007.0,1004.6,1008.6,77,49,96,,,
20/06/25,4.8,256,WSW,18.0,265,W,23.0,270,W,28.3,25.0,32.6,1.0,1007.0,1004.4,1008.7,81,61,99,,,
20/06/26,4.9,279,W,22.3,262,W,32.0,253,WSW,26.4,24.2,31.0,0.8,1007.7,1006.3,1009.2,84,66,96,,,
20/06/27,6.8,274,W,18.4,309,NW,24.8,262,W,30.3,24.9,33.4,0.0,1008.1,1006.9,1008.9,69,57,92,,,
20/06/28,3.6,292,CALM,17.3,268,W,29.2,270,W,26.2,23.4,32.3,35.0,1007.4,1005.8,1008.9,90,66,100,,,
20/06/29,3.2,298,CALM,11.2,301,WNW,17.3,295,WNW,27.4,24.7,32.9,0.2,1007.3,1005.3,1008.9,85,61,97,,,
20/06/30,5.1,270,W,23.0,257,WSW,32.4,245,WSW,26.4,23.9,33.1,12.4,1007.4,1005.6,1009.2,84,57,100,,,

