date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,2.8,227,CALM,14.8,130,SE,18.7,214,SW,27.0,20.8,35.1,0.0,1009.9,1007.8,1012.8,63,38,85,,,
21/02/02,3.6,211,CALM,16.2,117,ESE,21.6,135,SE,27.6,19.7,36.1,0.0,1009.5,1007.8,1012.6,61,34,87,,,
21/02/03,3.5,155,CALM,17.6,109,ESE,22.0,160,SSE,27.0,19.9,34.9,0.0,1009.7,1007.8,1011.8,67,37,89,,,
21/02/04,4.0,260,W,18.7,115,ESE,24.8,121,ESE,26.0,19.4,34.1,0.0,1010.3,1008.3,1013.2,65,36,88,,,
21/02/05,4.6,324,NW,19.1,29,NNE,27.4,20,NNE,26.3,19.2,34.9,0.0,1009.2,1007.1,1013.1,62,29,87,,,
21/02/06,4.5,190,S,18.4,17,NNE,22.7,101,E,26.9,19.6,35.5,0.0,1008.0,1005.6,1011.3,60,35,85,,,
21/02/07,3.6,156,CALM,18.7,104,ESE,24.8,110,ESE,27.6,20.5,34.7,0.0,1007.8,1005.6,1010.9,68,40,91,,,
21/02/08,5.1,168,SSE,20.2,117,ESE,27.4,93,E,28.5,22.3,34.9,0.0,1007.0,1004.3,1010.1,71,44,91,,,
21/02/09,6.1,359,N,21.2,99,E,30.2,211,SSW,26.6,23.3,32.4,14.8,1007.1,1004.0,1009.3,78,53,91,,,
21/02/10,7.1,338,NNW,25.9,13,NNE,30.2,14,NNE,25.8,20.5,32.2,0.0,1008.0,1005.8,1010.9,70,43,88,,,
21/02/11,5.5,295,WNW,18.0,18,NNE,22.0,20,NNE,26.9,20.8,34.4,0.0,1008.4,1005.7,1011.2,66,39,86,,,
21/02/12,4.4,208,SSW,18.7,115,ESE,24.5,115,ESE,26.8,20.0,35.0,0.0,1008.7,1006.3,1011.4,65,36,90,,,
21/02/13,4.2,165,SSE,19.1,113,ESE,25.6,158,SSE,27.6,20.2,35.1,0.0,1008.9,1006.6,1011.4,68,38,90,,,
21/02/14,5.0,160,SSE,17.3,126,SE,24.5,115,ESE,27.0,20.5,34.2,0.0,1008.5,1006.4,1011.9,69,40,90,,,
21/02/15,4.7,158,SSE,19.1,114,ESE,24.8,104,ESE,27.7,20.3,34.7,0.0,1007.1,1005.1,1010.9,70,39,91,,,
21/02/16,5.2,153,SSE,19.1,103,ESE,24.8,129,SE,28.3,22.1,35.4,0.0,1007.1,1005.0,1009.2,71,40,91,,,
21/02/17,3.8,137,CALM,15.5,111,ESE,23.0,158,SSE,27.5,23.3,34.0,0.0,1009.3,1006.8,1011.5,75,51,91,,,
21/02/18,6.2,8,N,21.2,12,NNE,27.7,14,NNE,26.4,20.1,32.9,0.0,1012.0,1009.3,1014.4,66,40,85,,,
21/02/19,6.9,350,N,19.4,22,NNE,26.3,28,NNE,25.3,19.8,32.0,0.0,1012.1,1009.3,1016.2,64,40,82,,,
21/02/20,4.5,307,NW,17.6,327,NNW,25.9,28,NNE,25.0,18.8,32.3,0.0,1010.6,1007.9,1014.4,66,41,88,,,
21/02/21,3.9,189,CALM,16.6,122,ESE,21.6,115,ESE,26.1,18.3,34.3,0.0,1009.3,1006.9,1012.9,63,33,90,,,
21/02/22,4.4,188,S,17.3,117,ESE,22.3,135,SE,26.6,18.3,35.3,0.0,1008.1,1005.8,1011.7,67,36,91,,,
21/02/23,5.5,162,SSE,16.2,124,SE,22.0,169,S,29.4,19.2,35.3,0.0,1009.2,1007.1,1010.3,57,37,91,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

