date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,2.7,246,CALM,10.1,303,WNW,12.6,295,WNW,28.2,25.3,33.9,0.0,991.4,988.6,993.8,90,63,100,,,
20/10/02,4.0,190,S,13.3,283,WNW,19.1,346,NNW,27.1,23.2,33.6,8.6,992.5,989.4,994.3,92,65,100,,,
20/10/03,1.7,170,CALM,9.0,235,SW,13.7,152,SSE,27.7,24.0,33.2,0.2,994.2,991.3,995.7,89,61,100,,,
20/10/04,2.8,186,CALM,16.6,292,WNW,25.9,281,W,28.5,22.6,35.4,67.2,993.8,990.9,996.4,85,55,100,,,
20/10/05,4.8,325,NW,23.0,54,NE,30.2,68,ENE,27.5,24.1,33.3,19.2,993.7,990.6,996.8,89,65,100,,,
20/10/06,9.1,42,NE,18.7,61,ENE,27.7,70,ENE,27.9,24.8,33.1,0.0,993.5,990.5,995.9,82,60,99,,,
20/10/07,13.0,29,NNE,26.3,32,NNE,37.8,34,NE,25.2,23.6,27.4,3.4,992.0,989.9,994.7,92,81,100,,,
20/10/08,7.0,55,NE,20.5,50,NE,29.5,59,ENE,24.5,23.8,25.2,14.8,992.4,990.6,994.1,98,96,100,,,
20/10/09,12.6,45,NE,24.8,42,NE,32.8,25,NNE,25.2,22.7,28.6,2.4,993.3,990.7,995.4,91,79,100,,,
20/10/10,10.8,48,NE,30.6,41,NE,38.9,39,NE,25.7,22.6,30.8,0.0,992.8,990.4,994.9,84,66,100,,,
20/10/11,4.8,45,NE,19.4,58,ENE,24.8,53,NE,23.9,21.4,26.3,2.0,991.9,990.2,994.3,89,77,100,,,
20/10/12,8.7,4,N,25.2,26,NNE,37.1,23,NNE,22.1,21.5,23.7,26.2,990.9,989.0,993.4,100,93,100,,,
20/10/13,4.1,4,N,13.3,40,NE,18.7,20,NNE,23.3,22.0,24.2,4.8,991.2,989.4,992.7,100,100,100,,,
20/10/14,2.0,268,CALM,11.5,45,NE,14.8,304,NW,26.9,23.6,31.7,0.8,991.2,988.9,993.2,88,62,100,,,
20/10/15,3.3,335,CALM,14.0,36,NE,19.4,28,NNE,26.2,24.1,32.5,22.4,991.3,988.6,993.6,93,66,100,,,
20/10/16,8.6,23,NNE,20.9,46,NE,30.2,354,N,25.4,23.8,27.8,27.6,990.3,987.9,992.9,95,83,100,,,
20/10/17,8.7,48,NE,25.6,42,NE,32.8,42,NE,22.7,20.9,25.6,8.4,991.4,989.9,992.9,98,93,100,,,
20/10/18,0.9,25,CALM,13.7,40,NE,18.0,23,NNE,22.9,21.3,25.7,10.6,993.1,990.8,994.7,99,90,100,,,
20/10/19,0.1,359,CALM,10.8,34,NE,19.8,25,NNE,23.4,21.7,27.0,1.0,995.0,993.0,996.4,97,82,100,,,
20/10/20,0.6,20,CALM,14.8,34,NE,20.9,39,NE,23.8,21.3,26.7,3.2,996.1,993.8,997.5,91,81,100,,,
20/10/21,11.0,47,NE,23.8,59,ENE,33.1,68,ENE,24.2,20.2,29.3,0.2,996.0,993.6,997.6,83,68,100,,,
20/10/22,9.8,42,NE,27.7,49,NE,37.4,62,ENE,24.1,19.1,29.7,0.0,996.0,993.3,997.9,73,55,95,,,
20/10/23,10.4,41,NE,23.4,49,NE,31.3,39,NE,24.1,19.2,29.2,0.0,996.4,993.5,998.1,72,53,92,,,
20/10/24,6.6,31,NNE,25.6,51,NE,32.4,37,NE,24.6,20.1,30.1,0.0,996.3,993.5,998.0,72,51,93,,,
20/10/25,3.7,39,CALM,16.6,31,NNE,22.3,84,E,22.5,20.5,26.0,1.4,996.4,994.3,998.6,83,62,100,,,
20/10/26,1.3,341,CALM,14.0,24,NNE,18.7,14,NNE,22.3,20.6,26.0,0.0,995.6,994.0,997.9,95,79,100,,,
20/10/27,3.9,15,NNE,21.2,34,NE,28.8,45,NE,24.7,21.2,29.8,0.0,994.1,992.4,996.5,85,67,100,,,
20/10/28,12.5,304,NW,30.6,295,WNW,42.1,278,W,22.9,21.3,25.7,62.8,990.4,987.3,994.2,95,79,100,,,
20/10/29,1.0,146,CALM,16.2,302,WNW,25.2,293,WNW,23.5,22.0,26.7,2.8,993.8,990.0,997.5,98,85,100,,,
20/10/30,1.2,74,CALM,15.8,44,NE,18.7,28,NNE,27.3,23.0,33.3,0.0,996.7,994.0,999.0,86,60,100,,,
20/10/31,5.0,50,NE,25.2,49,NE,34.2,20,NNE,27.1,23.1,33.7,1.2,997.2,994.1,999.4,84,60,99,,,

