date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,6.4,227,SW,33.8,314,NW,45.0,329,NNW,25.7,22.1,29.6,57.2,986.8,984.9,989.4,96,82,100,,,
20/08/02,8.9,212,SSW,23.8,242,WSW,33.5,233,SW,26.6,24.4,29.5,1.0,986.6,983.8,988.4,88,75,100,,,
20/08/03,6.9,200,SSW,20.9,234,SW,33.5,242,WSW,27.2,24.3,33.2,7.2,988.2,985.5,990.5,87,60,100,,,
20/08/04,5.6,200,SSW,15.8,209,SSW,25.6,219,SW,27.9,25.0,33.0,0.0,989.9,987.6,991.8,85,65,97,,,
20/08/05,5.3,211,SSW,18.0,41,NE,22.7,278,W,27.6,23.7,33.4,32.4,991.8,988.7,994.0,88,65,100,,,
20/08/06,4.3,343,NNW,16.2,301,WNW,23.0,211,SSW,29.0,24.0,34.5,4.4,991.8,989.5,994.1,85,60,100,,,
20/08/07,5.1,244,WSW,18.0,273,W,25.2,239,WSW,27.7,23.9,32.5,0.6,991.7,989.4,993.6,87,65,100,,,
20/08/08,6.0,227,SW,18.0,215,SW,27.0,205,SSW,27.8,23.8,35.6,75.6,991.3,987.9,993.3,86,55,100,,,
20/08/09,5.0,205,SSW,21.6,228,SW,34.2,203,SSW,26.8,23.8,33.4,0.0,991.6,988.9,993.1,90,65,100,,,
20/08/10,4.6,213,SSW,18.4,291,WNW,28.1,287,WNW,28.0,24.5,33.0,10.2,992.0,989.3,993.9,87,67,100,,,
20/08/11,4.5,223,SW,18.7,274,W,25.2,295,WNW,28.2,24.2,33.4,1.0,992.4,989.5,994.1,85,61,100,,,
20/08/12,2.1,191,CALM,25.9,236,SW,36.4,256,WSW,27.1,24.4,32.4,2.2,993.3,989.8,995.5,91,69,100,,,
20/08/13,2.7,178,CALM,16.2,236,SW,26.6,231,SW,27.0,24.1,33.0,0.2,993.1,990.3,994.7,89,64,100,,,
20/08/14,3.7,208,CALM,19.8,324,NW,23.4,318,NW,26.7,23.5,31.4,0.0,993.9,991.7,995.5,86,69,100,,,
20/08/15,2.6,232,CALM,21.6,270,W,35.3,228,SW,25.7,22.0,31.1,30.6,994.4,991.9,996.3,88,66,100,,,
20/08/16,4.7,154,SSE,18.7,40,NE,23.4,17,NNE,26.5,23.7,32.4,0.0,993.3,991.3,995.5,90,64,100,,,
20/08/17,4.6,170,S,20.9,290,WNW,25.9,284,WNW,26.3,23.8,34.0,16.0,992.6,990.5,995.0,92,63,100,,,
20/08/18,4.9,216,SW,33.5,307,NW,41.8,312,NW,26.1,23.4,34.3,17.0,992.2,989.4,994.3,93,61,100,,,
20/08/19,3.6,199,CALM,16.6,263,W,23.8,236,SW,27.0,23.9,33.6,4.6,992.0,988.9,993.6,90,63,100,,,
20/08/20,4.5,196,SSW,23.4,289,WNW,28.4,323,NW,26.4,24.2,31.5,0.2,993.3,990.9,994.8,92,67,100,,,
20/08/21,4.2,199,SSW,21.6,296,WNW,29.9,281,W,26.8,23.5,33.2,0.0,994.0,991.8,995.8,88,64,100,,,
20/08/22,3.2,190,CALM,13.3,273,W,20.5,208,SSW,27.6,24.0,33.4,0.0,993.6,991.1,995.3,88,62,100,,,
20/08/23,5.8,208,SSW,19.1,253,WSW,28.4,233,SW,28.4,24.8,33.8,0.0,994.0,991.2,995.4,81,59,100,,,
20/08/24,3.9,226,CALM,15.1,254,WSW,22.3,231,SW,28.3,24.7,34.3,0.0,994.0,991.8,996.2,84,57,100,,,
20/08/25,4.3,237,WSW,16.9,285,WNW,23.0,276,W,29.2,24.2,34.9,0.0,993.1,990.9,995.2,81,58,98,,,
20/08/26,4.7,233,SW,18.4,277,W,23.4,276,W,29.9,25.8,35.8,0.0,991.4,989.1,994.4,77,53,95,,,
20/08/27,4.2,185,S,22.0,307,NW,33.1,236,SW,26.9,24.3,33.5,8.0,990.1,987.9,991.9,89,61,100,,,
20/08/28,4.4,207,SSW,14.8,282,WNW,23.4,273,W,28.5,23.7,35.9,0.0,990.3,987.6,992.3,84,55,100,,,
20/08/29,2.3,203,CALM,9.4,214,SW,13.7,276,W,28.9,24.6,35.5,0.0,991.0,988.3,992.9,84,56,100,,,
20/08/30,2.2,177,CALM,15.5,219,SW,31.3,214,SW,28.3,25.0,35.7,3.0,991.6,988.7,993.1,86,52,100,,,
20/08/31,3.7,137,CALM,12.6,78,ENE,18.0,84,E,28.9,24.2,35.8,31.2,992.4,989.3,994.8,82,52,100,,,

