date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,11.2,274,W,25.2,268,W,41.8,267,W,27.6,23.8,30.8,18.0,1005.6,1003.9,1007.7,78,65,94,,,
20/08/02,11.4,269,W,33.1,285,WNW,51.5,264,W,28.3,22.9,32.6,27.8,1004.7,1002.5,1007.1,77,62,96,,,
20/08/03,10.2,263,W,22.7,248,WSW,41.4,338,NNW,29.2,25.3,32.4,1.2,1003.9,1002.3,1005.8,72,60,88,,,
20/08/04,4.2,263,W,15.5,239,WSW,25.6,262,W,29.0,25.7,33.0,0.0,1004.1,1002.5,1005.5,77,57,92,,,
20/08/05,3.3,296,CALM,12.2,249,WSW,20.5,253,WSW,28.9,26.1,33.5,4.4,1005.5,1004.1,1006.8,77,49,93,,,
20/08/06,2.7,320,CALM,10.4,141,SE,17.3,177,S,28.3,25.9,32.5,0.0,1006.0,1004.4,1007.6,81,60,93,,,
20/08/07,4.5,279,W,16.6,266,W,22.3,256,WSW,29.4,26.3,34.2,0.8,1005.9,1004.3,1007.6,75,53,91,,,
20/08/08,7.1,266,W,18.0,272,W,31.3,242,WSW,29.5,26.9,35.3,0.0,1005.5,1004.1,1006.8,72,52,90,,,
20/08/09,8.0,269,W,22.3,259,W,34.2,304,NW,29.1,26.0,33.6,2.6,1006.1,1004.0,1007.8,74,58,86,,,
20/08/10,5.2,281,W,18.7,289,WNW,27.7,290,WNW,29.4,27.0,33.6,1.8,1007.2,1005.5,1009.0,74,55,86,,,
20/08/11,6.3,270,W,16.9,295,WNW,27.0,259,W,29.7,27.6,33.6,2.0,1007.4,1005.5,1009.1,75,60,86,,,
20/08/12,5.1,284,WNW,21.6,300,WNW,30.6,290,WNW,26.7,22.7,30.5,81.4,1007.9,1005.3,1010.1,88,71,97,,,
20/08/13,2.4,287,CALM,16.2,244,WSW,30.2,172,S,25.3,23.8,27.6,13.4,1007.1,1005.2,1009.9,93,81,97,,,
20/08/14,3.4,273,CALM,14.4,149,SSE,19.4,149,SSE,28.4,24.8,32.2,0.0,1006.7,1004.7,1008.6,81,62,96,,,
20/08/15,3.4,315,CALM,14.4,144,SE,21.6,208,SSW,28.5,25.3,32.6,0.0,1007.2,1004.9,1008.9,81,64,95,,,
20/08/16,3.9,306,NW,15.5,262,W,24.5,242,WSW,29.2,25.4,35.0,0.0,1007.0,1004.3,1009.0,74,44,95,,,
20/08/17,4.4,291,WNW,17.3,294,WNW,23.4,281,W,29.3,25.2,34.9,0.0,1006.5,1003.9,1008.6,71,47,91,,,
20/08/18,5.4,293,WNW,18.0,293,WNW,25.9,290,WNW,29.3,24.4,34.7,1.0,1006.6,1003.5,1009.7,72,45,93,,,
20/08/19,5.0,293,WNW,17.6,259,W,25.9,304,NW,29.6,25.8,35.2,0.0,1007.0,1004.4,1009.1,72,46,91,,,
20/08/20,3.3,288,CALM,10.1,287,WNW,19.1,281,W,29.1,25.5,34.3,0.0,1007.8,1004.6,1009.7,71,51,88,,,
20/08/21,5.8,303,WNW,15.1,265,W,25.9,256,WSW,29.9,25.6,35.3,0.0,1009.1,1007.1,1010.8,68,43,89,,,
20/08/22,4.2,310,NW,19.4,296,WNW,25.6,276,W,29.1,25.6,34.5,0.0,1009.3,1007.4,1010.9,74,52,89,,,
20/08/23,4.1,309,NW,14.4,259,W,23.0,278,W,29.0,25.3,35.1,0.0,1008.5,1006.0,1010.7,73,48,89,,,
20/08/24,4.9,343,NNW,12.6,80,E,18.7,340,NNW,30.1,25.9,35.0,0.0,1007.4,1004.6,1009.3,66,37,88,,,
20/08/25,4.2,329,NNW,13.0,171,S,20.9,73,ENE,29.5,26.2,33.9,0.0,1007.7,1005.2,1009.4,72,56,89,,,
20/08/26,4.0,286,WNW,14.0,200,SSW,22.7,228,SW,28.5,25.6,33.8,0.2,1008.3,1006.7,1009.9,77,60,88,,,
20/08/27,3.8,304,CALM,15.5,266,W,23.0,256,WSW,29.3,25.8,35.5,0.0,1007.3,1005.7,1010.0,73,50,91,,,
20/08/28,5.3,289,WNW,17.3,312,NW,28.1,312,NW,29.6,25.9,35.2,0.0,1006.7,1005.1,1008.1,72,51,89,,,
20/08/29,3.5,298,CALM,14.4,277,W,23.4,287,WNW,28.9,25.1,34.9,16.6,1006.1,1004.0,1008.5,76,51,94,,,
20/08/30,3.5,301,CALM,13.3,133,SE,21.6,177,S,28.2,24.9,33.7,20.4,1006.0,1003.4,1007.8,80,58,96,,,
20/08/31,3.1,325,CALM,14.0,79,E,20.9,82,E,28.1,24.8,33.4,1.4,1006.5,1003.7,1008.9,80,57,95,,,

