date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,4.3,292,WNW,17.6,293,WNW,22.7,295,WNW,29.3,26.1,34.3,0.0,1006.0,1004.5,1008.4,76,55,91,,,
20/07/02,4.2,276,W,15.5,238,WSW,24.5,236,SW,29.5,26.4,34.7,0.0,1005.8,1004.3,1007.2,73,50,90,,,
20/07/03,4.1,294,WNW,15.1,262,W,25.2,287,WNW,28.7,24.9,35.0,18.6,1006.9,1005.2,1008.0,80,50,96,,,
20/07/04,3.1,331,CALM,11.9,148,SSE,17.3,149,SSE,28.2,25.5,32.4,0.0,1007.0,1005.2,1009.0,77,57,96,,,
20/07/05,3.6,291,CALM,16.6,295,WNW,23.4,293,WNW,28.1,25.0,33.6,2.6,1005.6,1003.4,1007.6,81,61,95,,,
20/07/06,3.6,296,CALM,14.0,292,WNW,24.5,267,W,28.6,23.3,33.1,58.8,1005.8,1003.6,1007.5,77,55,97,,,
20/07/07,3.0,293,CALM,16.2,290,WNW,27.0,233,SW,26.6,23.3,30.5,7.0,1007.5,1005.6,1009.3,83,62,97,,,
20/07/08,3.1,302,CALM,16.6,293,WNW,27.7,281,W,26.1,24.3,30.9,5.6,1007.2,1005.7,1008.5,87,65,96,,,
20/07/09,3.3,311,CALM,16.2,258,WSW,20.5,239,WSW,28.0,25.0,32.6,0.4,1006.2,1004.4,1008.1,80,60,96,,,
20/07/10,3.6,300,CALM,13.7,287,WNW,20.5,338,NNW,27.8,24.9,31.7,0.2,1007.1,1005.6,1008.7,80,58,95,,,
20/07/11,5.5,294,WNW,15.8,290,WNW,25.2,307,NW,28.1,23.9,33.3,10.4,1006.9,1004.5,1008.5,78,54,96,,,
20/07/12,4.8,286,WNW,18.4,252,WSW,31.0,248,WSW,27.4,24.5,33.0,2.0,1006.2,1004.6,1007.8,82,59,95,,,
20/07/13,3.4,292,CALM,17.3,263,W,25.9,236,SW,25.9,24.0,29.6,14.8,1006.5,1004.9,1008.3,88,70,95,,,
20/07/14,2.8,317,CALM,11.9,82,E,19.4,90,E,28.2,24.2,32.4,0.0,1006.0,1004.4,1008.0,78,59,93,,,
20/07/15,2.8,331,CALM,12.2,82,E,18.4,90,E,28.2,25.3,32.5,0.0,1005.6,1003.7,1007.4,79,60,94,,,
20/07/16,2.9,317,CALM,12.6,191,S,19.1,163,SSE,28.1,25.1,32.1,18.4,1005.4,1002.8,1007.2,82,62,96,,,
20/07/17,2.7,310,CALM,16.6,255,WSW,24.1,284,WNW,27.0,24.0,32.6,24.0,1006.3,1003.9,1008.0,86,63,96,,,
20/07/18,3.5,293,CALM,13.0,86,E,17.6,79,E,28.5,23.7,33.0,11.2,1006.3,1003.9,1007.9,79,60,96,,,
20/07/19,4.0,318,NW,14.0,120,ESE,23.8,113,ESE,28.0,23.9,33.3,16.2,1005.8,1003.3,1007.3,83,60,97,,,
20/07/20,3.0,322,CALM,14.4,287,WNW,20.9,290,WNW,28.2,24.5,34.0,0.0,1005.8,1003.3,1007.8,80,56,97,,,
20/07/21,4.4,302,WNW,13.7,291,WNW,25.6,264,W,28.0,25.0,33.0,0.2,1006.5,1004.7,1008.3,79,56,93,,,
20/07/22,3.1,307,CALM,14.0,150,SSE,18.7,158,SSE,28.0,25.2,32.9,0.0,1006.5,1004.4,1008.0,80,61,94,,,
20/07/23,4.2,288,WNW,14.8,119,ESE,26.3,146,SE,28.9,25.5,33.3,0.2,1006.6,1004.3,1008.3,76,55,93,,,
20/07/24,3.5,308,CALM,13.7,227,SW,18.7,239,WSW,28.1,24.5,32.7,4.2,1006.3,1003.6,1008.3,80,61,96,,,
20/07/25,4.0,289,WNW,16.2,132,SE,22.7,121,ESE,28.4,25.1,33.3,0.2,1006.2,1004.4,1007.6,77,57,95,,,
20/07/26,3.4,286,CALM,15.8,235,SW,23.8,245,WSW,27.4,23.9,31.6,27.8,1006.3,1004.0,1008.9,83,64,97,,,
20/07/27,3.4,243,CALM,13.0,143,SE,21.6,233,SW,28.3,24.8,33.4,2.4,1005.5,1003.5,1007.4,80,51,94,,,
20/07/28,2.8,267,CALM,14.4,158,SSE,25.6,132,SE,27.1,25.1,30.7,4.0,1006.5,1004.8,1008.5,85,63,94,,,
20/07/29,3.4,266,CALM,13.3,110,ESE,20.5,242,WSW,28.6,25.6,33.1,0.2,1007.0,1004.9,1008.8,78,58,92,,,
20/07/30,5.0,289,WNW,23.8,266,W,35.6,239,WSW,28.7,25.5,34.6,5.6,1006.9,1005.4,1009.0,75,48,92,,,
20/07/31,6.8,284,WNW,19.4,288,WNW,30.6,332,NNW,26.5,23.9,29.1,48.2,1006.0,1003.9,1008.7,86,70,96,,,

