date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,4.8,73,ENE,16.9,82,E,24.5,93,E,25.8,17.8,33.5,0.0,1005.8,1003.2,1009.2,51,28,77,,,
21/02/02,5.0,72,ENE,19.1,101,E,28.1,113,ESE,26.3,20.1,34.4,0.0,1005.5,1003.1,1008.8,48,26,72,,,
21/02/03,6.9,83,E,20.2,90,E,29.5,90,E,26.1,20.0,33.7,0.0,1006.0,1003.2,1008.8,45,23,72,,,
21/02/04,6.7,70,ENE,19.1,65,ENE,31.0,73,ENE,24.8,17.7,32.4,0.0,1006.6,1004.0,1010.3,45,24,73,,,
21/02/05,5.2,78,ENE,17.6,87,E,30.6,124,SE,25.0,18.2,33.5,0.0,1005.4,1002.7,1009.7,47,23,71,,,
21/02/06,4.9,62,ENE,19.8,107,ESE,27.7,101,E,25.3,18.6,33.1,0.0,1004.1,1001.4,1007.8,44,21,68,,,
21/02/07,4.1,61,ENE,15.8,98,E,24.1,73,ENE,25.9,18.6,34.6,0.0,1003.5,1001.0,1007.4,46,22,80,,,
21/02/08,3.8,92,CALM,14.4,105,ESE,21.2,84,E,27.7,19.0,34.7,0.6,1002.6,999.3,1006.2,54,26,89,,,
21/02/09,5.4,49,NE,13.0,95,E,22.3,118,ESE,23.0,19.6,28.1,26.6,1003.8,1001.1,1005.9,78,56,97,,,
21/02/10,5.5,66,ENE,16.2,105,ESE,26.3,62,ENE,23.0,17.6,29.3,0.0,1004.4,1001.6,1007.9,65,41,87,,,
21/02/11,5.0,59,ENE,18.7,100,E,27.7,90,E,23.8,17.7,31.7,0.0,1004.6,1001.8,1007.7,52,26,85,,,
21/02/12,3.8,66,CALM,16.9,103,ESE,23.0,118,ESE,24.8,18.2,32.7,0.0,1004.7,1002.1,1008.0,49,24,78,,,
21/02/13,3.8,66,CALM,15.1,93,E,23.0,79,E,25.1,18.2,33.4,0.0,1004.7,1002.1,1007.7,48,24,83,,,
21/02/14,2.7,178,CALM,11.2,190,S,17.6,203,SSW,25.6,17.6,34.4,0.0,1004.1,1001.6,1007.9,48,20,83,,,
21/02/15,2.6,223,CALM,12.6,237,WSW,20.9,256,WSW,26.6,18.0,34.7,0.0,1002.5,1000.0,1006.5,54,23,87,,,
21/02/16,2.7,210,CALM,13.0,189,S,17.6,172,S,28.2,20.7,35.1,0.0,1002.6,999.9,1004.8,55,26,86,,,
21/02/17,9.1,73,ENE,19.4,103,ESE,32.8,113,ESE,28.1,22.2,33.6,0.0,1005.7,1003.2,1009.2,41,25,83,,,
21/02/18,11.8,64,ENE,25.2,66,ENE,38.2,73,ENE,26.3,20.7,32.1,0.0,1009.0,1005.9,1011.5,41,27,58,,,
21/02/19,7.6,56,NE,21.2,80,E,33.8,73,ENE,24.8,17.0,31.5,0.0,1009.0,1005.7,1012.9,46,28,76,,,
21/02/20,5.3,59,ENE,19.8,83,E,31.7,70,ENE,23.7,16.5,32.1,0.0,1006.7,1003.7,1011.3,46,22,76,,,
21/02/21,3.2,157,CALM,14.0,98,E,21.6,96,E,24.9,16.8,34.7,0.0,1004.8,1002.2,1008.9,46,18,79,,,
21/02/22,2.1,204,CALM,11.5,117,ESE,15.8,98,E,26.9,17.1,35.5,0.0,1003.2,1000.4,1007.2,48,19,87,,,
21/02/23,3.5,165,CALM,10.1,176,S,13.3,82,E,29.5,20.2,36.2,0.0,1004.4,1001.9,1005.6,50,20,86,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

