date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,9.9,63,ENE,24.1,63,ENE,36.0,51,NE,20.9,14.8,26.5,0.0,1009.1,1006.4,1012.3,45,31,67,,,
21/01/02,5.5,57,ENE,20.9,79,E,30.2,96,E,20.3,14.3,27.6,0.0,1007.5,1004.9,1011.3,52,30,82,,,
21/01/03,6.5,73,ENE,18.4,104,ESE,25.9,124,SE,23.4,16.9,29.6,0.0,1006.2,1003.3,1009.0,49,29,66,,,
21/01/04,6.3,67,ENE,20.5,74,ENE,33.8,68,ENE,24.0,19.5,30.6,0.0,1006.2,1003.7,1009.8,54,35,77,,,
21/01/05,5.3,65,ENE,16.2,92,E,24.1,118,ESE,25.4,19.9,31.8,0.0,1005.2,1003.2,1008.7,53,32,77,,,
21/01/06,5.9,61,ENE,19.1,106,ESE,28.8,73,ENE,25.0,19.5,32.0,0.0,1003.7,1000.9,1007.4,56,34,79,,,
21/01/07,6.6,85,E,18.7,72,ENE,28.4,87,E,25.9,20.2,32.2,0.0,1003.0,1000.2,1006.2,55,35,77,,,
21/01/08,10.3,67,ENE,20.9,86,E,32.8,48,NE,24.2,16.9,30.2,0.0,1005.3,1001.9,1008.4,48,36,67,,,
21/01/09,8.3,67,ENE,22.7,98,E,34.6,115,ESE,21.7,15.8,27.5,0.0,1006.3,1003.4,1010.2,47,32,71,,,
21/01/10,7.8,67,ENE,19.8,68,ENE,30.2,101,E,21.9,17.0,28.1,0.0,1006.1,1003.0,1009.4,50,32,71,,,
21/01/11,12.7,71,ENE,28.4,77,ENE,42.5,62,ENE,21.4,14.0,27.9,0.0,1009.3,1005.2,1013.4,42,33,61,,,
21/01/12,8.0,66,ENE,22.7,66,ENE,35.6,113,ESE,17.5,10.8,23.7,0.0,1009.9,1006.8,1014.9,43,26,78,,,
21/01/13,3.7,60,CALM,15.1,114,ESE,23.8,101,E,18.3,11.4,26.4,0.0,1007.0,1004.5,1011.5,53,25,86,,,
21/01/14,1.8,324,CALM,9.0,292,WNW,14.8,28,NNE,20.9,11.6,30.6,0.0,1004.5,1002.4,1008.1,54,21,85,,,
21/01/15,3.0,108,CALM,13.7,81,E,21.6,107,ESE,22.8,14.1,32.0,0.0,1002.7,999.5,1005.7,54,24,84,,,
21/01/16,2.1,197,CALM,10.1,109,ESE,14.4,104,ESE,23.4,15.6,33.0,0.0,1003.0,999.8,1006.4,58,22,85,,,
21/01/17,11.2,63,ENE,25.6,74,ENE,38.5,76,ENE,24.4,16.9,30.7,0.0,1007.6,1004.4,1011.4,45,31,84,,,
21/01/18,8.6,65,ENE,23.4,74,ENE,37.8,82,E,20.5,13.7,27.1,0.0,1008.3,1005.3,1012.9,47,30,69,,,
21/01/19,5.3,63,ENE,22.7,79,E,34.6,62,ENE,19.5,11.9,27.8,0.0,1006.7,1003.9,1011.0,51,25,85,,,
21/01/20,2.7,51,CALM,13.3,119,ESE,18.7,93,E,20.4,12.1,29.6,0.0,1005.1,1002.3,1009.0,54,20,85,,,
21/01/21,3.2,72,CALM,12.2,109,ESE,20.9,70,ENE,21.7,12.7,31.9,0.0,1003.6,1000.9,1007.0,51,21,86,,,
21/01/22,2.1,282,CALM,9.4,176,S,13.7,211,SSW,22.5,13.4,32.9,0.0,1003.0,1000.6,1006.2,50,16,85,,,
21/01/23,3.0,87,CALM,14.4,101,E,20.2,98,E,24.8,15.5,33.5,0.0,1002.9,999.9,1005.8,52,25,83,,,
21/01/24,2.3,211,CALM,10.1,205,SSW,15.1,186,S,25.6,18.2,34.6,0.0,1003.2,1000.6,1006.3,56,23,86,,,
21/01/25,2.0,279,CALM,11.2,16,NNE,16.6,6,N,25.9,18.2,34.5,0.0,1003.0,1000.8,1006.4,56,26,85,,,
21/01/26,5.2,62,ENE,17.6,73,ENE,25.9,79,E,26.3,18.4,34.1,0.0,1002.7,1000.1,1005.6,49,26,84,,,
21/01/27,5.1,69,ENE,16.9,79,E,27.0,107,ESE,26.0,19.1,33.4,0.0,1003.8,1000.8,1006.4,50,28,80,,,
21/01/28,8.9,72,ENE,21.2,66,ENE,32.0,34,NE,27.7,19.1,34.4,0.0,1005.2,1001.9,1008.0,44,28,81,,,
21/01/29,8.7,72,ENE,27.7,67,ENE,39.6,70,ENE,24.7,19.7,31.4,0.0,1006.4,1003.4,1009.6,48,30,68,,,
21/01/30,6.3,86,E,20.2,87,E,32.0,87,E,24.1,18.3,30.9,0.0,1006.3,1003.6,1009.7,49,29,72,,,
21/01/31,4.2,55,NE,21.2,103,ESE,27.4,65,ENE,24.3,17.7,31.8,0.0,1006.4,1003.9,1009.6,51,25,77,,,

