date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,7.5,220,SW,18.4,234,SW,27.0,267,W,29.2,26.0,33.5,0.0,997.8,995.6,999.3,61,44,78,,,
21/08/03,5.3,218,SW,21.2,236,SW,33.8,245,WSW,27.1,24.7,35.0,8.8,998.6,996.1,1000.3,76,45,91,,,
21/08/04,7.7,221,SW,22.3,239,WSW,29.9,248,WSW,29.4,25.3,34.4,0.0,998.5,996.2,1000.6,63,43,81,,,
21/08/05,7.3,216,SW,20.9,244,WSW,30.6,245,WSW,29.0,24.9,35.4,0.0,998.4,995.4,1000.9,65,41,86,,,
21/08/06,5.2,208,SSW,35.3,252,WSW,46.4,262,W,27.6,23.5,35.2,24.0,999.4,996.4,1000.9,77,44,92,,,
21/08/07,5.7,226,SW,18.4,252,WSW,28.8,248,WSW,29.2,24.7,35.7,0.0,1000.2,998.0,1002.3,69,42,91,,,
21/08/08,4.3,234,SW,12.6,315,NW,20.9,295,WNW,30.3,25.6,36.2,0.0,999.7,997.5,1002.3,64,39,88,,,
21/08/09,4.3,219,SW,13.7,245,WSW,19.1,228,SW,30.5,25.8,36.4,0.0,997.7,995.2,1000.6,62,38,83,,,
21/08/10,3.5,219,CALM,13.7,203,SSW,20.9,231,SW,30.2,26.6,35.0,0.0,996.9,993.9,998.9,64,43,81,,,
21/08/11,5.6,209,SSW,16.9,234,SW,23.8,183,S,29.2,26.2,34.4,0.0,999.9,996.9,1002.0,68,47,82,,,
21/08/12,6.5,210,SSW,18.4,183,S,28.1,186,S,30.0,26.1,35.8,0.0,1000.9,998.7,1003.0,63,41,83,,,
21/08/13,6.1,217,SW,19.8,277,W,31.0,301,WNW,29.1,24.8,35.8,0.0,998.9,995.8,1001.8,67,40,87,,,
21/08/14,5.7,214,SW,19.1,243,WSW,27.7,188,S,28.2,24.8,34.7,2.0,998.5,995.7,1000.4,73,44,91,,,
21/08/15,4.2,202,SSW,17.3,201,SSW,28.8,203,SSW,26.2,23.8,32.7,6.0,1001.7,998.9,1004.3,82,52,91,,,
21/08/16,3.5,203,CALM,15.8,244,WSW,20.9,231,SW,27.9,23.4,34.6,0.2,1004.2,1001.6,1005.7,72,41,91,,,
21/08/17,2.3,254,CALM,11.5,29,NNE,16.2,231,SW,28.8,23.3,36.7,0.0,1002.6,999.7,1005.9,67,36,90,,,
21/08/18,3.2,217,CALM,17.3,247,WSW,24.1,217,SW,29.3,24.5,36.4,0.0,1000.1,997.0,1003.6,66,39,88,,,
21/08/19,3.4,228,CALM,22.3,236,SW,34.2,169,S,27.3,22.4,37.3,25.4,1000.2,997.0,1002.3,76,35,92,,,
21/08/20,2.0,241,CALM,21.2,247,WSW,29.9,248,WSW,27.0,22.4,35.4,28.4,1001.3,998.1,1003.1,78,41,93,,,
21/08/21,3.1,222,CALM,21.2,239,WSW,30.2,211,SSW,28.7,24.1,35.6,0.0,1001.1,998.0,1004.0,73,42,92,,,
21/08/22,3.7,235,CALM,16.9,212,SSW,25.2,200,SSW,29.8,24.9,36.4,0.0,999.4,996.5,1002.3,67,38,90,,,
21/08/23,4.9,228,SW,14.8,236,SW,23.4,245,WSW,32.3,25.9,35.7,0.0,998.1,995.1,1000.9,55,42,89,,,
21/08/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.1,328,CALM,14.8,4,N,22.7,349,N,26.4,24.7,33.2,2.4,1000.8,998.5,1002.5,83,52,92,,,
21/08/31,2.6,9,CALM,14.4,212,SSW,20.9,146,SE,27.1,23.7,34.2,4.8,1001.4,998.0,1003.5,81,52,92,,,

