date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/11/03,1.2,24,CALM,7.6,106,ESE,13.3,96,E,26.4,23.2,34.1,10.8,1005.1,1003.2,1006.8,78,44,91,,,
21/11/04,1.6,43,CALM,9.7,73,ENE,15.5,87,E,27.3,22.8,33.1,0.0,1005.1,1002.5,1008.1,75,44,92,,,
21/11/05,1.7,324,CALM,10.8,10,N,16.9,14,NNE,28.0,23.5,35.0,0.0,1003.0,1000.8,1006.7,73,40,91,,,
21/11/06,2.1,268,CALM,12.6,190,S,21.2,188,S,28.4,24.0,34.9,0.0,1001.8,999.3,1004.5,70,42,91,,,
21/11/07,2.0,316,CALM,17.3,352,N,27.4,20,NNE,27.5,24.1,34.4,1.0,1002.5,999.6,1005.3,78,48,92,,,
21/11/08,5.6,64,ENE,17.3,77,ENE,29.5,76,ENE,27.6,22.9,33.1,0.0,1005.3,1002.7,1008.0,61,44,82,,,
21/11/09,4.6,64,ENE,15.8,102,ESE,25.6,93,E,26.2,22.6,32.5,0.0,1007.1,1004.7,1009.9,61,44,77,,,
21/11/10,3.0,50,CALM,16.2,77,ENE,28.1,115,ESE,24.8,20.2,31.0,0.0,1007.1,1004.8,1009.8,66,43,85,,,
21/11/11,1.7,53,CALM,13.0,71,ENE,22.3,104,ESE,25.2,20.8,31.5,0.0,1006.3,1003.5,1008.9,66,40,89,,,
21/11/12,2.1,54,CALM,13.0,98,E,23.8,98,E,26.1,22.5,31.4,0.0,1006.6,1004.2,1008.5,67,44,86,,,
21/11/13,0.1,59,CALM,2.5,36,CALM,6.5,34,NE,25.5,23.2,29.4,0.0,1006.6,1004.0,1009.4,63,50,75,,,
21/11/14,0.0,59,CALM,0.4,67,CALM,2.5,56,CALM,26.4,23.3,30.5,0.0,1005.9,1003.8,1008.2,59,43,77,,,
21/11/15,-,55,,-,-,,-,-,,27.0,23.2,32.7,0.0,1004.2,1002.0,1006.9,65,43,86,,,
21/11/16,0.0,55,CALM,0.0,34,CALM,0.0,34,CALM,27.1,23.9,32.7,0.0,1004.9,1002.2,1006.8,70,45,87,,,
21/11/17,-,45,,-,-,,-,-,,27.6,23.3,33.9,0.0,1005.3,1003.1,1007.7,68,42,88,,,
21/11/18,-,45,,-,-,,-,-,,27.1,22.2,33.1,0.0,1003.9,1001.2,1006.7,69,43,91,,,
21/11/19,-,72,,-,-,,-,-,,27.7,22.8,34.6,0.0,1001.9,999.2,1005.8,69,39,91,,,
21/11/20,-,266,,-,-,,-,-,,28.6,23.5,35.6,0.0,1002.2,999.5,1004.9,69,35,90,,,
21/11/21,-,40,,-,-,,-,-,,28.5,23.2,36.4,0.0,1003.4,1000.6,1005.6,69,37,91,,,
21/11/22,-,58,,-,-,,-,-,,28.3,23.7,35.1,0.0,1004.2,1001.4,1006.8,63,39,89,,,
21/11/23,-,80,,-,-,,-,-,,25.4,22.1,29.9,0.2,1007.0,1004.6,1008.9,64,47,86,,,
21/11/24,-,61,,-,-,,-,-,,25.7,22.1,31.4,0.0,1007.5,1004.9,1010.1,56,38,79,,,
21/11/25,-,52,,-,-,,-,-,,25.0,20.2,31.5,0.0,1007.3,1004.7,1010.3,63,39,88,,,
21/11/26,0.1,63,CALM,8.6,84,E,14.8,53,NE,25.4,20.1,31.5,0.0,1007.4,1004.1,1009.4,57,39,79,,,
21/11/27,0.7,52,CALM,11.5,78,ENE,18.7,79,E,24.7,19.1,30.9,0.0,1008.0,1005.4,1010.2,56,34,83,,,
21/11/28,1.1,49,CALM,11.2,76,ENE,21.2,48,NE,24.3,18.7,31.7,0.0,1007.3,1004.5,1010.5,62,33,89,,,
21/11/29,3.5,50,CALM,15.5,98,E,27.0,84,E,26.2,20.0,32.9,0.0,1006.2,1003.3,1009.6,55,33,83,,,
21/11/30,6.0,54,NE,16.9,75,ENE,28.8,23,NNE,25.8,21.9,30.2,0.0,1007.3,1004.4,1009.5,47,36,72,,,

