date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,2.2,269,CALM,13.3,288,WNW,16.9,270,W,28.7,25.0,32.2,5.4,1009.3,1006.6,1011.6,75,60,91,16019,517,20000
20/11/02,2.3,337,CALM,13.3,276,W,18.4,298,WNW,28.2,25.0,31.7,0.8,1009.4,1007.3,1011.5,79,64,97,19467,3099,20000
20/11/03,2.7,105,CALM,15.5,45,NE,23.4,51,NE,28.3,23.9,34.2,81.4,1009.3,1006.2,1011.3,79,50,98,17788,335,20000
20/11/04,0.9,82,CALM,11.9,113,ESE,15.5,287,WNW,27.3,24.5,31.4,1.8,1008.3,1005.0,1012.6,84,61,98,18157,1807,20000
20/11/05,2.6,95,CALM,15.5,275,W,20.9,284,WNW,28.8,24.7,34.2,0.0,1007.8,1005.1,1009.7,74,46,98,19742,7244,20000
20/11/06,2.0,55,CALM,13.3,295,WNW,18.0,281,W,28.8,25.7,33.6,0.0,1007.6,1004.9,1009.5,75,51,92,19741,11846,20000
20/11/07,2.8,95,CALM,18.4,220,SW,22.7,214,SW,28.8,25.2,33.9,4.4,1007.8,1005.5,1009.9,74,51,95,18866,4842,20000
20/11/08,2.9,78,CALM,15.1,76,ENE,20.5,68,ENE,28.7,25.1,33.8,3.2,1007.3,1005.0,1009.7,76,50,97,19429,4033,20000
20/11/09,2.9,80,CALM,18.0,58,ENE,25.6,37,NE,27.7,25.1,32.4,8.0,1006.8,1004.3,1008.9,81,58,97,18071,1337,20000
20/11/10,4.6,71,ENE,18.7,63,ENE,24.5,45,NE,28.9,25.7,33.8,0.0,1006.1,1003.1,1008.0,69,52,85,19459,11983,20000
20/11/11,5.5,58,ENE,20.5,59,ENE,27.4,53,NE,29.2,25.2,33.9,0.0,1006.4,1003.5,1008.7,66,49,85,19753,14209,20000
20/11/12,3.2,84,CALM,16.6,65,ENE,24.5,51,NE,28.1,24.3,33.4,14.0,1006.5,1004.5,1008.4,78,53,91,18899,832,20000
20/11/13,6.7,74,ENE,19.8,62,ENE,27.0,59,ENE,27.3,25.0,29.8,0.6,1006.1,1003.8,1008.2,79,68,91,19967,10367,20000
20/11/14,6.4,72,ENE,18.0,60,ENE,24.8,39,NE,28.9,25.5,33.3,0.4,1006.0,1003.0,1008.0,71,56,86,19953,12382,20000
20/11/15,5.5,61,ENE,17.6,61,ENE,25.6,48,NE,29.3,24.9,34.0,0.0,1006.4,1003.6,1008.8,67,49,82,19877,9075,20000
20/11/16,5.1,62,ENE,18.4,74,ENE,27.7,104,ESE,29.2,25.1,34.2,0.0,1006.2,1003.6,1008.7,69,48,89,18959,8520,20000
20/11/17,2.8,64,CALM,18.7,104,ESE,24.5,121,ESE,28.2,25.2,33.8,13.6,1005.7,1003.2,1007.9,80,50,98,15553,1300,20000
20/11/18,2.2,79,CALM,17.6,56,NE,24.1,56,NE,28.0,25.0,34.1,17.4,1005.6,1003.4,1007.6,81,50,98,18522,470,20000
20/11/19,2.1,83,CALM,19.1,65,ENE,25.9,51,NE,27.9,25.1,33.9,1.4,1005.4,1003.0,1007.4,82,52,98,19050,9063,20000
20/11/20,2.2,78,CALM,20.2,68,ENE,28.1,68,ENE,26.9,24.5,33.3,2.4,1005.9,1004.1,1008.1,84,56,98,19567,4963,20000
20/11/21,3.2,85,CALM,21.2,238,WSW,25.9,256,WSW,27.3,24.2,33.5,16.8,1006.7,1004.1,1008.8,82,56,98,19679,753,20000
20/11/22,2.8,194,CALM,15.5,242,WSW,21.6,256,WSW,27.1,24.7,30.9,2.2,1008.3,1005.9,1010.0,83,64,98,19779,2104,20000
20/11/23,2.6,55,CALM,27.4,60,ENE,36.0,65,ENE,27.0,23.7,31.9,29.2,1007.9,1004.9,1010.1,83,63,99,18582,940,20000
20/11/24,2.7,79,CALM,13.7,60,ENE,20.2,121,ESE,28.3,24.2,33.5,0.8,1006.7,1003.9,1009.2,77,53,99,19952,1868,20000
20/11/25,4.2,75,ENE,17.6,61,ENE,26.3,73,ENE,27.9,24.8,32.7,8.0,1006.5,1004.0,1008.3,77,52,91,19509,1434,20000
20/11/26,6.3,63,ENE,17.3,64,ENE,26.3,53,NE,27.4,24.9,32.5,2.6,1006.3,1003.8,1008.4,75,55,89,19646,3301,20000
20/11/27,5.1,71,ENE,17.6,71,ENE,26.3,59,ENE,27.0,25.3,29.2,0.0,1006.8,1004.8,1008.8,78,70,85,19987,14965,20000
20/11/28,4.7,75,ENE,20.2,104,ESE,29.5,107,ESE,27.5,25.2,32.4,1.2,1007.4,1005.2,1009.5,76,56,88,19856,8943,20000
20/11/29,6.2,66,ENE,19.1,68,ENE,27.0,65,ENE,28.8,26.0,33.7,0.2,1006.6,1004.3,1008.4,70,50,83,19837,1595,20000
20/11/30,5.7,72,ENE,18.4,60,ENE,26.3,11,N,28.5,25.2,33.4,1.0,1006.6,1003.8,1008.5,73,52,87,19861,1954,20000

